date;Respiration;GSR;Temperature;CFM
06/03/2014 15:43:16.287;-18,031;-45,333;33,046;70
06/03/2014 15:43:16.319;-18,031;-45,333;33,059;70
06/03/2014 15:43:16.350;-18,031;-45,333;33,046;70
06/03/2014 15:43:16.381;-18,015;-45,333;33,046;70
06/03/2014 15:43:16.412;-17,999;-45,333;33,059;70
06/03/2014 15:43:16.444;-18,015;-45,333;33,059;70
06/03/2014 15:43:16.475;-17,999;-45,333;33,046;70
06/03/2014 15:43:16.506;-18,031;-45,333;33,059;70
06/03/2014 15:43:16.537;-18,046;-45,333;33,046;70
06/03/2014 15:43:16.569;-18,038;-45,333;33,046;70
06/03/2014 15:43:16.600;-18,015;-45,333;33,046;70
06/03/2014 15:43:16.631;-17,999;-45,333;33,046;70
06/03/2014 15:43:16.662;-18,031;-45,333;33,046;70
06/03/2014 15:43:16.694;-18,023;-45,333;33,059;70
06/03/2014 15:43:16.725;-18,038;-45,333;33,046;70
06/03/2014 15:43:16.756;-18,07;-45,333;33,046;70
06/03/2014 15:43:16.787;-18,054;-45,333;33,046;70
06/03/2014 15:43:16.819;-18,046;-45,333;33,046;70
06/03/2014 15:43:16.850;-18,046;-45,333;33,046;70
06/03/2014 15:43:16.881;-18,062;-45,333;33,046;70
06/03/2014 15:43:16.912;-18,062;-45,333;33,046;70
06/03/2014 15:43:16.944;-18,054;-45,333;33,046;70
06/03/2014 15:43:16.975;-18,046;-45,333;33,046;70
06/03/2014 15:43:17.006;-18,07;-45,333;33,046;70
06/03/2014 15:43:17.037;-18,062;-45,333;33,046;70
06/03/2014 15:43:17.069;-18,077;-45,333;33,046;70
06/03/2014 15:43:17.100;-18,054;-45,333;33,046;70
06/03/2014 15:43:17.131;-18,054;-45,333;33,046;70
06/03/2014 15:43:17.162;-18,07;-45,333;33,046;70
06/03/2014 15:43:17.194;-18,062;-45,333;33,046;70
06/03/2014 15:43:17.225;-18,062;-45,333;33,046;70
06/03/2014 15:43:17.256;-18,031;-45,333;33,046;70
06/03/2014 15:43:17.287;-18,038;-45,333;33,046;70
06/03/2014 15:43:17.319;-18,031;-45,333;33,046;70
06/03/2014 15:43:17.350;-18,046;-45,333;33,046;70
06/03/2014 15:43:17.381;-18,046;-45,333;33,046;70
06/03/2014 15:43:17.412;-18,062;-45,333;33,046;70
06/03/2014 15:43:17.444;-18,023;-45,333;33,046;70
06/03/2014 15:43:17.475;-18,015;-45,333;33,046;70
06/03/2014 15:43:17.506;-18,054;-45,333;33,046;70
06/03/2014 15:43:17.537;-18,031;-45,333;33,046;70
06/03/2014 15:43:17.569;-18,031;-45,333;33,046;70
06/03/2014 15:43:17.600;-18,054;-45,333;33,046;70
06/03/2014 15:43:17.631;-18,062;-45,333;33,046;70
06/03/2014 15:43:17.662;-18,054;-45,333;33,046;70
06/03/2014 15:43:17.694;-18,07;-45,333;33,046;70
06/03/2014 15:43:17.725;-18,077;-45,333;33,046;70
06/03/2014 15:43:17.756;-18,101;-45,333;33,046;70
06/03/2014 15:43:17.787;-18,101;-45,333;33,046;70
06/03/2014 15:43:17.819;-18,109;-45,333;33,046;70
06/03/2014 15:43:17.850;-18,124;-45,333;33,046;70
06/03/2014 15:43:17.881;-18,132;-45,333;33,046;70
06/03/2014 15:43:17.912;-18,109;-45,333;33,046;70
06/03/2014 15:43:17.944;-18,132;-45,333;33,046;70
06/03/2014 15:43:17.975;-18,132;-45,333;33,034;70
06/03/2014 15:43:18.006;-18,116;-45,333;33,046;70
06/03/2014 15:43:18.037;-18,109;-45,333;33,034;70
06/03/2014 15:43:18.069;-18,132;-45,333;33,046;70
06/03/2014 15:43:18.100;-18,109;-45,333;33,034;70
06/03/2014 15:43:18.131;-18,124;-45,333;33,046;70
06/03/2014 15:43:18.162;-18,132;-45,333;33,046;70
06/03/2014 15:43:18.194;-18,132;-45,333;33,046;70
06/03/2014 15:43:18.225;-18,101;-45,333;33,034;70
06/03/2014 15:43:18.256;-18,101;-45,333;33,046;70
06/03/2014 15:43:18.287;-18,085;-45,333;33,034;70
06/03/2014 15:43:18.319;-18,077;-45,333;33,046;70
06/03/2014 15:43:18.350;-18,101;-45,333;33,034;70
06/03/2014 15:43:18.381;-18,085;-45,333;33,046;70
06/03/2014 15:43:18.412;-18,085;-45,333;33,034;70
06/03/2014 15:43:18.444;-18,07;-45,333;33,034;70
06/03/2014 15:43:18.475;-18,077;-45,333;33,034;70
06/03/2014 15:43:18.506;-18,054;-45,333;33,034;70
06/03/2014 15:43:18.537;-18,124;-45,333;33,034;70
06/03/2014 15:43:18.569;-18,296;-45,333;33,034;70
06/03/2014 15:43:18.600;-18,475;-45,333;33,034;70
06/03/2014 15:43:18.631;-18,67;-45,333;33,034;70
06/03/2014 15:43:18.662;-18,67;-45,333;33,034;70
06/03/2014 15:43:18.694;-18,67;-45,333;33,034;70
06/03/2014 15:43:18.725;-18,67;-45,333;33,034;70
06/03/2014 15:43:18.756;-18,67;-45,333;33,034;70
06/03/2014 15:43:18.787;-18,67;-45,333;33,034;70
06/03/2014 15:43:18.819;-18,67;-45,333;33,034;70
06/03/2014 15:43:18.850;-18,67;-45,333;33,034;70
06/03/2014 15:43:18.881;-18,67;-45,333;33,034;70
06/03/2014 15:43:18.912;-18,67;-45,333;33,034;70
06/03/2014 15:43:18.944;-18,67;-45,333;33,034;70
06/03/2014 15:43:18.975;-18,67;-45,333;33,034;70
06/03/2014 15:43:19.006;-18,67;-45,333;33,034;70
06/03/2014 15:43:19.037;-18,67;-45,333;33,034;70
06/03/2014 15:43:19.069;-18,67;-45,333;33,034;70
06/03/2014 15:43:19.100;-18,67;-45,333;33,034;70
06/03/2014 15:43:19.131;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.162;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.194;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.225;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.256;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.287;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.319;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.350;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.381;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.412;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.444;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.475;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.506;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.537;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.569;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.600;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.631;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.662;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.694;-18,67;-45,333;33,034;71
06/03/2014 15:43:19.725;-18,67;-45,345;33,034;71
06/03/2014 15:43:19.756;-18,67;-45,345;33,021;71
06/03/2014 15:43:19.787;-18,67;-45,345;33,034;71
06/03/2014 15:43:19.819;-18,67;-45,345;33,021;71
06/03/2014 15:43:19.850;-18,67;-45,345;33,034;71
06/03/2014 15:43:19.881;-18,67;-45,345;33,034;71
06/03/2014 15:43:19.912;-18,67;-45,345;33,021;71
06/03/2014 15:43:19.944;-18,67;-45,345;33,034;71
06/03/2014 15:43:19.975;-18,67;-45,333;33,021;71
06/03/2014 15:43:20.006;-18,67;-45,333;33,034;71
06/03/2014 15:43:20.037;-18,67;-45,333;33,021;71
06/03/2014 15:43:20.069;-18,67;-45,333;33,034;71
06/03/2014 15:43:20.100;-18,67;-45,333;33,034;71
06/03/2014 15:43:20.131;-18,67;-45,333;33,034;71
06/03/2014 15:43:20.162;-18,67;-45,333;33,021;71
06/03/2014 15:43:20.194;-18,67;-45,333;33,034;71
06/03/2014 15:43:20.225;-18,67;-45,345;33,021;71
06/03/2014 15:43:20.256;-18,67;-45,345;33,034;71
06/03/2014 15:43:20.287;-18,67;-45,345;33,034;71
06/03/2014 15:43:20.319;-18,67;-45,345;33,021;71
06/03/2014 15:43:20.350;-18,67;-45,345;33,034;71
06/03/2014 15:43:20.381;-18,67;-45,345;33,021;71
06/03/2014 15:43:20.412;-18,67;-45,345;33,021;71
06/03/2014 15:43:20.444;-18,67;-45,345;33,034;71
06/03/2014 15:43:20.475;-18,67;-45,345;33,034;71
06/03/2014 15:43:20.506;-18,67;-45,345;33,034;71
06/03/2014 15:43:20.537;-18,67;-45,345;33,021;71
06/03/2014 15:43:20.569;-18,67;-45,345;33,021;71
06/03/2014 15:43:20.600;-18,67;-45,345;33,021;71
06/03/2014 15:43:20.631;-18,67;-45,345;33,021;71
06/03/2014 15:43:20.662;-18,67;-45,345;33,021;71
06/03/2014 15:43:20.694;-18,67;-45,345;33,021;72
06/03/2014 15:43:20.725;-18,67;-45,345;33,021;72
06/03/2014 15:43:20.756;-18,67;-45,345;33,021;72
06/03/2014 15:43:20.787;-18,67;-45,345;33,021;72
06/03/2014 15:43:20.819;-18,67;-45,345;33,034;72
06/03/2014 15:43:20.850;-18,67;-45,345;33,021;72
06/03/2014 15:43:20.881;-18,67;-45,345;33,021;72
06/03/2014 15:43:20.912;-18,67;-45,345;33,021;72
06/03/2014 15:43:20.944;-18,67;-45,345;33,021;72
06/03/2014 15:43:20.975;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.006;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.037;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.069;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.100;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.131;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.162;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.194;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.225;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.256;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.287;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.319;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.350;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.381;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.412;-18,67;-45,333;33,021;72
06/03/2014 15:43:21.444;-18,67;-45,333;33,021;73
06/03/2014 15:43:21.475;-18,67;-45,333;33,021;73
06/03/2014 15:43:21.506;-18,67;-45,333;33,021;73
06/03/2014 15:43:21.537;-18,67;-45,333;33,021;73
06/03/2014 15:43:21.569;-18,67;-45,333;33,021;73
06/03/2014 15:43:21.600;-18,67;-45,32;33,021;73
06/03/2014 15:43:21.631;-18,67;-45,32;33,021;73
06/03/2014 15:43:21.662;-18,67;-45,32;33,021;73
06/03/2014 15:43:21.694;-18,67;-45,308;33,021;73
06/03/2014 15:43:21.725;-18,67;-45,308;33,021;73
06/03/2014 15:43:21.756;-18,67;-45,295;33,021;73
06/03/2014 15:43:21.787;-18,67;-45,295;33,021;73
06/03/2014 15:43:21.819;-18,67;-45,295;33,021;73
06/03/2014 15:43:21.850;-18,67;-45,295;33,021;73
06/03/2014 15:43:21.881;-18,67;-45,283;33,021;73
06/03/2014 15:43:21.912;-18,67;-45,283;33,021;73
06/03/2014 15:43:21.944;-18,67;-45,295;33,021;73
06/03/2014 15:43:21.975;-18,67;-45,295;33,021;73
06/03/2014 15:43:22.006;-18,67;-45,295;33,021;73
06/03/2014 15:43:22.037;-18,67;-45,295;33,021;73
06/03/2014 15:43:22.069;-18,67;-45,295;33,021;73
06/03/2014 15:43:22.100;-18,67;-45,295;33,021;73
06/03/2014 15:43:22.131;-18,67;-45,308;33,021;73
06/03/2014 15:43:22.162;-18,67;-45,308;33,021;73
06/03/2014 15:43:22.194;-18,67;-45,308;33,021;73
06/03/2014 15:43:22.225;-18,67;-45,308;33,021;73
06/03/2014 15:43:22.256;-18,67;-45,308;33,021;73
06/03/2014 15:43:22.287;-18,67;-45,308;33,021;73
06/03/2014 15:43:22.319;-18,67;-45,308;33,021;73
06/03/2014 15:43:22.350;-18,67;-45,308;33,021;73
06/03/2014 15:43:22.381;-18,67;-45,308;33,021;73
06/03/2014 15:43:22.412;-18,67;-45,308;33,021;73
06/03/2014 15:43:22.444;-18,67;-45,295;33,021;73
06/03/2014 15:43:22.475;-18,67;-45,295;33,021;73
06/03/2014 15:43:22.506;-18,67;-45,295;33,021;73
06/03/2014 15:43:22.537;-18,67;-45,295;33,021;73
06/03/2014 15:43:22.569;-18,67;-45,283;33,021;73
06/03/2014 15:43:22.600;-18,67;-45,283;33,021;73
06/03/2014 15:43:22.631;-18,67;-45,283;33,021;73
06/03/2014 15:43:22.662;-18,67;-45,27;33,021;73
06/03/2014 15:43:22.694;-18,67;-45,27;33,021;73
06/03/2014 15:43:22.725;-18,67;-45,27;33,021;73
06/03/2014 15:43:22.756;-18,67;-45,258;33,021;73
06/03/2014 15:43:22.787;-18,67;-45,258;33,021;73
06/03/2014 15:43:22.819;-18,67;-45,258;33,021;73
06/03/2014 15:43:22.850;-18,67;-45,245;33,021;73
06/03/2014 15:43:22.881;-18,67;-45,245;33,021;73
06/03/2014 15:43:22.912;-18,67;-45,245;33,021;73
06/03/2014 15:43:22.944;-18,67;-45,245;33,021;73
06/03/2014 15:43:22.975;-18,67;-45,233;33,021;73
06/03/2014 15:43:23.006;-18,67;-45,233;33,021;74
06/03/2014 15:43:23.037;-18,67;-45,233;33,021;74
06/03/2014 15:43:23.069;-18,67;-45,22;33,021;74
06/03/2014 15:43:23.100;-18,67;-45,22;33,021;74
06/03/2014 15:43:23.131;-18,67;-45,208;33,021;74
06/03/2014 15:43:23.162;-18,67;-45,208;33,021;74
06/03/2014 15:43:23.194;-18,67;-45,208;33,021;74
06/03/2014 15:43:23.225;-18,67;-45,195;33,021;74
06/03/2014 15:43:23.256;-18,67;-45,195;33,021;74
06/03/2014 15:43:23.287;-18,67;-45,183;33,021;74
06/03/2014 15:43:23.319;-18,67;-45,183;33,009;74
06/03/2014 15:43:23.350;-18,67;-45,17;33,009;74
06/03/2014 15:43:23.381;-18,67;-45,17;33,009;74
06/03/2014 15:43:23.412;-18,67;-45,17;33,009;74
06/03/2014 15:43:23.444;-18,67;-45,158;33,021;74
06/03/2014 15:43:23.475;-18,67;-45,158;33,021;74
06/03/2014 15:43:23.506;-18,67;-45,145;33,009;74
06/03/2014 15:43:23.537;-18,67;-45,145;33,009;74
06/03/2014 15:43:23.569;-18,67;-45,145;33,009;74
06/03/2014 15:43:23.600;-18,67;-45,133;33,009;74
06/03/2014 15:43:23.631;-18,67;-45,133;33,009;74
06/03/2014 15:43:23.662;-18,67;-45,133;33,009;74
06/03/2014 15:43:23.694;-18,67;-45,12;33,009;74
06/03/2014 15:43:23.725;-18,67;-45,12;33,009;74
06/03/2014 15:43:23.756;-18,67;-45,12;33,021;75
06/03/2014 15:43:23.787;-18,67;-45,12;33,009;75
06/03/2014 15:43:23.819;-18,67;-45,108;33,009;75
06/03/2014 15:43:23.850;-18,67;-45,108;33,009;75
06/03/2014 15:43:23.881;-18,67;-45,108;33,009;75
06/03/2014 15:43:23.912;-18,67;-45,095;33,021;75
06/03/2014 15:43:23.944;-18,67;-45,095;33,009;75
06/03/2014 15:43:23.975;-18,67;-45,083;33,009;75
06/03/2014 15:43:24.006;-18,67;-45,083;33,009;75
06/03/2014 15:43:24.037;-18,67;-45,07;33,009;75
06/03/2014 15:43:24.069;-18,67;-45,07;33,009;75
06/03/2014 15:43:24.100;-18,67;-45,058;33,009;75
06/03/2014 15:43:24.131;-18,67;-45,058;33,009;75
06/03/2014 15:43:24.162;-18,67;-45,045;33,009;75
06/03/2014 15:43:24.194;-18,405;-45,045;33,009;75
06/03/2014 15:43:24.225;-18,148;-45,033;33,009;75
06/03/2014 15:43:24.256;-17,875;-45,033;33,009;75
06/03/2014 15:43:24.287;-17,625;-45,02;33,009;75
06/03/2014 15:43:24.319;-17,399;-45,007;33,009;75
06/03/2014 15:43:24.350;-17,368;-45,007;33,009;75
06/03/2014 15:43:24.381;-17,446;-44,995;33,009;75
06/03/2014 15:43:24.412;-17,446;-44,982;33,009;75
06/03/2014 15:43:24.444;-17,422;-44,97;33,009;76
06/03/2014 15:43:24.475;-17,313;-44,97;33,009;76
06/03/2014 15:43:24.506;-17,204;-44,957;33,009;76
06/03/2014 15:43:24.537;-17,032;-44,945;33,009;76
06/03/2014 15:43:24.569;-16,954;-44,932;33,009;76
06/03/2014 15:43:24.600;-16,962;-44,92;33,009;76
06/03/2014 15:43:24.631;-16,9;-44,907;33,009;76
06/03/2014 15:43:24.662;-16,915;-44,907;33,009;76
06/03/2014 15:43:24.694;-16,9;-44,895;33,009;76
06/03/2014 15:43:24.725;-16,915;-44,882;33,009;76
06/03/2014 15:43:24.756;-16,939;-44,87;33,009;76
06/03/2014 15:43:24.787;-16,97;-44,857;33,009;76
06/03/2014 15:43:24.819;-16,931;-44,845;32,996;76
06/03/2014 15:43:24.850;-16,923;-44,82;32,996;76
06/03/2014 15:43:24.881;-16,845;-44,807;33,009;76
06/03/2014 15:43:24.912;-16,814;-44,795;33,009;76
06/03/2014 15:43:24.944;-16,767;-44,77;33,009;76
06/03/2014 15:43:24.975;-16,666;-44,757;33,009;76
06/03/2014 15:43:25.006;-16,603;-44,732;32,996;76
06/03/2014 15:43:25.037;-16,611;-44,72;33,009;76
06/03/2014 15:43:25.069;-16,58;-44,695;32,996;76
06/03/2014 15:43:25.100;-16,463;-44,682;32,996;76
06/03/2014 15:43:25.131;-16,369;-44,67;33,009;76
06/03/2014 15:43:25.162;-16,338;-44,645;32,996;76
06/03/2014 15:43:25.194;-16,346;-44,632;32,996;78
06/03/2014 15:43:25.225;-16,338;-44,62;32,996;78
06/03/2014 15:43:25.256;-16,33;-44,595;33,009;78
06/03/2014 15:43:25.287;-16,369;-44,582;32,996;78
06/03/2014 15:43:25.319;-16,369;-44,57;32,996;78
06/03/2014 15:43:25.350;-16,432;-44,557;33,009;78
06/03/2014 15:43:25.381;-16,416;-44,545;32,996;78
06/03/2014 15:43:25.412;-16,393;-44,532;32,996;78
06/03/2014 15:43:25.444;-16,4;-44,519;32,996;78
06/03/2014 15:43:25.475;-16,424;-44,507;32,996;78
06/03/2014 15:43:25.506;-16,416;-44,507;32,996;78
06/03/2014 15:43:25.537;-16,416;-44,494;32,996;78
06/03/2014 15:43:25.569;-16,455;-44,482;32,996;78
06/03/2014 15:43:25.600;-16,517;-44,469;32,996;78
06/03/2014 15:43:25.631;-16,541;-44,457;32,996;78
06/03/2014 15:43:25.662;-16,642;-44,444;32,996;78
06/03/2014 15:43:25.694;-16,705;-44,432;32,996;78
06/03/2014 15:43:25.725;-16,751;-44,419;32,996;78
06/03/2014 15:43:25.756;-16,829;-44,407;32,996;78
06/03/2014 15:43:25.787;-16,853;-44,394;32,996;78
06/03/2014 15:43:25.819;-16,915;-44,382;32,996;78
06/03/2014 15:43:25.850;-16,915;-44,369;32,996;78
06/03/2014 15:43:25.881;-16,915;-44,357;32,996;79
06/03/2014 15:43:25.912;-16,946;-44,344;32,996;79
06/03/2014 15:43:25.944;-16,907;-44,319;32,996;79
06/03/2014 15:43:25.975;-16,923;-44,307;32,996;79
06/03/2014 15:43:26.006;-16,931;-44,294;32,996;79
06/03/2014 15:43:26.037;-16,9;-44,282;32,996;79
06/03/2014 15:43:26.069;-16,907;-44,257;32,996;79
06/03/2014 15:43:26.100;-16,861;-44,244;32,996;79
06/03/2014 15:43:26.131;-16,876;-44,232;32,996;79
06/03/2014 15:43:26.162;-16,837;-44,219;32,996;79
06/03/2014 15:43:26.194;-16,814;-44,194;32,996;79
06/03/2014 15:43:26.225;-16,822;-44,182;32,996;79
06/03/2014 15:43:26.256;-16,79;-44,169;32,996;79
06/03/2014 15:43:26.287;-16,79;-44,157;32,996;79
06/03/2014 15:43:26.319;-16,798;-44,144;32,996;79
06/03/2014 15:43:26.350;-16,775;-44,132;32,996;79
06/03/2014 15:43:26.381;-16,736;-44,107;32,996;79
06/03/2014 15:43:26.412;-16,712;-44,094;32,996;79
06/03/2014 15:43:26.444;-16,689;-44,082;32,996;79
06/03/2014 15:43:26.475;-16,681;-44,069;32,996;79
06/03/2014 15:43:26.506;-16,642;-44,057;32,996;79
06/03/2014 15:43:26.537;-16,666;-44,044;32,983;79
06/03/2014 15:43:26.569;-16,681;-44,031;32,983;80
06/03/2014 15:43:26.600;-16,697;-44,019;32,983;80
06/03/2014 15:43:26.631;-16,642;-43,994;32,996;80
06/03/2014 15:43:26.662;-16,634;-43,981;32,996;80
06/03/2014 15:43:26.694;-16,65;-43,969;32,996;80
06/03/2014 15:43:26.725;-16,728;-43,956;32,996;80
06/03/2014 15:43:26.756;-16,767;-43,944;32,996;80
06/03/2014 15:43:26.787;-16,775;-43,931;32,996;80
06/03/2014 15:43:26.819;-16,759;-43,919;32,996;80
06/03/2014 15:43:26.850;-16,744;-43,906;32,996;80
06/03/2014 15:43:26.881;-16,759;-43,894;32,996;80
06/03/2014 15:43:26.912;-16,783;-43,894;32,983;80
06/03/2014 15:43:26.944;-16,767;-43,881;32,983;80
06/03/2014 15:43:26.975;-16,744;-43,869;32,996;80
06/03/2014 15:43:27.006;-16,728;-43,856;32,996;80
06/03/2014 15:43:27.037;-16,72;-43,844;32,996;80
06/03/2014 15:43:27.069;-16,736;-43,819;32,996;80
06/03/2014 15:43:27.100;-16,728;-43,806;32,996;80
06/03/2014 15:43:27.131;-16,736;-43,794;32,996;80
06/03/2014 15:43:27.162;-16,775;-43,781;32,996;80
06/03/2014 15:43:27.194;-16,829;-43,769;32,983;80
06/03/2014 15:43:27.225;-16,853;-43,756;32,983;80
06/03/2014 15:43:27.256;-16,868;-43,744;32,996;81
06/03/2014 15:43:27.287;-16,915;-43,731;32,996;81
06/03/2014 15:43:27.319;-16,946;-43,719;32,996;81
06/03/2014 15:43:27.350;-17,009;-43,706;32,983;81
06/03/2014 15:43:27.381;-17,079;-43,694;32,983;81
06/03/2014 15:43:27.412;-17,149;-43,681;32,983;81
06/03/2014 15:43:27.444;-17,204;-43,669;32,983;81
06/03/2014 15:43:27.475;-17,251;-43,656;32,996;81
06/03/2014 15:43:27.506;-17,258;-43,644;32,983;81
06/03/2014 15:43:27.537;-17,29;-43,644;32,983;81
06/03/2014 15:43:27.569;-17,36;-43,631;32,983;81
06/03/2014 15:43:27.600;-17,422;-43,619;32,983;81
06/03/2014 15:43:27.631;-17,5;-43,606;32,983;81
06/03/2014 15:43:27.662;-17,524;-43,594;32,983;81
06/03/2014 15:43:27.694;-17,594;-43,581;32,996;81
06/03/2014 15:43:27.725;-17,617;-43,569;32,983;81
06/03/2014 15:43:27.756;-17,672;-43,569;32,983;81
06/03/2014 15:43:27.787;-17,719;-43,556;32,983;81
06/03/2014 15:43:27.819;-17,75;-43,544;32,983;81
06/03/2014 15:43:27.850;-17,773;-43,531;32,983;81
06/03/2014 15:43:27.881;-17,75;-43,518;32,983;81
06/03/2014 15:43:27.912;-17,851;-43,506;32,983;81
06/03/2014 15:43:27.944;-17,898;-43,493;32,983;83
06/03/2014 15:43:27.975;-17,937;-43,481;32,983;83
06/03/2014 15:43:28.006;-17,921;-43,468;32,983;83
06/03/2014 15:43:28.037;-18,101;-43,468;32,983;83
06/03/2014 15:43:28.069;-18,233;-43,456;32,983;83
06/03/2014 15:43:28.100;-18,249;-43,443;32,983;83
06/03/2014 15:43:28.131;-18,358;-43,431;32,983;83
06/03/2014 15:43:28.162;-18,483;-43,418;32,983;83
06/03/2014 15:43:28.194;-18,53;-43,418;32,983;83
06/03/2014 15:43:28.225;-18,569;-43,406;32,983;83
06/03/2014 15:43:28.256;-18,616;-43,393;32,983;83
06/03/2014 15:43:28.287;-18,6;-43,381;32,983;83
06/03/2014 15:43:28.319;-18,647;-43,368;32,983;83
06/03/2014 15:43:28.350;-18,67;-43,356;32,983;83
06/03/2014 15:43:28.381;-18,67;-43,343;32,983;83
06/03/2014 15:43:28.412;-18,67;-43,343;32,983;83
06/03/2014 15:43:28.444;-18,67;-43,331;32,983;83
06/03/2014 15:43:28.475;-18,67;-43,318;32,983;83
06/03/2014 15:43:28.506;-18,67;-43,306;32,983;83
06/03/2014 15:43:28.537;-18,67;-43,293;32,983;83
06/03/2014 15:43:28.569;-18,67;-43,281;32,983;83
06/03/2014 15:43:28.600;-18,67;-43,268;32,983;83
06/03/2014 15:43:28.631;-18,67;-43,256;32,983;83
06/03/2014 15:43:28.662;-18,67;-43,256;32,983;83
06/03/2014 15:43:28.694;-18,67;-43,243;32,983;83
06/03/2014 15:43:28.725;-18,67;-43,231;32,983;83
06/03/2014 15:43:28.756;-18,67;-43,218;32,983;83
06/03/2014 15:43:28.787;-18,67;-43,206;32,983;83
06/03/2014 15:43:28.819;-18,67;-43,193;32,971;83
06/03/2014 15:43:28.850;-18,67;-43,181;32,983;83
06/03/2014 15:43:28.881;-18,67;-43,168;32,983;83
06/03/2014 15:43:28.912;-18,67;-43,156;32,983;83
06/03/2014 15:43:28.944;-18,67;-43,143;32,983;83
06/03/2014 15:43:28.975;-18,67;-43,143;32,983;83
06/03/2014 15:43:29.006;-18,67;-43,143;32,983;83
06/03/2014 15:43:29.037;-18,67;-43,143;32,983;83
06/03/2014 15:43:29.069;-18,67;-43,143;32,983;83
06/03/2014 15:43:29.100;-18,67;-43,156;32,983;83
06/03/2014 15:43:29.131;-18,67;-43,156;32,971;83
06/03/2014 15:43:29.162;-18,67;-43,168;32,983;83
06/03/2014 15:43:29.194;-18,67;-43,168;32,971;83
06/03/2014 15:43:29.225;-18,67;-43,168;32,971;83
06/03/2014 15:43:29.256;-18,67;-43,156;32,971;83
06/03/2014 15:43:29.287;-18,67;-43,143;32,971;83
06/03/2014 15:43:29.319;-18,67;-43,118;32,971;83
06/03/2014 15:43:29.350;-18,67;-43,093;32,971;83
06/03/2014 15:43:29.381;-18,67;-43,068;32,971;83
06/03/2014 15:43:29.412;-18,67;-43,03;32,971;83
06/03/2014 15:43:29.444;-18,67;-43,005;32,971;83
06/03/2014 15:43:29.475;-18,67;-42,968;32,971;83
06/03/2014 15:43:29.506;-18,67;-42,93;32,971;83
06/03/2014 15:43:29.537;-18,67;-42,893;32,971;83
06/03/2014 15:43:29.569;-18,67;-42,843;32,971;83
06/03/2014 15:43:29.600;-18,67;-42,805;32,958;83
06/03/2014 15:43:29.631;-18,67;-42,78;32,971;83
06/03/2014 15:43:29.662;-18,67;-42,743;32,958;83
06/03/2014 15:43:29.694;-18,67;-42,718;32,958;83
06/03/2014 15:43:29.725;-18,67;-42,693;32,958;83
06/03/2014 15:43:29.756;-18,67;-42,655;32,958;83
06/03/2014 15:43:29.787;-18,67;-42,63;32,958;83
06/03/2014 15:43:29.819;-18,67;-42,605;32,946;83
06/03/2014 15:43:29.850;-18,67;-42,568;32,946;83
06/03/2014 15:43:29.881;-18,67;-42,53;32,946;83
06/03/2014 15:43:29.912;-18,67;-42,492;32,946;83
06/03/2014 15:43:29.944;-18,67;-42,442;32,933;83
06/03/2014 15:43:29.975;-18,67;-42,38;32,933;83
06/03/2014 15:43:30.006;-18,67;-42,33;32,933;83
06/03/2014 15:43:30.037;-18,67;-42,28;32,921;83
06/03/2014 15:43:30.069;-18,67;-42,23;32,908;83
06/03/2014 15:43:30.100;-18,67;-42,18;32,908;83
06/03/2014 15:43:30.131;-18,67;-42,13;32,896;83
06/03/2014 15:43:30.162;-18,67;-42,08;32,896;83
06/03/2014 15:43:30.194;-18,67;-42,042;32,896;83
06/03/2014 15:43:30.225;-18,67;-41,992;32,883;83
06/03/2014 15:43:30.256;-18,67;-41,954;32,883;83
06/03/2014 15:43:30.287;-18,67;-41,917;32,871;83
06/03/2014 15:43:30.319;-18,67;-41,879;32,871;83
