date;Respiration;GSR;Temperature;CFM
13/03/2014 15:39:47.283;-7,563;-48,936;26,477;72
13/03/2014 15:39:47.314;-7,649;-48,936;26,477;72
13/03/2014 15:39:47.345;-7,766;-48,936;26,477;72
13/03/2014 15:39:47.377;-7,852;-48,936;26,477;72
13/03/2014 15:39:47.408;-7,969;-48,936;26,477;72
13/03/2014 15:39:47.439;-8,062;-48,936;26,464;72
13/03/2014 15:39:47.470;-8,148;-48,936;26,477;72
13/03/2014 15:39:47.502;-8,226;-48,936;26,477;72
13/03/2014 15:39:47.533;-8,327;-48,936;26,477;72
13/03/2014 15:39:47.564;-8,444;-48,936;26,464;72
13/03/2014 15:39:47.595;-8,522;-48,936;26,464;72
13/03/2014 15:39:47.627;-8,616;-48,936;26,477;72
13/03/2014 15:39:47.658;-8,733;-48,936;26,464;72
13/03/2014 15:39:47.689;-8,741;-48,936;26,477;72
13/03/2014 15:39:47.720;-8,795;-48,936;26,477;72
13/03/2014 15:39:47.752;-8,834;-48,936;26,464;72
13/03/2014 15:39:47.783;-8,975;-48,936;26,477;72
13/03/2014 15:39:47.814;-9,146;-48,936;26,477;72
13/03/2014 15:39:47.845;-9,287;-48,936;26,477;72
13/03/2014 15:39:47.877;-9,38;-48,936;26,464;72
13/03/2014 15:39:47.908;-9,451;-48,936;26,477;72
13/03/2014 15:39:47.939;-9,513;-48,936;26,477;73
13/03/2014 15:39:47.970;-9,544;-48,936;26,477;73
13/03/2014 15:39:48.002;-9,607;-48,936;26,477;73
13/03/2014 15:39:48.033;-9,63;-48,936;26,477;73
13/03/2014 15:39:48.064;-9,685;-48,936;26,477;73
13/03/2014 15:39:48.095;-9,739;-48,936;26,477;73
13/03/2014 15:39:48.127;-9,755;-48,936;26,477;73
13/03/2014 15:39:48.158;-9,809;-48,936;26,477;73
13/03/2014 15:39:48.189;-9,864;-48,936;26,477;73
13/03/2014 15:39:48.220;-9,887;-48,936;26,477;73
13/03/2014 15:39:48.252;-9,903;-48,936;26,477;73
13/03/2014 15:39:48.283;-9,942;-48,936;26,477;73
13/03/2014 15:39:48.314;-9,95;-48,936;26,477;73
13/03/2014 15:39:48.345;-9,997;-48,936;26,477;73
13/03/2014 15:39:48.377;-10,004;-48,936;26,477;73
13/03/2014 15:39:48.408;-10,02;-48,936;26,477;73
13/03/2014 15:39:48.439;-10,043;-48,936;26,477;73
13/03/2014 15:39:48.470;-10,02;-48,936;26,477;73
13/03/2014 15:39:48.502;-9,981;-48,936;26,464;73
13/03/2014 15:39:48.533;-10,09;-48,936;26,477;73
13/03/2014 15:39:48.564;-10,176;-48,936;26,477;73
13/03/2014 15:39:48.595;-10,238;-48,936;26,477;73
13/03/2014 15:39:48.627;-10,293;-48,936;26,477;73
13/03/2014 15:39:48.658;-10,309;-48,936;26,477;73
13/03/2014 15:39:48.689;-10,332;-48,936;26,477;75
13/03/2014 15:39:48.720;-10,34;-48,936;26,477;75
13/03/2014 15:39:48.752;-10,348;-48,936;26,477;75
13/03/2014 15:39:48.783;-10,332;-48,936;26,477;75
13/03/2014 15:39:48.814;-10,363;-48,936;26,477;75
13/03/2014 15:39:48.845;-10,394;-48,936;26,477;75
13/03/2014 15:39:48.877;-10,402;-48,936;26,477;75
13/03/2014 15:39:48.908;-10,41;-48,936;26,477;75
13/03/2014 15:39:48.939;-10,394;-48,936;26,477;75
13/03/2014 15:39:48.970;-10,41;-48,936;26,477;75
13/03/2014 15:39:49.002;-10,426;-48,936;26,477;75
13/03/2014 15:39:49.033;-10,441;-48,936;26,477;75
13/03/2014 15:39:49.064;-10,426;-48,936;26,477;75
13/03/2014 15:39:49.095;-10,441;-48,936;26,477;75
13/03/2014 15:39:49.127;-10,457;-48,936;26,477;75
13/03/2014 15:39:49.158;-10,457;-48,936;26,477;75
13/03/2014 15:39:49.189;-10,418;-48,936;26,477;75
13/03/2014 15:39:49.220;-10,41;-48,936;26,477;75
13/03/2014 15:39:49.252;-10,387;-48,936;26,477;75
13/03/2014 15:39:49.283;-10,402;-48,936;26,477;75
13/03/2014 15:39:49.314;-10,48;-48,936;26,477;75
13/03/2014 15:39:49.345;-10,574;-48,936;26,477;75
13/03/2014 15:39:49.377;-10,636;-48,936;26,477;75
13/03/2014 15:39:49.408;-10,652;-48,936;26,477;75
13/03/2014 15:39:49.439;-10,628;-48,936;26,477;75
13/03/2014 15:39:49.470;-10,589;-48,936;26,477;75
13/03/2014 15:39:49.502;-10,613;-48,936;26,477;75
13/03/2014 15:39:49.533;-10,628;-48,936;26,477;75
13/03/2014 15:39:49.564;-10,582;-48,936;26,477;75
13/03/2014 15:39:49.595;-10,621;-48,936;26,477;75
13/03/2014 15:39:49.627;-10,613;-48,936;26,477;75
13/03/2014 15:39:49.658;-10,582;-48,936;26,477;75
13/03/2014 15:39:49.689;-10,511;-48,936;26,477;75
13/03/2014 15:39:49.720;-10,441;-48,936;26,477;75
13/03/2014 15:39:49.752;-10,402;-48,936;26,477;75
13/03/2014 15:39:49.783;-10,363;-48,936;26,477;75
13/03/2014 15:39:49.814;-10,285;-48,936;26,477;75
13/03/2014 15:39:49.845;-10,207;-48,936;26,477;75
13/03/2014 15:39:49.877;-10,16;-48,936;26,477;75
13/03/2014 15:39:49.908;-10,059;-48,936;26,477;75
13/03/2014 15:39:49.939;-9,973;-48,936;26,477;75
13/03/2014 15:39:49.970;-9,864;-48,936;26,477;75
13/03/2014 15:39:50.002;-9,731;-48,936;26,477;75
13/03/2014 15:39:50.033;-9,607;-48,936;26,477;75
13/03/2014 15:39:50.064;-9,474;-48,936;26,477;75
13/03/2014 15:39:50.095;-9,302;-48,936;26,477;75
13/03/2014 15:39:50.127;-9,287;-48,936;26,477;75
13/03/2014 15:39:50.158;-9,263;-48,936;26,477;75
13/03/2014 15:39:50.189;-9,201;-48,936;26,477;75
13/03/2014 15:39:50.220;-9,092;-48,936;26,477;75
13/03/2014 15:39:50.252;-8,944;-48,936;26,477;75
13/03/2014 15:39:50.283;-8,803;-48,936;26,477;75
13/03/2014 15:39:50.314;-8,686;-48,936;26,477;75
13/03/2014 15:39:50.345;-8,546;-48,936;26,477;75
13/03/2014 15:39:50.377;-8,452;-48,936;26,477;75
13/03/2014 15:39:50.408;-8,351;-48,936;26,477;75
13/03/2014 15:39:50.439;-8,257;-48,936;26,477;75
13/03/2014 15:39:50.470;-8,148;-48,936;26,477;75
13/03/2014 15:39:50.502;-8,031;-48,936;26,477;75
13/03/2014 15:39:50.533;-7,914;-48,936;26,477;75
13/03/2014 15:39:50.564;-7,828;-48,936;26,477;75
13/03/2014 15:39:50.595;-7,657;-48,936;26,477;75
13/03/2014 15:39:50.627;-7,625;-48,936;26,477;75
13/03/2014 15:39:50.658;-7,501;-48,936;26,464;75
13/03/2014 15:39:50.689;-7,438;-48,936;26,477;75
13/03/2014 15:39:50.720;-7,329;-48,936;26,477;75
13/03/2014 15:39:50.752;-7,22;-48,936;26,477;75
13/03/2014 15:39:50.783;-7,173;-48,936;26,477;75
13/03/2014 15:39:50.814;-7,118;-48,936;26,477;75
13/03/2014 15:39:50.845;-7,025;-48,936;26,464;75
13/03/2014 15:39:50.877;-6,97;-48,936;26,477;75
13/03/2014 15:39:50.908;-6,9;-48,936;26,477;75
13/03/2014 15:39:50.939;-6,884;-48,936;26,477;75
13/03/2014 15:39:50.970;-7,064;-48,936;26,464;75
13/03/2014 15:39:51.002;-7,189;-48,936;26,477;75
13/03/2014 15:39:51.033;-7,282;-48,936;26,477;75
13/03/2014 15:39:51.064;-7,407;-48,936;26,477;75
13/03/2014 15:39:51.095;-7,446;-48,936;26,464;75
13/03/2014 15:39:51.127;-7,547;-48,936;26,477;74
13/03/2014 15:39:51.158;-7,61;-48,936;26,464;74
13/03/2014 15:39:51.189;-7,696;-48,936;26,464;74
13/03/2014 15:39:51.220;-7,774;-48,936;26,477;74
13/03/2014 15:39:51.252;-7,891;-48,936;26,464;74
13/03/2014 15:39:51.283;-7,961;-48,936;26,477;74
13/03/2014 15:39:51.314;-8,031;-48,936;26,464;74
13/03/2014 15:39:51.345;-8,093;-48,936;26,477;74
13/03/2014 15:39:51.377;-8,171;-48,936;26,464;74
13/03/2014 15:39:51.408;-8,273;-48,936;26,464;74
13/03/2014 15:39:51.439;-8,32;-48,936;26,464;74
13/03/2014 15:39:51.470;-8,405;-48,936;26,464;74
13/03/2014 15:39:51.502;-8,476;-48,936;26,464;74
13/03/2014 15:39:51.533;-8,515;-48,936;26,464;74
13/03/2014 15:39:51.564;-8,593;-48,936;26,464;74
13/03/2014 15:39:51.595;-8,694;-48,936;26,464;74
13/03/2014 15:39:51.627;-8,741;-48,936;26,464;74
13/03/2014 15:39:51.658;-8,78;-48,936;26,464;74
13/03/2014 15:39:51.689;-8,795;-48,936;26,464;74
13/03/2014 15:39:51.720;-8,788;-48,936;26,464;74
13/03/2014 15:39:51.752;-8,92;-48,936;26,464;74
13/03/2014 15:39:51.783;-9,061;-48,936;26,464;74
13/03/2014 15:39:51.814;-9,217;-48,936;26,464;74
13/03/2014 15:39:51.845;-9,334;-48,936;26,464;74
13/03/2014 15:39:51.877;-9,396;-48,936;26,464;74
13/03/2014 15:39:51.908;-9,474;-48,936;26,464;74
13/03/2014 15:39:51.939;-9,513;-48,936;26,464;74
13/03/2014 15:39:51.970;-9,56;-48,936;26,464;74
13/03/2014 15:39:52.002;-9,599;-48,936;26,464;74
13/03/2014 15:39:52.033;-9,622;-48,936;26,464;74
13/03/2014 15:39:52.064;-9,653;-48,936;26,464;74
13/03/2014 15:39:52.095;-9,7;-48,936;26,464;74
13/03/2014 15:39:52.127;-9,778;-48,936;26,464;74
13/03/2014 15:39:52.158;-9,802;-48,936;26,464;74
13/03/2014 15:39:52.189;-9,841;-48,936;26,464;74
13/03/2014 15:39:52.220;-9,895;-48,936;26,464;74
13/03/2014 15:39:52.252;-9,934;-48,936;26,464;74
13/03/2014 15:39:52.283;-9,981;-48,936;26,464;74
13/03/2014 15:39:52.314;-9,997;-48,936;26,464;74
13/03/2014 15:39:52.345;-10,051;-48,936;26,464;74
13/03/2014 15:39:52.377;-10,067;-48,936;26,464;74
13/03/2014 15:39:52.408;-10,075;-48,936;26,464;74
13/03/2014 15:39:52.439;-10,121;-48,936;26,464;74
13/03/2014 15:39:52.470;-10,145;-48,936;26,464;74
13/03/2014 15:39:52.502;-10,114;-48,936;26,464;74
13/03/2014 15:39:52.533;-10,106;-48,936;26,464;74
13/03/2014 15:39:52.564;-10,106;-48,936;26,464;74
13/03/2014 15:39:52.595;-10,168;-48,936;26,464;74
13/03/2014 15:39:52.627;-10,27;-48,936;26,464;74
13/03/2014 15:39:52.658;-10,355;-48,936;26,452;74
13/03/2014 15:39:52.689;-10,418;-48,936;26,464;74
13/03/2014 15:39:52.720;-10,457;-48,936;26,464;74
13/03/2014 15:39:52.752;-10,465;-48,936;26,464;74
13/03/2014 15:39:52.783;-10,441;-48,936;26,464;74
13/03/2014 15:39:52.814;-10,48;-48,936;26,464;74
13/03/2014 15:39:52.845;-10,488;-48,936;26,452;74
13/03/2014 15:39:52.877;-10,472;-48,936;26,464;74
13/03/2014 15:39:52.908;-10,519;-48,936;26,464;74
13/03/2014 15:39:52.939;-10,496;-48,936;26,452;74
13/03/2014 15:39:52.970;-10,519;-48,936;26,464;74
13/03/2014 15:39:53.002;-10,519;-48,936;26,452;74
13/03/2014 15:39:53.033;-10,519;-48,936;26,452;74
13/03/2014 15:39:53.064;-10,535;-48,936;26,452;74
13/03/2014 15:39:53.095;-10,535;-48,936;26,452;74
13/03/2014 15:39:53.127;-10,496;-48,936;26,452;74
13/03/2014 15:39:53.158;-10,55;-48,936;26,452;74
13/03/2014 15:39:53.189;-10,519;-48,936;26,464;74
13/03/2014 15:39:53.220;-10,55;-48,936;26,452;74
13/03/2014 15:39:53.252;-10,519;-48,936;26,452;74
13/03/2014 15:39:53.283;-10,535;-48,936;26,452;74
13/03/2014 15:39:53.314;-10,527;-48,936;26,452;74
13/03/2014 15:39:53.345;-10,496;-48,936;26,452;74
13/03/2014 15:39:53.377;-10,488;-48,936;26,452;74
13/03/2014 15:39:53.408;-10,433;-48,936;26,452;74
13/03/2014 15:39:53.439;-10,449;-48,936;26,452;74
13/03/2014 15:39:53.470;-10,519;-48,936;26,452;74
13/03/2014 15:39:53.502;-10,605;-48,936;26,452;74
13/03/2014 15:39:53.533;-10,636;-48,936;26,452;74
13/03/2014 15:39:53.564;-10,558;-48,936;26,452;74
13/03/2014 15:39:53.595;-10,48;-48,936;26,452;74
13/03/2014 15:39:53.627;-10,418;-48,936;26,452;74
13/03/2014 15:39:53.658;-10,34;-48,936;26,452;74
13/03/2014 15:39:53.689;-10,316;-48,936;26,452;74
13/03/2014 15:39:53.720;-10,199;-48,936;26,452;74
13/03/2014 15:39:53.752;-10,121;-48,936;26,452;74
13/03/2014 15:39:53.783;-10,036;-48,936;26,452;74
13/03/2014 15:39:53.814;-9,934;-48,936;26,452;74
13/03/2014 15:39:53.845;-9,809;-48,936;26,452;74
13/03/2014 15:39:53.877;-9,731;-48,936;26,452;74
13/03/2014 15:39:53.908;-9,638;-48,936;26,452;74
13/03/2014 15:39:53.939;-9,56;-48,936;26,452;74
13/03/2014 15:39:53.970;-9,443;-48,936;26,452;74
13/03/2014 15:39:54.002;-9,341;-48,936;26,452;74
13/03/2014 15:39:54.033;-9,248;-48,936;26,452;74
13/03/2014 15:39:54.064;-9,131;-48,936;26,452;74
13/03/2014 15:39:54.095;-9,014;-48,936;26,452;74
13/03/2014 15:39:54.127;-8,92;-48,936;26,452;74
13/03/2014 15:39:54.158;-8,827;-48,936;26,452;74
13/03/2014 15:39:54.189;-8,624;-48,936;26,452;74
13/03/2014 15:39:54.220;-8,468;-48,936;26,452;74
13/03/2014 15:39:54.252;-8,343;-48,936;26,452;74
13/03/2014 15:39:54.283;-8,32;-48,936;26,452;74
13/03/2014 15:39:54.314;-8,304;-48,936;26,452;74
13/03/2014 15:39:54.345;-8,21;-48,936;26,452;74
13/03/2014 15:39:54.377;-8,07;-48,936;26,452;74
13/03/2014 15:39:54.408;-7,937;-48,936;26,452;74
13/03/2014 15:39:54.439;-7,82;-48,936;26,452;73
13/03/2014 15:39:54.470;-7,719;-48,936;26,452;73
13/03/2014 15:39:54.502;-7,649;-48,936;26,452;73
13/03/2014 15:39:54.533;-7,516;-48,936;26,452;73
13/03/2014 15:39:54.564;-7,469;-48,936;26,452;73
13/03/2014 15:39:54.595;-7,376;-48,936;26,452;73
13/03/2014 15:39:54.627;-7,306;-48,936;26,439;73
13/03/2014 15:39:54.658;-7,212;-48,936;26,452;73
13/03/2014 15:39:54.689;-7,142;-48,936;26,452;73
13/03/2014 15:39:54.720;-7,118;-48,936;26,452;73
13/03/2014 15:39:54.752;-7,072;-48,936;26,452;73
13/03/2014 15:39:54.783;-7,025;-48,936;26,452;73
13/03/2014 15:39:54.814;-7,009;-48,936;26,452;73
13/03/2014 15:39:54.845;-7,017;-48,936;26,452;73
13/03/2014 15:39:54.877;-7,04;-48,936;26,452;73
13/03/2014 15:39:54.908;-7,126;-48,936;26,439;73
13/03/2014 15:39:54.939;-7,196;-48,936;26,439;73
13/03/2014 15:39:54.970;-7,251;-48,936;26,452;73
13/03/2014 15:39:55.002;-7,321;-48,936;26,452;73
13/03/2014 15:39:55.033;-7,469;-48,936;26,452;73
13/03/2014 15:39:55.064;-7,641;-48,936;26,439;73
13/03/2014 15:39:55.095;-7,828;-48,936;26,439;73
13/03/2014 15:39:55.127;-7,922;-48,936;26,439;73
13/03/2014 15:39:55.158;-8,039;-48,936;26,439;73
13/03/2014 15:39:55.189;-8,117;-48,936;26,452;72
13/03/2014 15:39:55.220;-8,179;-48,936;26,439;72
13/03/2014 15:39:55.252;-8,281;-48,936;26,439;72
13/03/2014 15:39:55.283;-8,351;-48,936;26,439;72
13/03/2014 15:39:55.314;-8,429;-48,936;26,439;72
13/03/2014 15:39:55.345;-8,499;-48,936;26,439;72
13/03/2014 15:39:55.377;-8,577;-48,936;26,452;72
13/03/2014 15:39:55.408;-8,663;-48,936;26,439;72
13/03/2014 15:39:55.439;-8,772;-48,936;26,452;72
13/03/2014 15:39:55.470;-8,866;-48,936;26,439;72
13/03/2014 15:39:55.502;-8,92;-48,936;26,439;72
13/03/2014 15:39:55.533;-8,99;-48,936;26,439;72
13/03/2014 15:39:55.564;-9,045;-48,936;26,439;72
13/03/2014 15:39:55.595;-9,123;-48,936;26,439;72
13/03/2014 15:39:55.627;-9,185;-48,936;26,439;72
13/03/2014 15:39:55.658;-9,248;-48,936;26,439;72
13/03/2014 15:39:55.689;-9,31;-48,936;26,439;72
13/03/2014 15:39:55.720;-9,349;-48,936;26,439;72
13/03/2014 15:39:55.752;-9,357;-48,936;26,439;72
13/03/2014 15:39:55.783;-9,435;-48,936;26,439;72
13/03/2014 15:39:55.814;-9,583;-48,936;26,439;72
13/03/2014 15:39:55.845;-9,7;-48,936;26,439;72
13/03/2014 15:39:55.877;-9,856;-48,936;26,439;72
13/03/2014 15:39:55.908;-9,88;-48,936;26,439;72
13/03/2014 15:39:55.939;-9,919;-48,936;26,439;73
13/03/2014 15:39:55.970;-9,95;-48,936;26,439;73
13/03/2014 15:39:56.002;-9,981;-48,936;26,439;73
13/03/2014 15:39:56.033;-10,012;-48,936;26,439;73
13/03/2014 15:39:56.064;-10,028;-48,936;26,439;73
13/03/2014 15:39:56.095;-10,059;-48,936;26,439;73
13/03/2014 15:39:56.127;-10,106;-48,936;26,439;73
13/03/2014 15:39:56.158;-10,129;-48,936;26,439;73
13/03/2014 15:39:56.189;-10,137;-48,936;26,439;73
13/03/2014 15:39:56.220;-10,153;-48,936;26,439;73
13/03/2014 15:39:56.252;-10,223;-48,936;26,439;73
13/03/2014 15:39:56.283;-10,238;-48,936;26,439;73
13/03/2014 15:39:56.314;-10,254;-48,936;26,439;73
13/03/2014 15:39:56.345;-10,27;-48,936;26,439;73
13/03/2014 15:39:56.377;-10,285;-48,936;26,439;73
13/03/2014 15:39:56.408;-10,285;-48,936;26,439;73
13/03/2014 15:39:56.439;-10,309;-48,936;26,439;73
13/03/2014 15:39:56.470;-10,285;-48,936;26,439;73
13/03/2014 15:39:56.502;-10,27;-48,936;26,439;73
13/03/2014 15:39:56.533;-10,231;-48,936;26,439;73
13/03/2014 15:39:56.564;-10,223;-48,936;26,439;73
13/03/2014 15:39:56.595;-10,324;-48,936;26,439;73
13/03/2014 15:39:56.627;-10,426;-48,936;26,439;73
13/03/2014 15:39:56.658;-10,496;-48,936;26,439;73
13/03/2014 15:39:56.689;-10,527;-48,936;26,439;73
13/03/2014 15:39:56.720;-10,519;-48,936;26,439;73
13/03/2014 15:39:56.752;-10,543;-48,936;26,439;73
13/03/2014 15:39:56.783;-10,496;-48,936;26,439;73
13/03/2014 15:39:56.814;-10,504;-48,936;26,439;73
13/03/2014 15:39:56.845;-10,535;-48,936;26,439;73
13/03/2014 15:39:56.877;-10,527;-48,936;26,439;73
13/03/2014 15:39:56.908;-10,55;-48,936;26,439;73
13/03/2014 15:39:56.939;-10,511;-48,936;26,439;73
13/03/2014 15:39:56.970;-10,504;-48,936;26,439;73
13/03/2014 15:39:57.002;-10,511;-48,936;26,439;73
13/03/2014 15:39:57.033;-10,496;-48,936;26,439;73
13/03/2014 15:39:57.064;-10,511;-48,936;26,439;73
13/03/2014 15:39:57.095;-10,511;-48,936;26,439;73
13/03/2014 15:39:57.127;-10,496;-48,936;26,439;73
13/03/2014 15:39:57.158;-10,511;-48,936;26,439;73
13/03/2014 15:39:57.189;-10,488;-48,936;26,439;73
13/03/2014 15:39:57.220;-10,472;-48,936;26,439;73
13/03/2014 15:39:57.252;-10,504;-48,936;26,439;73
13/03/2014 15:39:57.283;-10,472;-48,936;26,439;73
13/03/2014 15:39:57.314;-10,449;-48,936;26,439;73
13/03/2014 15:39:57.345;-10,371;-48,936;26,439;73
13/03/2014 15:39:57.377;-10,387;-48,936;26,439;73
13/03/2014 15:39:57.408;-10,488;-48,936;26,439;73
13/03/2014 15:39:57.439;-10,574;-48,936;26,439;73
13/03/2014 15:39:57.470;-10,636;-48,936;26,439;73
13/03/2014 15:39:57.502;-10,613;-48,936;26,439;73
13/03/2014 15:39:57.533;-10,613;-48,936;26,439;73
13/03/2014 15:39:57.564;-10,535;-48,936;26,439;73
13/03/2014 15:39:57.595;-10,449;-48,936;26,439;73
13/03/2014 15:39:57.627;-10,449;-48,936;26,439;73
13/03/2014 15:39:57.658;-10,394;-48,936;26,439;73
13/03/2014 15:39:57.689;-10,324;-48,936;26,439;73
13/03/2014 15:39:57.720;-10,27;-48,936;26,439;73
13/03/2014 15:39:57.752;-10,176;-48,936;26,439;73
13/03/2014 15:39:57.783;-10,075;-48,936;26,439;73
13/03/2014 15:39:57.814;-9,942;-48,936;26,439;73
13/03/2014 15:39:57.845;-9,88;-48,936;26,439;73
13/03/2014 15:39:57.877;-9,763;-48,936;26,439;73
13/03/2014 15:39:57.908;-9,669;-48,936;26,439;73
13/03/2014 15:39:57.939;-9,583;-48,936;26,439;73
13/03/2014 15:39:57.970;-9,466;-48,936;26,439;73
13/03/2014 15:39:58.002;-9,388;-48,936;26,439;73
13/03/2014 15:39:58.033;-9,279;-48,936;26,439;73
13/03/2014 15:39:58.064;-9,162;-48,936;26,439;73
13/03/2014 15:39:58.095;-9,061;-48,936;26,439;73
13/03/2014 15:39:58.127;-8,936;-48,936;26,439;73
13/03/2014 15:39:58.158;-8,78;-48,936;26,439;73
13/03/2014 15:39:58.189;-8,624;-48,936;26,439;73
13/03/2014 15:39:58.220;-8,483;-48,936;26,452;73
13/03/2014 15:39:58.252;-8,507;-48,936;26,439;73
13/03/2014 15:39:58.283;-8,468;-48,936;26,439;73
13/03/2014 15:39:58.314;-8,405;-48,936;26,439;73
13/03/2014 15:39:58.345;-8,281;-48,936;26,439;73
13/03/2014 15:39:58.377;-8,171;-48,936;26,439;73
13/03/2014 15:39:58.408;-8,078;-48,936;26,439;73
13/03/2014 15:39:58.439;-7,969;-48,936;26,439;73
13/03/2014 15:39:58.470;-7,922;-48,936;26,439;73
13/03/2014 15:39:58.502;-7,883;-48,936;26,439;73
13/03/2014 15:39:58.533;-7,828;-48,936;26,439;73
13/03/2014 15:39:58.564;-7,781;-48,936;26,439;73
13/03/2014 15:39:58.595;-7,711;-48,936;26,439;73
13/03/2014 15:39:58.627;-7,672;-48,936;26,439;73
13/03/2014 15:39:58.658;-7,625;-48,936;26,439;73
13/03/2014 15:39:58.689;-7,571;-48,936;26,439;73
13/03/2014 15:39:58.720;-7,54;-48,936;26,439;73
13/03/2014 15:39:58.752;-7,469;-48,936;26,439;73
13/03/2014 15:39:58.783;-7,423;-48,936;26,439;73
13/03/2014 15:39:58.814;-7,407;-48,936;26,439;73
13/03/2014 15:39:58.845;-7,376;-48,936;26,439;73
13/03/2014 15:39:58.877;-7,36;-48,936;26,439;73
13/03/2014 15:39:58.908;-7,337;-48,936;26,439;73
13/03/2014 15:39:58.939;-7,345;-48,936;26,439;73
13/03/2014 15:39:58.970;-7,368;-48,936;26,452;73
13/03/2014 15:39:59.002;-7,423;-48,936;26,439;73
13/03/2014 15:39:59.033;-7,524;-48,936;26,439;73
13/03/2014 15:39:59.064;-7,711;-48,936;26,439;73
13/03/2014 15:39:59.095;-7,898;-48,936;26,439;73
13/03/2014 15:39:59.127;-8,015;-48,936;26,439;73
13/03/2014 15:39:59.158;-8,101;-48,936;26,439;73
13/03/2014 15:39:59.189;-8,171;-48,936;26,439;73
13/03/2014 15:39:59.220;-8,304;-48,936;26,439;73
13/03/2014 15:39:59.252;-8,366;-48,936;26,439;73
13/03/2014 15:39:59.283;-8,452;-48,936;26,439;73
13/03/2014 15:39:59.314;-8,53;-48,936;26,439;73
13/03/2014 15:39:59.345;-8,585;-48,936;26,439;73
13/03/2014 15:39:59.377;-8,663;-48,936;26,439;73
13/03/2014 15:39:59.408;-8,749;-48,936;26,439;73
13/03/2014 15:39:59.439;-8,78;-48,936;26,439;73
13/03/2014 15:39:59.470;-8,842;-48,936;26,439;73
13/03/2014 15:39:59.502;-8,905;-48,936;26,452;73
13/03/2014 15:39:59.533;-8,967;-48,936;26,439;73
13/03/2014 15:39:59.564;-9,029;-48,936;26,439;73
13/03/2014 15:39:59.595;-9,068;-48,936;26,452;73
13/03/2014 15:39:59.627;-9,123;-48,936;26,439;73
13/03/2014 15:39:59.658;-9,209;-48,936;26,439;73
13/03/2014 15:39:59.689;-9,209;-48,936;26,452;73
13/03/2014 15:39:59.720;-9,279;-48,936;26,439;73
13/03/2014 15:39:59.752;-9,295;-48,936;26,452;73
13/03/2014 15:39:59.783;-9,31;-48,936;26,439;73
13/03/2014 15:39:59.814;-9,365;-48,936;26,452;73
13/03/2014 15:39:59.845;-9,443;-48,936;26,439;73
13/03/2014 15:39:59.877;-9,638;-48,936;26,452;73
13/03/2014 15:39:59.908;-9,724;-48,936;26,439;73
13/03/2014 15:39:59.939;-9,802;-48,936;26,439;73
13/03/2014 15:39:59.970;-9,841;-48,936;26,452;73
13/03/2014 15:40:00.002;-9,841;-48,936;26,452;74
13/03/2014 15:40:00.033;-9,88;-48,936;26,452;74
13/03/2014 15:40:00.064;-9,895;-48,936;26,452;74
13/03/2014 15:40:00.095;-9,88;-48,936;26,452;74
13/03/2014 15:40:00.127;-9,887;-48,936;26,452;74
13/03/2014 15:40:00.158;-9,926;-48,936;26,452;74
13/03/2014 15:40:00.189;-9,958;-48,936;26,439;74
13/03/2014 15:40:00.220;-9,981;-48,936;26,452;74
13/03/2014 15:40:00.252;-9,989;-48,936;26,439;74
13/03/2014 15:40:00.283;-10,043;-48,936;26,452;74
13/03/2014 15:40:00.314;-10,02;-48,936;26,452;74
13/03/2014 15:40:00.345;-10,036;-48,936;26,452;74
13/03/2014 15:40:00.377;-10,051;-48,936;26,452;74
13/03/2014 15:40:00.408;-10,059;-48,936;26,452;74
13/03/2014 15:40:00.439;-10,051;-48,936;26,452;74
13/03/2014 15:40:00.470;-10,098;-48,936;26,452;74
13/03/2014 15:40:00.502;-10,067;-48,936;26,452;74
13/03/2014 15:40:00.533;-10,114;-48,936;26,439;74
13/03/2014 15:40:00.564;-10,09;-48,936;26,452;74
13/03/2014 15:40:00.595;-10,098;-48,936;26,452;74
13/03/2014 15:40:00.627;-10,082;-48,936;26,452;74
13/03/2014 15:40:00.658;-10,028;-48,936;26,452;74
13/03/2014 15:40:00.689;-10,043;-48,936;26,452;74
13/03/2014 15:40:00.720;-10,176;-48,936;26,452;74
13/03/2014 15:40:00.752;-10,238;-48,936;26,452;74
13/03/2014 15:40:00.783;-10,324;-48,936;26,452;74
13/03/2014 15:40:00.814;-10,34;-48,936;26,452;74
13/03/2014 15:40:00.845;-10,355;-48,936;26,452;74
13/03/2014 15:40:00.877;-10,316;-48,936;26,452;73
13/03/2014 15:40:00.908;-10,316;-48,936;26,452;73
13/03/2014 15:40:00.939;-10,309;-48,936;26,452;73
13/03/2014 15:40:00.970;-10,324;-48,936;26,452;73
13/03/2014 15:40:01.002;-10,348;-48,936;26,452;73
13/03/2014 15:40:01.033;-10,379;-48,936;26,452;73
13/03/2014 15:40:01.064;-10,355;-48,936;26,452;73
13/03/2014 15:40:01.095;-10,324;-48,936;26,452;73
13/03/2014 15:40:01.127;-10,324;-48,936;26,452;73
13/03/2014 15:40:01.158;-10,332;-48,936;26,452;73
13/03/2014 15:40:01.189;-10,348;-48,936;26,452;73
13/03/2014 15:40:01.220;-10,324;-48,936;26,452;73
13/03/2014 15:40:01.252;-10,324;-48,936;26,452;73
13/03/2014 15:40:01.283;-10,316;-48,936;26,452;73
13/03/2014 15:40:01.314;-10,34;-48,936;26,452;73
