date;Respiration;GSR;Temperature;CFM
16/02/2014 14:29:11.655;-12,118;-48,498;22,485;73
16/02/2014 14:29:11.687;-12,009;-48,498;22,473;73
16/02/2014 14:29:11.718;-11,892;-48,498;22,473;73
16/02/2014 14:29:11.749;-11,759;-48,498;22,485;73
16/02/2014 14:29:11.780;-11,697;-48,498;22,485;73
16/02/2014 14:29:11.812;-11,635;-48,498;22,485;73
16/02/2014 14:29:11.843;-11,572;-48,498;22,485;73
16/02/2014 14:29:11.874;-11,486;-48,498;22,485;73
16/02/2014 14:29:11.905;-11,432;-48,498;22,485;73
16/02/2014 14:29:11.937;-11,471;-48,498;22,485;73
16/02/2014 14:29:11.968;-11,416;-48,498;22,473;73
16/02/2014 14:29:11.999;-11,354;-48,498;22,473;73
16/02/2014 14:29:12.030;-11,323;-48,498;22,485;73
16/02/2014 14:29:12.062;-11,276;-48,498;22,473;73
16/02/2014 14:29:12.093;-11,26;-48,498;22,485;73
16/02/2014 14:29:12.124;-11,229;-48,498;22,485;73
16/02/2014 14:29:12.155;-11,206;-48,498;22,485;73
16/02/2014 14:29:12.187;-11,167;-48,511;22,473;73
16/02/2014 14:29:12.218;-11,143;-48,511;22,485;73
16/02/2014 14:29:12.249;-11,12;-48,511;22,485;73
16/02/2014 14:29:12.280;-11,12;-48,511;22,473;73
16/02/2014 14:29:12.312;-11,096;-48,511;22,485;74
16/02/2014 14:29:12.343;-11,081;-48,511;22,485;74
16/02/2014 14:29:12.374;-11,104;-48,511;22,485;74
16/02/2014 14:29:12.405;-11,096;-48,511;22,485;74
16/02/2014 14:29:12.437;-11,081;-48,511;22,473;74
16/02/2014 14:29:12.468;-11,089;-48,511;22,485;74
16/02/2014 14:29:12.499;-11,081;-48,511;22,485;74
16/02/2014 14:29:12.530;-11,065;-48,511;22,485;74
16/02/2014 14:29:12.562;-11,089;-48,511;22,485;74
16/02/2014 14:29:12.593;-11,089;-48,511;22,485;74
16/02/2014 14:29:12.624;-11,096;-48,511;22,485;74
16/02/2014 14:29:12.655;-11,089;-48,511;22,485;74
16/02/2014 14:29:12.687;-11,065;-48,511;22,485;74
16/02/2014 14:29:12.718;-11,065;-48,511;22,485;74
16/02/2014 14:29:12.749;-11,104;-48,511;22,485;74
16/02/2014 14:29:12.780;-11,112;-48,511;22,485;74
16/02/2014 14:29:12.812;-11,182;-48,511;22,485;74
16/02/2014 14:29:12.843;-11,19;-48,511;22,485;74
16/02/2014 14:29:12.874;-11,19;-48,511;22,485;74
16/02/2014 14:29:12.905;-11,167;-48,511;22,485;74
16/02/2014 14:29:12.937;-11,206;-48,511;22,485;74
16/02/2014 14:29:12.968;-11,19;-48,511;22,485;74
16/02/2014 14:29:12.999;-11,182;-48,511;22,485;74
16/02/2014 14:29:13.030;-11,198;-48,511;22,485;74
16/02/2014 14:29:13.062;-11,213;-48,511;22,485;74
16/02/2014 14:29:13.093;-11,221;-48,511;22,485;74
16/02/2014 14:29:13.124;-11,229;-48,511;22,485;74
16/02/2014 14:29:13.155;-11,245;-48,511;22,485;74
16/02/2014 14:29:13.187;-11,252;-48,511;22,485;74
16/02/2014 14:29:13.218;-11,26;-48,511;22,485;74
16/02/2014 14:29:13.249;-11,385;-48,511;22,485;74
16/02/2014 14:29:13.280;-11,354;-48,511;22,485;74
16/02/2014 14:29:13.312;-11,338;-48,511;22,485;74
16/02/2014 14:29:13.343;-11,338;-48,511;22,485;74
16/02/2014 14:29:13.374;-11,362;-48,511;22,485;74
16/02/2014 14:29:13.405;-11,338;-48,511;22,485;74
16/02/2014 14:29:13.437;-11,354;-48,511;22,485;74
16/02/2014 14:29:13.468;-11,377;-48,511;22,485;74
16/02/2014 14:29:13.499;-11,323;-48,511;22,485;74
16/02/2014 14:29:13.530;-11,315;-48,511;22,485;74
16/02/2014 14:29:13.562;-11,369;-48,511;22,485;74
16/02/2014 14:29:13.593;-11,346;-48,511;22,485;74
16/02/2014 14:29:13.624;-11,354;-48,511;22,485;74
16/02/2014 14:29:13.655;-11,346;-48,511;22,485;74
16/02/2014 14:29:13.687;-10,465;-48,511;22,485;74
16/02/2014 14:29:13.718;-10,363;-48,511;22,485;74
16/02/2014 14:29:13.749;-10,878;-48,511;22,498;74
16/02/2014 14:29:13.780;-10,995;-48,511;22,485;74
16/02/2014 14:29:13.812;-11,096;-48,511;22,485;74
16/02/2014 14:29:13.843;-12,407;-48,511;22,485;74
16/02/2014 14:29:13.874;-12,29;-48,511;22,485;75
16/02/2014 14:29:13.905;-12,142;-48,511;22,485;75
16/02/2014 14:29:13.937;-12,04;-48,511;22,485;75
16/02/2014 14:29:13.968;-11,947;-48,511;22,485;75
16/02/2014 14:29:13.999;-11,876;-48,511;22,485;75
16/02/2014 14:29:14.030;-11,822;-48,511;22,485;75
16/02/2014 14:29:14.062;-11,759;-48,511;22,485;75
16/02/2014 14:29:14.093;-11,689;-48,511;22,485;75
16/02/2014 14:29:14.124;-11,752;-48,511;22,485;75
16/02/2014 14:29:14.155;-11,713;-48,511;22,485;75
16/02/2014 14:29:14.187;-11,619;-48,511;22,485;75
16/02/2014 14:29:14.218;-11,557;-48,511;22,485;75
16/02/2014 14:29:14.249;-11,502;-48,511;22,485;75
16/02/2014 14:29:14.280;-11,463;-48,511;22,485;75
16/02/2014 14:29:14.312;-11,416;-48,511;22,485;75
16/02/2014 14:29:14.343;-11,377;-48,511;22,485;75
16/02/2014 14:29:14.374;-11,354;-48,511;22,485;75
16/02/2014 14:29:14.405;-11,323;-48,511;22,485;75
16/02/2014 14:29:14.437;-11,291;-48,511;22,485;75
16/02/2014 14:29:14.468;-11,26;-48,511;22,485;75
16/02/2014 14:29:14.499;-11,268;-48,511;22,485;75
16/02/2014 14:29:14.530;-11,229;-48,511;22,498;75
16/02/2014 14:29:14.562;-11,221;-48,511;22,498;75
16/02/2014 14:29:14.593;-11,19;-48,511;22,485;75
16/02/2014 14:29:14.624;-11,174;-48,511;22,498;75
16/02/2014 14:29:14.655;-11,174;-48,511;22,485;75
16/02/2014 14:29:14.687;-11,159;-48,511;22,485;74
16/02/2014 14:29:14.718;-11,182;-48,511;22,485;74
16/02/2014 14:29:14.749;-11,128;-48,511;22,485;74
16/02/2014 14:29:14.780;-11,112;-48,511;22,485;74
16/02/2014 14:29:14.812;-11,112;-48,511;22,498;74
16/02/2014 14:29:14.843;-11,096;-48,511;22,498;74
16/02/2014 14:29:14.874;-11,112;-48,511;22,498;74
16/02/2014 14:29:14.905;-11,112;-48,511;22,485;74
16/02/2014 14:29:14.937;-11,096;-48,511;22,485;74
16/02/2014 14:29:14.968;-11,065;-48,511;22,498;74
16/02/2014 14:29:14.999;-10,589;-48,511;22,485;74
16/02/2014 14:29:15.030;-11,518;-48,511;22,498;74
16/02/2014 14:29:15.062;-11,455;-48,511;22,498;74
16/02/2014 14:29:15.093;-11,408;-48,511;22,498;74
16/02/2014 14:29:15.124;-11,385;-48,511;22,498;74
16/02/2014 14:29:15.155;-11,338;-48,511;22,498;74
16/02/2014 14:29:15.187;-11,338;-48,511;22,498;74
16/02/2014 14:29:15.218;-11,299;-48,511;22,498;74
16/02/2014 14:29:15.249;-11,284;-48,511;22,498;74
16/02/2014 14:29:15.280;-11,252;-48,511;22,498;74
16/02/2014 14:29:15.312;-11,252;-48,511;22,498;74
16/02/2014 14:29:15.343;-11,268;-48,511;22,498;74
16/02/2014 14:29:15.374;-11,245;-48,511;22,498;74
16/02/2014 14:29:15.405;-11,229;-48,511;22,498;74
16/02/2014 14:29:15.437;-10,012;-48,511;22,498;75
16/02/2014 14:29:15.468;-10,223;-48,511;22,498;75
16/02/2014 14:29:15.499;-11,713;-48,511;22,498;75
16/02/2014 14:29:15.530;-11,658;-48,511;22,498;75
16/02/2014 14:29:15.562;-11,58;-48,511;22,498;75
16/02/2014 14:29:15.593;-11,557;-48,511;22,498;75
16/02/2014 14:29:15.624;-11,541;-48,511;22,498;75
16/02/2014 14:29:15.655;-11,486;-48,511;22,498;75
16/02/2014 14:29:15.687;-11,479;-48,511;22,498;75
16/02/2014 14:29:15.718;-11,44;-48,511;22,498;75
16/02/2014 14:29:15.749;-11,432;-48,511;22,498;75
16/02/2014 14:29:15.780;-11,385;-48,511;22,498;75
16/02/2014 14:29:15.812;-11,393;-48,511;22,498;75
16/02/2014 14:29:15.843;-11,369;-48,511;22,498;75
16/02/2014 14:29:15.874;-10,449;-48,511;22,498;75
16/02/2014 14:29:15.905;-10,66;-48,511;22,498;75
16/02/2014 14:29:15.937;-11,939;-48,511;22,498;75
16/02/2014 14:29:15.968;-11,853;-48,511;22,498;75
16/02/2014 14:29:15.999;-11,783;-48,511;22,498;75
16/02/2014 14:29:16.030;-11,713;-48,511;22,498;75
16/02/2014 14:29:16.062;-11,705;-48,511;22,498;75
16/02/2014 14:29:16.093;-11,611;-48,511;22,498;75
16/02/2014 14:29:16.124;-11,611;-48,511;22,498;75
16/02/2014 14:29:16.155;-11,58;-48,511;22,498;75
16/02/2014 14:29:16.187;-11,557;-48,511;22,498;75
16/02/2014 14:29:16.218;-11,541;-48,511;22,498;75
16/02/2014 14:29:16.249;-11,51;-48,511;22,498;75
16/02/2014 14:29:16.280;-11,486;-48,511;22,498;75
16/02/2014 14:29:16.312;-11,564;-48,511;22,485;75
16/02/2014 14:29:16.343;-11,549;-48,511;22,498;75
16/02/2014 14:29:16.374;-11,533;-48,511;22,498;75
16/02/2014 14:29:16.405;-11,494;-48,511;22,498;75
16/02/2014 14:29:16.437;-11,51;-48,511;22,485;75
16/02/2014 14:29:16.468;-11,494;-48,511;22,498;75
16/02/2014 14:29:16.499;-11,463;-48,511;22,498;75
16/02/2014 14:29:16.530;-11,463;-48,511;22,498;75
16/02/2014 14:29:16.562;-11,416;-48,511;22,485;75
16/02/2014 14:29:16.593;-11,432;-48,511;22,485;75
16/02/2014 14:29:16.624;-11,432;-48,511;22,485;75
16/02/2014 14:29:16.655;-11,424;-48,511;22,485;75
16/02/2014 14:29:16.687;-11,393;-48,511;22,485;75
16/02/2014 14:29:16.718;-11,408;-48,511;22,485;75
16/02/2014 14:29:16.749;-11,58;-48,511;22,485;75
16/02/2014 14:29:16.780;-11,541;-48,511;22,485;75
16/02/2014 14:29:16.812;-11,479;-48,511;22,485;75
16/02/2014 14:29:16.843;-11,463;-48,511;22,485;75
16/02/2014 14:29:16.874;-11,408;-48,511;22,485;75
16/02/2014 14:29:16.905;-11,385;-48,511;22,485;75
16/02/2014 14:29:16.937;-11,354;-48,511;22,485;75
16/02/2014 14:29:16.968;-11,362;-48,511;22,485;75
16/02/2014 14:29:16.999;-11,33;-48,511;22,485;75
16/02/2014 14:29:17.030;-11,323;-48,511;22,485;75
16/02/2014 14:29:17.062;-11,276;-48,511;22,473;74
16/02/2014 14:29:17.093;-11,276;-48,511;22,485;74
16/02/2014 14:29:17.124;-11,276;-48,511;22,485;74
16/02/2014 14:29:17.155;-11,252;-48,511;22,473;74
16/02/2014 14:29:17.187;-10,426;-48,511;22,485;74
16/02/2014 14:29:17.218;-11,541;-48,511;22,473;74
16/02/2014 14:29:17.249;-11,486;-48,511;22,485;74
16/02/2014 14:29:17.280;-11,432;-48,511;22,473;74
16/02/2014 14:29:17.312;-11,401;-48,511;22,473;74
16/02/2014 14:29:17.343;-11,362;-48,511;22,473;74
16/02/2014 14:29:17.374;-11,323;-48,511;22,473;74
16/02/2014 14:29:17.405;-11,299;-48,511;22,473;74
16/02/2014 14:29:17.437;-11,268;-48,511;22,473;74
16/02/2014 14:29:17.468;-11,245;-48,511;22,473;74
16/02/2014 14:29:17.499;-11,237;-48,511;22,473;74
16/02/2014 14:29:17.530;-11,229;-48,511;22,473;74
16/02/2014 14:29:17.562;-11,206;-48,511;22,473;74
16/02/2014 14:29:17.593;-11,19;-48,511;22,473;74
16/02/2014 14:29:17.624;-11,206;-48,511;22,473;74
16/02/2014 14:29:17.655;-11,19;-48,511;22,473;74
16/02/2014 14:29:17.687;-11,198;-48,511;22,473;74
16/02/2014 14:29:17.718;-11,198;-48,511;22,473;74
16/02/2014 14:29:17.749;-11,159;-48,511;22,473;74
16/02/2014 14:29:17.780;-11,143;-48,511;22,46;74
16/02/2014 14:29:17.812;-11,182;-48,511;22,473;74
16/02/2014 14:29:17.843;-11,167;-48,511;22,473;74
16/02/2014 14:29:17.874;-11,182;-48,511;22,473;74
16/02/2014 14:29:17.905;-11,159;-48,511;22,473;74
16/02/2014 14:29:17.937;-11,159;-48,511;22,46;74
16/02/2014 14:29:17.968;-11,159;-48,511;22,473;74
16/02/2014 14:29:17.999;-11,167;-48,511;22,473;74
16/02/2014 14:29:18.030;-11,159;-48,511;22,473;74
16/02/2014 14:29:18.062;-11,206;-48,511;22,473;74
16/02/2014 14:29:18.093;-11,19;-48,511;22,473;74
16/02/2014 14:29:18.124;-11,19;-48,511;22,46;74
16/02/2014 14:29:18.155;-11,198;-48,511;22,46;74
16/02/2014 14:29:18.187;-11,221;-48,511;22,473;74
16/02/2014 14:29:18.218;-11,213;-48,511;22,46;74
16/02/2014 14:29:18.249;-11,198;-48,511;22,473;74
16/02/2014 14:29:18.280;-11,229;-48,511;22,473;74
16/02/2014 14:29:18.312;-11,221;-48,511;22,46;74
16/02/2014 14:29:18.343;-11,206;-48,511;22,46;74
16/02/2014 14:29:18.374;-11,237;-48,511;22,46;74
16/02/2014 14:29:18.405;-11,213;-48,511;22,46;74
16/02/2014 14:29:18.437;-11,229;-48,511;22,473;74
16/02/2014 14:29:18.468;-11,221;-48,511;22,46;74
16/02/2014 14:29:18.499;-11,408;-48,511;22,46;74
16/02/2014 14:29:18.530;-11,424;-48,511;22,473;74
16/02/2014 14:29:18.562;-11,385;-48,511;22,473;74
16/02/2014 14:29:18.593;-11,385;-48,511;22,46;74
16/02/2014 14:29:18.624;-11,393;-48,511;22,46;74
16/02/2014 14:29:18.655;-11,362;-48,511;22,46;74
16/02/2014 14:29:18.687;-11,369;-48,511;22,46;74
16/02/2014 14:29:18.718;-11,346;-48,511;22,46;74
16/02/2014 14:29:18.749;-11,362;-48,511;22,46;74
16/02/2014 14:29:18.780;-11,346;-48,511;22,46;74
16/02/2014 14:29:18.812;-11,385;-48,511;22,46;74
16/02/2014 14:29:18.843;-11,354;-48,511;22,46;74
16/02/2014 14:29:18.874;-11,354;-48,511;22,46;74
16/02/2014 14:29:18.905;-11,362;-48,511;22,46;74
16/02/2014 14:29:18.937;-11,533;-48,511;22,46;74
16/02/2014 14:29:18.968;-11,541;-48,511;22,46;74
16/02/2014 14:29:18.999;-11,494;-48,511;22,46;74
16/02/2014 14:29:19.030;-11,471;-48,511;22,46;74
16/02/2014 14:29:19.062;-11,455;-48,511;22,46;74
16/02/2014 14:29:19.093;-11,447;-48,511;22,46;74
16/02/2014 14:29:19.124;-11,44;-48,511;22,46;74
16/02/2014 14:29:19.155;-11,455;-48,511;22,46;74
16/02/2014 14:29:19.187;-11,416;-48,511;22,46;74
16/02/2014 14:29:19.218;-11,393;-48,511;22,46;74
16/02/2014 14:29:19.249;-11,401;-48,511;22,46;74
16/02/2014 14:29:19.280;-11,393;-48,511;22,46;74
16/02/2014 14:29:19.312;-11,385;-48,511;22,46;74
16/02/2014 14:29:19.343;-11,401;-48,511;22,46;74
16/02/2014 14:29:19.374;-11,447;-48,511;22,46;74
16/02/2014 14:29:19.405;-11,424;-48,511;22,46;74
16/02/2014 14:29:19.437;-11,44;-48,511;22,46;74
16/02/2014 14:29:19.468;-11,401;-48,511;22,46;74
16/02/2014 14:29:19.499;-11,385;-48,511;22,46;74
16/02/2014 14:29:19.530;-11,369;-48,511;22,46;74
16/02/2014 14:29:19.562;-11,362;-48,511;22,46;74
16/02/2014 14:29:19.593;-11,354;-48,511;22,46;74
16/02/2014 14:29:19.624;-11,346;-48,511;22,46;74
16/02/2014 14:29:19.655;-11,354;-48,511;22,46;74
16/02/2014 14:29:19.687;-11,307;-48,511;22,46;74
16/02/2014 14:29:19.718;-11,307;-48,511;22,473;74
16/02/2014 14:29:19.749;-11,307;-48,511;22,46;74
16/02/2014 14:29:19.780;-11,291;-48,511;22,46;74
16/02/2014 14:29:19.812;-11,354;-48,511;22,46;74
16/02/2014 14:29:19.843;-11,33;-48,511;22,46;74
16/02/2014 14:29:19.874;-11,291;-48,511;22,46;74
16/02/2014 14:29:19.905;-11,291;-48,511;22,46;74
16/02/2014 14:29:19.937;-11,268;-48,511;22,46;74
16/02/2014 14:29:19.968;-11,26;-48,511;22,46;74
16/02/2014 14:29:19.999;-11,245;-48,524;22,46;74
16/02/2014 14:29:20.030;-11,213;-48,524;22,46;74
16/02/2014 14:29:20.062;-11,221;-48,524;22,46;74
16/02/2014 14:29:20.093;-11,206;-48,524;22,46;74
16/02/2014 14:29:20.124;-11,213;-48,524;22,46;74
16/02/2014 14:29:20.155;-11,206;-48,524;22,46;74
16/02/2014 14:29:20.187;-11,198;-48,524;22,46;74
16/02/2014 14:29:20.218;-11,174;-48,524;22,46;74
16/02/2014 14:29:20.249;-11,213;-48,524;22,46;73
16/02/2014 14:29:20.280;-11,229;-48,524;22,46;73
16/02/2014 14:29:20.312;-11,213;-48,524;22,46;73
16/02/2014 14:29:20.343;-11,206;-48,524;22,46;73
16/02/2014 14:29:20.374;-11,143;-48,524;22,46;73
16/02/2014 14:29:20.405;-11,182;-48,524;22,46;73
16/02/2014 14:29:20.437;-11,198;-48,524;22,46;73
16/02/2014 14:29:20.468;-11,151;-48,524;22,46;73
16/02/2014 14:29:20.499;-11,167;-48,524;22,448;73
16/02/2014 14:29:20.530;-11,182;-48,524;22,46;73
16/02/2014 14:29:20.562;-11,19;-48,524;22,46;73
16/02/2014 14:29:20.593;-11,198;-48,524;22,448;73
16/02/2014 14:29:20.624;-11,182;-48,524;22,46;73
16/02/2014 14:29:20.655;-11,206;-48,524;22,448;73
16/02/2014 14:29:20.687;-11,408;-48,524;22,46;73
16/02/2014 14:29:20.718;-11,354;-48,524;22,448;73
16/02/2014 14:29:20.749;-11,369;-48,524;22,448;73
16/02/2014 14:29:20.780;-11,323;-48,524;22,46;73
16/02/2014 14:29:20.812;-11,33;-48,524;22,46;73
16/02/2014 14:29:20.843;-11,315;-48,524;22,448;73
16/02/2014 14:29:20.874;-11,315;-48,524;22,448;73
16/02/2014 14:29:20.905;-11,299;-48,524;22,46;73
16/02/2014 14:29:20.937;-11,299;-48,524;22,448;73
16/02/2014 14:29:20.968;-11,307;-48,524;22,448;73
16/02/2014 14:29:20.999;-11,315;-48,524;22,46;73
16/02/2014 14:29:21.030;-11,33;-48,524;22,46;73
16/02/2014 14:29:21.062;-11,315;-48,524;22,448;74
16/02/2014 14:29:21.093;-11,323;-48,524;22,448;74
16/02/2014 14:29:21.124;-11,416;-48,524;22,448;74
16/02/2014 14:29:21.155;-11,408;-48,524;22,448;74
16/02/2014 14:29:21.187;-11,447;-48,524;22,448;74
16/02/2014 14:29:21.218;-11,416;-48,524;22,448;74
16/02/2014 14:29:21.249;-11,385;-48,524;22,448;74
16/02/2014 14:29:21.280;-11,377;-48,524;22,448;74
16/02/2014 14:29:21.312;-11,408;-48,524;22,448;74
16/02/2014 14:29:21.343;-11,401;-48,524;22,448;74
16/02/2014 14:29:21.374;-11,377;-48,524;22,448;74
16/02/2014 14:29:21.405;-11,393;-48,524;22,448;74
16/02/2014 14:29:21.437;-11,385;-48,524;22,448;74
16/02/2014 14:29:21.468;-11,408;-48,524;22,448;74
16/02/2014 14:29:21.499;-11,385;-48,524;22,448;74
16/02/2014 14:29:21.530;-11,369;-48,524;22,448;74
16/02/2014 14:29:21.562;-11,393;-48,524;22,448;74
16/02/2014 14:29:21.593;-11,393;-48,524;22,448;74
16/02/2014 14:29:21.624;-11,408;-48,524;22,46;74
16/02/2014 14:29:21.655;-11,377;-48,524;22,448;74
16/02/2014 14:29:21.687;-11,369;-48,524;22,448;74
16/02/2014 14:29:21.718;-11,385;-48,524;22,448;74
16/02/2014 14:29:21.749;-11,385;-48,524;22,448;74
16/02/2014 14:29:21.780;-11,362;-48,524;22,46;74
16/02/2014 14:29:21.812;-11,346;-48,524;22,448;74
16/02/2014 14:29:21.843;-11,338;-48,524;22,46;74
16/02/2014 14:29:21.874;-11,315;-48,524;22,448;73
16/02/2014 14:29:21.905;-11,299;-48,524;22,448;73
16/02/2014 14:29:21.937;-11,268;-48,524;22,448;73
16/02/2014 14:29:21.968;-11,276;-48,524;22,448;73
16/02/2014 14:29:21.999;-10,348;-48,524;22,448;73
16/02/2014 14:29:22.030;-11,51;-48,524;22,448;73
16/02/2014 14:29:22.062;-11,471;-48,524;22,448;73
16/02/2014 14:29:22.093;-11,408;-48,524;22,448;73
16/02/2014 14:29:22.124;-11,377;-48,524;22,448;73
16/02/2014 14:29:22.155;-11,338;-48,524;22,448;73
16/02/2014 14:29:22.187;-11,33;-48,524;22,448;73
16/02/2014 14:29:22.218;-11,284;-48,524;22,448;73
16/02/2014 14:29:22.249;-11,252;-48,524;22,448;73
16/02/2014 14:29:22.280;-11,245;-48,524;22,448;73
16/02/2014 14:29:22.312;-11,229;-48,524;22,448;73
16/02/2014 14:29:22.343;-11,198;-48,524;22,448;73
16/02/2014 14:29:22.374;-11,182;-48,524;22,448;73
16/02/2014 14:29:22.405;-11,151;-48,524;22,448;73
16/02/2014 14:29:22.437;-11,167;-48,524;22,448;73
16/02/2014 14:29:22.468;-11,174;-48,524;22,448;73
16/02/2014 14:29:22.499;-11,128;-48,524;22,448;73
16/02/2014 14:29:22.530;-11,12;-48,524;22,448;73
16/02/2014 14:29:22.562;-11,135;-48,524;22,448;73
16/02/2014 14:29:22.593;-11,151;-48,524;22,46;73
16/02/2014 14:29:22.624;-11,135;-48,524;22,448;74
16/02/2014 14:29:22.655;-11,128;-48,524;22,448;74
16/02/2014 14:29:22.687;-11,128;-48,524;22,448;74
16/02/2014 14:29:22.718;-11,151;-48,524;22,46;74
16/02/2014 14:29:22.749;-11,167;-48,524;22,448;74
16/02/2014 14:29:22.780;-11,151;-48,524;22,448;74
16/02/2014 14:29:22.812;-11,159;-48,524;22,46;74
16/02/2014 14:29:22.843;-11,159;-48,524;22,448;74
16/02/2014 14:29:22.874;-11,291;-48,524;22,448;74
16/02/2014 14:29:22.905;-11,307;-48,524;22,448;74
16/02/2014 14:29:22.937;-11,307;-48,524;22,448;74
16/02/2014 14:29:22.968;-11,26;-48,524;22,448;74
16/02/2014 14:29:22.999;-11,284;-48,524;22,448;74
16/02/2014 14:29:23.030;-11,307;-48,524;22,448;74
16/02/2014 14:29:23.062;-11,276;-48,524;22,448;74
16/02/2014 14:29:23.093;-11,252;-48,524;22,448;74
16/02/2014 14:29:23.124;-11,268;-48,524;22,448;74
16/02/2014 14:29:23.155;-11,284;-48,524;22,448;74
16/02/2014 14:29:23.187;-11,284;-48,524;22,448;74
16/02/2014 14:29:23.218;-11,291;-48,524;22,448;74
16/02/2014 14:29:23.249;-11,268;-48,524;22,46;74
16/02/2014 14:29:23.280;-11,291;-48,524;22,46;74
16/02/2014 14:29:23.312;-11,416;-48,524;22,448;74
16/02/2014 14:29:23.343;-11,393;-48,524;22,448;74
16/02/2014 14:29:23.374;-11,385;-48,524;22,448;75
16/02/2014 14:29:23.405;-11,377;-48,524;22,448;75
16/02/2014 14:29:23.437;-11,362;-48,524;22,448;75
16/02/2014 14:29:23.468;-11,377;-48,524;22,448;75
16/02/2014 14:29:23.499;-11,385;-48,524;22,448;75
16/02/2014 14:29:23.530;-11,393;-48,524;22,448;75
16/02/2014 14:29:23.562;-11,393;-48,524;22,448;75
16/02/2014 14:29:23.593;-11,369;-48,524;22,448;75
16/02/2014 14:29:23.624;-11,362;-48,524;22,448;75
16/02/2014 14:29:23.655;-11,377;-48,524;22,448;75
16/02/2014 14:29:23.687;-11,377;-48,524;22,448;75
16/02/2014 14:29:23.718;-11,369;-48,524;22,448;75
16/02/2014 14:29:23.749;-10,574;-48,524;22,448;75
16/02/2014 14:29:23.780;-11,627;-48,524;22,448;75
16/02/2014 14:29:23.812;-11,603;-48,524;22,448;75
16/02/2014 14:29:23.843;-11,596;-48,524;22,448;75
16/02/2014 14:29:23.874;-11,549;-48,524;22,448;75
16/02/2014 14:29:23.905;-11,502;-48,524;22,448;75
16/02/2014 14:29:23.937;-11,494;-48,524;22,448;75
16/02/2014 14:29:23.968;-11,486;-48,524;22,448;75
16/02/2014 14:29:23.999;-11,463;-48,524;22,448;75
16/02/2014 14:29:24.030;-11,447;-48,524;22,448;75
16/02/2014 14:29:24.062;-11,44;-48,524;22,448;75
16/02/2014 14:29:24.093;-11,44;-48,524;22,448;75
16/02/2014 14:29:24.124;-11,416;-48,524;22,448;75
16/02/2014 14:29:24.155;-11,408;-48,524;22,448;75
16/02/2014 14:29:24.187;-10,964;-48,524;22,448;75
16/02/2014 14:29:24.218;-11,689;-48,524;22,448;75
16/02/2014 14:29:24.249;-11,642;-48,524;22,448;75
16/02/2014 14:29:24.280;-11,58;-48,524;22,448;75
16/02/2014 14:29:24.312;-11,564;-48,524;22,448;75
16/02/2014 14:29:24.343;-11,51;-48,524;22,448;75
16/02/2014 14:29:24.374;-11,455;-48,524;22,448;75
16/02/2014 14:29:24.405;-11,424;-48,524;22,448;75
16/02/2014 14:29:24.437;-11,377;-48,524;22,448;75
16/02/2014 14:29:24.468;-11,369;-48,524;22,448;75
16/02/2014 14:29:24.499;-11,33;-48,524;22,448;75
16/02/2014 14:29:24.530;-11,315;-48,524;22,448;75
16/02/2014 14:29:24.562;-11,307;-48,524;22,448;75
16/02/2014 14:29:24.593;-11,284;-48,524;22,448;75
16/02/2014 14:29:24.624;-11,315;-48,524;22,448;75
16/02/2014 14:29:24.655;-11,284;-48,524;22,448;75
16/02/2014 14:29:24.687;-11,26;-48,524;22,448;75
16/02/2014 14:29:24.718;-11,206;-48,524;22,448;75
16/02/2014 14:29:24.749;-11,229;-48,524;22,448;75
16/02/2014 14:29:24.780;-11,19;-48,524;22,448;75
16/02/2014 14:29:24.812;-11,182;-48,524;22,448;75
16/02/2014 14:29:24.843;-11,159;-48,524;22,448;75
16/02/2014 14:29:24.874;-11,167;-48,524;22,448;75
16/02/2014 14:29:24.905;-11,159;-48,524;22,448;75
16/02/2014 14:29:24.937;-11,151;-48,524;22,448;75
16/02/2014 14:29:24.968;-11,143;-48,524;22,448;75
16/02/2014 14:29:24.999;-11,135;-48,524;22,448;75
16/02/2014 14:29:25.030;-11,135;-48,524;22,448;75
16/02/2014 14:29:25.062;-11,245;-48,524;22,448;75
16/02/2014 14:29:25.093;-11,221;-48,524;22,448;75
16/02/2014 14:29:25.124;-11,213;-48,524;22,448;75
16/02/2014 14:29:25.155;-11,229;-48,524;22,448;75
16/02/2014 14:29:25.187;-11,206;-48,524;22,448;75
16/02/2014 14:29:25.218;-11,182;-48,524;22,448;75
16/02/2014 14:29:25.249;-11,19;-48,524;22,448;75
16/02/2014 14:29:25.280;-11,206;-48,524;22,448;75
16/02/2014 14:29:25.312;-11,182;-48,524;22,448;75
16/02/2014 14:29:25.343;-11,198;-48,524;22,448;75
16/02/2014 14:29:25.374;-11,213;-48,524;22,448;75
16/02/2014 14:29:25.405;-11,198;-48,524;22,448;75
16/02/2014 14:29:25.437;-11,206;-48,524;22,448;75
16/02/2014 14:29:25.468;-11,206;-48,524;22,448;75
16/02/2014 14:29:25.499;-10,956;-48,524;22,448;75
16/02/2014 14:29:25.530;-11,65;-48,524;22,448;75
16/02/2014 14:29:25.562;-11,588;-48,524;22,448;75
16/02/2014 14:29:25.593;-11,541;-48,524;22,448;75
16/02/2014 14:29:25.624;-11,502;-48,524;22,448;75
16/02/2014 14:29:25.655;-11,51;-48,524;22,448;75
16/02/2014 14:29:25.687;-11,471;-48,524;22,448;75
