date;Respiration;GSR;Temperature;CFM
03/03/2014 11:02:07.967;4,901;-42,843;22,848;53
03/03/2014 11:02:07.998;4,972;-42,83;22,861;53
03/03/2014 11:02:08.029;4,987;-42,83;22,861;53
03/03/2014 11:02:08.060;4,995;-42,83;22,861;53
03/03/2014 11:02:08.092;4,979;-42,843;22,861;53
03/03/2014 11:02:08.123;4,925;-42,843;22,861;53
03/03/2014 11:02:08.154;4,855;-42,843;22,848;53
03/03/2014 11:02:08.185;4,73;-42,843;22,861;53
03/03/2014 11:02:08.217;4,621;-42,843;22,848;53
03/03/2014 11:02:08.248;4,488;-42,843;22,861;53
03/03/2014 11:02:08.279;4,792;-42,83;22,848;53
03/03/2014 11:02:08.310;4,036;-42,83;22,848;53
03/03/2014 11:02:08.342;3,926;-42,83;22,848;53
03/03/2014 11:02:08.373;3,848;-42,83;22,861;53
03/03/2014 11:02:08.404;3,724;-42,83;22,848;53
03/03/2014 11:02:08.435;3,599;-42,83;22,861;53
03/03/2014 11:02:08.467;3,482;-42,83;22,848;53
03/03/2014 11:02:08.498;3,419;-42,818;22,861;53
03/03/2014 11:02:08.529;3,31;-42,83;22,848;54
03/03/2014 11:02:08.560;3,263;-42,83;22,848;54
03/03/2014 11:02:08.592;3,17;-42,83;22,848;54
03/03/2014 11:02:08.623;3,084;-42,83;22,848;54
03/03/2014 11:02:08.654;3,053;-42,83;22,848;54
03/03/2014 11:02:08.685;3,022;-42,818;22,848;54
03/03/2014 11:02:08.717;2,71;-42,818;22,898;54
03/03/2014 11:02:08.748;2,764;-42,818;22,848;54
03/03/2014 11:02:08.779;2,772;-42,818;22,848;54
03/03/2014 11:02:08.810;2,788;-42,818;22,848;54
03/03/2014 11:02:08.842;2,764;-42,818;22,848;54
03/03/2014 11:02:08.873;2,772;-42,818;22,848;54
03/03/2014 11:02:08.904;2,756;-42,818;22,861;54
03/03/2014 11:02:08.935;2,772;-42,805;22,861;54
03/03/2014 11:02:08.967;2,756;-42,818;22,848;54
03/03/2014 11:02:08.998;2,717;-42,818;22,848;54
03/03/2014 11:02:09.029;2,741;-42,818;22,848;54
03/03/2014 11:02:09.060;2,772;-42,818;22,848;54
03/03/2014 11:02:09.092;2,764;-42,818;22,848;54
03/03/2014 11:02:09.123;2,756;-42,818;22,848;54
03/03/2014 11:02:09.154;2,554;-42,805;22,861;54
03/03/2014 11:02:09.185;2,577;-42,805;22,848;54
03/03/2014 11:02:09.217;2,624;-42,805;22,861;54
03/03/2014 11:02:09.248;2,632;-42,805;22,848;54
03/03/2014 11:02:09.279;2,647;-42,805;22,861;54
03/03/2014 11:02:09.310;2,655;-42,805;22,848;54
03/03/2014 11:02:09.342;2,678;-42,805;22,848;54
03/03/2014 11:02:09.373;2,741;-42,805;22,861;54
03/03/2014 11:02:09.404;2,725;-42,805;22,848;54
03/03/2014 11:02:09.435;2,772;-42,805;22,848;54
03/03/2014 11:02:09.467;2,725;-42,805;22,861;54
03/03/2014 11:02:09.498;2,725;-42,805;22,848;54
03/03/2014 11:02:09.529;2,678;-42,805;22,848;54
03/03/2014 11:02:09.560;2,686;-42,805;22,848;54
03/03/2014 11:02:09.592;2,46;-42,793;22,861;54
03/03/2014 11:02:09.623;2,499;-42,793;22,848;54
03/03/2014 11:02:09.654;2,554;-42,793;22,861;54
03/03/2014 11:02:09.685;2,538;-42,793;22,848;54
03/03/2014 11:02:09.717;2,554;-42,793;22,861;54
03/03/2014 11:02:09.748;2,585;-42,793;22,861;54
03/03/2014 11:02:09.779;2,577;-42,793;22,861;54
03/03/2014 11:02:09.810;2,577;-42,793;22,861;54
03/03/2014 11:02:09.842;2,577;-42,805;22,861;54
03/03/2014 11:02:09.873;2,593;-42,805;22,861;54
03/03/2014 11:02:09.904;2,6;-42,805;22,861;54
03/03/2014 11:02:09.935;2,585;-42,805;22,861;54
03/03/2014 11:02:09.967;2,585;-42,805;22,861;54
03/03/2014 11:02:09.998;2,6;-42,805;22,861;54
03/03/2014 11:02:10.029;2,32;-42,793;22,886;54
03/03/2014 11:02:10.060;2,39;-42,793;22,861;54
03/03/2014 11:02:10.092;2,405;-42,793;22,861;54
03/03/2014 11:02:10.123;2,429;-42,793;22,861;54
03/03/2014 11:02:10.154;2,46;-42,793;22,861;54
03/03/2014 11:02:10.185;2,476;-42,793;22,861;54
03/03/2014 11:02:10.217;2,499;-42,793;22,861;54
03/03/2014 11:02:10.248;2,507;-42,793;22,861;54
03/03/2014 11:02:10.279;2,538;-42,805;22,861;54
03/03/2014 11:02:10.310;2,554;-42,805;22,861;54
03/03/2014 11:02:10.342;2,577;-42,805;22,861;54
03/03/2014 11:02:10.373;2,554;-42,805;22,861;54
03/03/2014 11:02:10.404;2,577;-42,805;22,861;54
03/03/2014 11:02:10.435;2,585;-42,805;22,861;54
03/03/2014 11:02:10.467;2,374;-42,793;22,873;54
03/03/2014 11:02:10.498;2,429;-42,793;22,861;54
03/03/2014 11:02:10.529;2,483;-42,793;22,861;54
03/03/2014 11:02:10.560;2,483;-42,793;22,861;54
03/03/2014 11:02:10.592;2,476;-42,793;22,861;54
03/03/2014 11:02:10.623;2,46;-42,793;22,861;54
03/03/2014 11:02:10.654;2,46;-42,793;22,861;54
03/03/2014 11:02:10.685;2,483;-42,793;22,861;54
03/03/2014 11:02:10.717;2,499;-42,805;22,861;54
03/03/2014 11:02:10.748;2,46;-42,805;22,861;54
03/03/2014 11:02:10.779;2,46;-42,805;22,861;54
03/03/2014 11:02:10.810;2,437;-42,805;22,861;54
03/03/2014 11:02:10.842;2,444;-42,805;22,861;54
03/03/2014 11:02:10.873;2,46;-42,805;22,861;54
03/03/2014 11:02:10.904;2,195;-42,793;22,873;54
03/03/2014 11:02:10.935;2,265;-42,793;22,861;54
03/03/2014 11:02:10.967;2,281;-42,793;22,861;54
03/03/2014 11:02:10.998;2,359;-42,793;22,861;54
03/03/2014 11:02:11.029;2,398;-42,793;22,861;54
03/03/2014 11:02:11.060;2,444;-42,793;22,861;54
03/03/2014 11:02:11.092;2,46;-42,793;22,861;54
03/03/2014 11:02:11.123;2,507;-42,793;22,873;54
03/03/2014 11:02:11.154;2,522;-42,805;22,873;54
03/03/2014 11:02:11.185;2,53;-42,805;22,861;54
03/03/2014 11:02:11.217;2,585;-42,805;22,861;54
03/03/2014 11:02:11.248;2,593;-42,805;22,873;54
03/03/2014 11:02:11.279;2,663;-42,805;22,861;54
03/03/2014 11:02:11.310;2,764;-42,805;22,861;54
03/03/2014 11:02:11.342;2,624;-42,793;22,873;54
03/03/2014 11:02:11.373;2,772;-42,793;22,873;54
03/03/2014 11:02:11.404;2,936;-42,793;22,873;54
03/03/2014 11:02:11.435;3,1;-42,793;22,873;54
03/03/2014 11:02:11.467;3,263;-42,793;22,861;54
03/03/2014 11:02:11.498;3,388;-42,793;22,873;54
03/03/2014 11:02:11.529;3,552;-42,793;22,873;54
03/03/2014 11:02:11.560;3,692;-42,793;22,873;54
03/03/2014 11:02:11.592;3,802;-42,793;22,873;54
03/03/2014 11:02:11.623;3,958;-42,793;22,873;54
03/03/2014 11:02:11.654;4,129;-42,793;22,873;54
03/03/2014 11:02:11.685;4,199;-42,793;22,873;54
03/03/2014 11:02:11.717;4,246;-42,793;22,873;54
03/03/2014 11:02:11.748;4,34;-42,793;22,873;54
03/03/2014 11:02:11.779;4,777;-42,78;22,936;54
03/03/2014 11:02:11.810;4,309;-42,78;22,873;54
03/03/2014 11:02:11.842;4,441;-42,78;22,873;54
03/03/2014 11:02:11.873;4,527;-42,78;22,873;54
03/03/2014 11:02:11.904;4,628;-42,78;22,873;54
03/03/2014 11:02:11.935;4,745;-42,768;22,873;54
03/03/2014 11:02:11.967;4,784;-42,768;22,873;54
03/03/2014 11:02:11.998;4,894;-42,768;22,873;54
03/03/2014 11:02:12.029;4,972;-42,78;22,873;54
03/03/2014 11:02:12.060;5,018;-42,768;22,873;54
03/03/2014 11:02:12.092;5,073;-42,768;22,873;54
03/03/2014 11:02:12.123;5,151;-42,768;22,873;54
03/03/2014 11:02:12.154;5,268;-42,768;22,873;54
03/03/2014 11:02:12.185;5,362;-42,768;22,873;54
03/03/2014 11:02:12.217;5,198;-42,755;22,873;54
03/03/2014 11:02:12.248;5,33;-42,755;22,873;54
03/03/2014 11:02:12.279;5,494;-42,755;22,873;54
03/03/2014 11:02:12.310;5,658;-42,755;22,873;54
03/03/2014 11:02:12.342;5,775;-42,755;22,873;54
03/03/2014 11:02:12.373;5,861;-42,743;22,873;54
03/03/2014 11:02:12.404;5,954;-42,743;22,873;54
03/03/2014 11:02:12.435;6,009;-42,743;22,873;54
03/03/2014 11:02:12.467;6,071;-42,755;22,873;54
03/03/2014 11:02:12.498;6,04;-42,755;22,873;54
03/03/2014 11:02:12.529;5,978;-42,743;22,873;54
03/03/2014 11:02:12.560;5,915;-42,743;22,873;54
03/03/2014 11:02:12.592;5,853;-42,743;22,873;54
03/03/2014 11:02:12.623;5,791;-42,743;22,873;54
03/03/2014 11:02:12.654;6,5;-42,73;22,873;54
03/03/2014 11:02:12.685;5,354;-42,73;22,873;54
03/03/2014 11:02:12.717;5,268;-42,73;22,873;54
03/03/2014 11:02:12.748;5,135;-42,73;22,873;54
03/03/2014 11:02:12.779;5,018;-42,73;22,873;54
03/03/2014 11:02:12.810;4,972;-42,73;22,873;54
03/03/2014 11:02:12.842;4,909;-42,73;22,873;55
03/03/2014 11:02:12.873;4,847;-42,718;22,873;55
03/03/2014 11:02:12.904;4,722;-42,73;22,873;55
03/03/2014 11:02:12.935;4,636;-42,73;22,873;55
03/03/2014 11:02:12.967;4,574;-42,73;22,873;55
03/03/2014 11:02:12.998;4,488;-42,73;22,873;55
03/03/2014 11:02:13.029;4,418;-42,73;22,873;55
03/03/2014 11:02:13.060;4,402;-42,718;22,873;55
03/03/2014 11:02:13.092;4,106;-42,718;22,886;55
03/03/2014 11:02:13.123;4,075;-42,718;22,873;55
03/03/2014 11:02:13.154;4,051;-42,718;22,873;55
03/03/2014 11:02:13.185;4,012;-42,705;22,873;55
03/03/2014 11:02:13.217;3,973;-42,705;22,873;55
03/03/2014 11:02:13.248;3,895;-42,705;22,873;55
03/03/2014 11:02:13.279;3,88;-42,705;22,873;55
03/03/2014 11:02:13.310;3,833;-42,705;22,873;55
03/03/2014 11:02:13.342;3,755;-42,705;22,873;55
03/03/2014 11:02:13.373;3,763;-42,705;22,873;55
03/03/2014 11:02:13.404;3,7;-42,705;22,873;55
03/03/2014 11:02:13.435;3,685;-42,705;22,873;55
03/03/2014 11:02:13.467;3,63;-42,705;22,873;55
03/03/2014 11:02:13.498;3,599;-42,705;22,873;55
03/03/2014 11:02:13.529;3,326;-42,693;22,911;55
03/03/2014 11:02:13.560;3,341;-42,693;22,873;55
03/03/2014 11:02:13.592;3,302;-42,693;22,873;55
03/03/2014 11:02:13.623;3,287;-42,693;22,873;55
03/03/2014 11:02:13.654;3,295;-42,693;22,873;55
03/03/2014 11:02:13.685;3,302;-42,693;22,873;55
03/03/2014 11:02:13.717;3,31;-42,693;22,873;55
03/03/2014 11:02:13.748;3,287;-42,693;22,873;55
03/03/2014 11:02:13.779;3,217;-42,705;22,873;55
03/03/2014 11:02:13.810;3,178;-42,705;22,873;55
03/03/2014 11:02:13.842;3,154;-42,693;22,873;55
03/03/2014 11:02:13.873;3,131;-42,693;22,886;55
03/03/2014 11:02:13.904;3,123;-42,693;22,873;55
03/03/2014 11:02:13.935;3,053;-42,693;22,886;55
03/03/2014 11:02:13.967;2,78;-42,693;22,898;55
03/03/2014 11:02:13.998;2,788;-42,693;22,873;55
03/03/2014 11:02:14.029;2,819;-42,693;22,886;55
03/03/2014 11:02:14.060;2,811;-42,693;22,886;55
03/03/2014 11:02:14.092;2,834;-42,693;22,873;55
03/03/2014 11:02:14.123;2,85;-42,693;22,873;55
03/03/2014 11:02:14.154;2,85;-42,693;22,873;55
03/03/2014 11:02:14.185;2,866;-42,693;22,873;55
03/03/2014 11:02:14.217;2,873;-42,693;22,886;55
03/03/2014 11:02:14.248;2,873;-42,693;22,873;55
03/03/2014 11:02:14.279;2,889;-42,693;22,886;55
03/03/2014 11:02:14.310;2,912;-42,693;22,886;55
03/03/2014 11:02:14.342;2,905;-42,693;22,886;55
03/03/2014 11:02:14.373;2,92;-42,693;22,886;55
03/03/2014 11:02:14.404;2,624;-42,68;22,886;55
03/03/2014 11:02:14.435;2,702;-42,68;22,873;55
03/03/2014 11:02:14.467;2,702;-42,68;22,873;55
03/03/2014 11:02:14.498;2,725;-42,68;22,886;55
03/03/2014 11:02:14.529;2,764;-42,68;22,873;55
03/03/2014 11:02:14.560;2,764;-42,68;22,886;55
03/03/2014 11:02:14.592;2,764;-42,68;22,873;55
03/03/2014 11:02:14.623;2,811;-42,68;22,886;55
03/03/2014 11:02:14.654;2,788;-42,693;22,886;55
03/03/2014 11:02:14.685;2,803;-42,693;22,886;55
03/03/2014 11:02:14.717;2,85;-42,693;22,873;55
03/03/2014 11:02:14.748;2,858;-42,693;22,873;55
03/03/2014 11:02:14.779;2,897;-42,693;22,886;55
03/03/2014 11:02:14.810;2,897;-42,693;22,886;55
03/03/2014 11:02:14.842;2,624;-42,68;22,936;55
03/03/2014 11:02:14.873;2,647;-42,68;22,886;55
03/03/2014 11:02:14.904;2,671;-42,68;22,886;55
03/03/2014 11:02:14.935;2,655;-42,68;22,886;55
03/03/2014 11:02:14.967;2,694;-42,68;22,873;55
03/03/2014 11:02:14.998;2,702;-42,68;22,886;55
03/03/2014 11:02:15.029;2,663;-42,68;22,886;55
03/03/2014 11:02:15.060;2,639;-42,68;22,886;55
03/03/2014 11:02:15.092;2,655;-42,693;22,886;55
03/03/2014 11:02:15.123;2,624;-42,693;22,886;55
03/03/2014 11:02:15.154;2,647;-42,693;22,886;55
03/03/2014 11:02:15.185;2,632;-42,693;22,873;55
03/03/2014 11:02:15.217;2,632;-42,693;22,886;55
03/03/2014 11:02:15.248;2,647;-42,693;22,886;55
03/03/2014 11:02:15.279;2,577;-42,693;22,886;55
03/03/2014 11:02:15.310;2,6;-42,693;22,886;55
03/03/2014 11:02:15.342;2,6;-42,693;22,886;55
03/03/2014 11:02:15.373;2,616;-42,693;22,873;55
03/03/2014 11:02:15.404;2,616;-42,693;22,886;55
03/03/2014 11:02:15.435;2,647;-42,693;22,886;55
03/03/2014 11:02:15.467;2,655;-42,693;22,886;55
03/03/2014 11:02:15.498;2,678;-42,693;22,886;55
03/03/2014 11:02:15.529;2,686;-42,693;22,886;55
03/03/2014 11:02:15.560;2,71;-42,693;22,886;55
03/03/2014 11:02:15.592;2,71;-42,693;22,886;55
03/03/2014 11:02:15.623;2,733;-42,693;22,886;55
03/03/2014 11:02:15.654;2,733;-42,693;22,886;55
03/03/2014 11:02:15.685;2,749;-42,693;22,886;55
03/03/2014 11:02:15.717;2,561;-42,693;22,948;55
03/03/2014 11:02:15.748;2,538;-42,693;22,886;55
03/03/2014 11:02:15.779;2,585;-42,693;22,886;55
03/03/2014 11:02:15.810;2,624;-42,693;22,886;55
03/03/2014 11:02:15.842;2,632;-42,693;22,886;55
03/03/2014 11:02:15.873;2,717;-42,693;22,886;55
03/03/2014 11:02:15.904;2,749;-42,693;22,886;55
03/03/2014 11:02:15.935;2,741;-42,693;22,886;55
03/03/2014 11:02:15.967;2,749;-42,693;22,886;55
03/03/2014 11:02:15.998;2,78;-42,693;22,886;55
03/03/2014 11:02:16.029;2,795;-42,693;22,886;55
03/03/2014 11:02:16.060;2,881;-42,693;22,886;55
03/03/2014 11:02:16.092;2,928;-42,693;22,886;55
03/03/2014 11:02:16.123;2,92;-42,693;22,886;55
03/03/2014 11:02:16.154;4,067;-42,693;22,886;55
03/03/2014 11:02:16.185;2,702;-42,693;22,886;55
03/03/2014 11:02:16.217;2,795;-42,693;22,886;55
03/03/2014 11:02:16.248;2,858;-42,693;22,886;55
03/03/2014 11:02:16.279;2,951;-42,693;22,886;55
03/03/2014 11:02:16.310;3,053;-42,693;22,886;55
03/03/2014 11:02:16.342;3,17;-42,693;22,886;55
03/03/2014 11:02:16.373;3,287;-42,693;22,886;55
03/03/2014 11:02:16.404;3,412;-42,693;22,886;55
03/03/2014 11:02:16.435;3,513;-42,693;22,886;55
03/03/2014 11:02:16.467;3,614;-42,693;22,886;55
03/03/2014 11:02:16.498;3,7;-42,693;22,886;55
03/03/2014 11:02:16.529;3,794;-42,693;22,886;55
03/03/2014 11:02:16.560;3,887;-42,693;22,886;55
03/03/2014 11:02:16.592;3,692;-42,68;22,898;55
03/03/2014 11:02:16.623;3,817;-42,68;22,886;55
03/03/2014 11:02:16.654;3,919;-42,68;22,886;55
03/03/2014 11:02:16.685;4,028;-42,68;22,873;55
03/03/2014 11:02:16.717;4,121;-42,68;22,886;55
03/03/2014 11:02:16.748;4,254;-42,68;22,886;55
03/03/2014 11:02:16.779;4,348;-42,68;22,886;55
03/03/2014 11:02:16.810;4,433;-42,68;22,886;55
03/03/2014 11:02:16.842;4,527;-42,693;22,886;55
03/03/2014 11:02:16.873;4,543;-42,693;22,886;55
03/03/2014 11:02:16.904;4,597;-42,693;22,886;55
03/03/2014 11:02:16.935;4,66;-42,693;22,886;55
03/03/2014 11:02:16.967;4,621;-42,68;22,886;55
03/03/2014 11:02:16.998;4,636;-42,68;22,886;55
03/03/2014 11:02:17.029;4,371;-42,68;22,886;55
03/03/2014 11:02:17.060;4,34;-42,68;22,886;55
03/03/2014 11:02:17.092;4,316;-42,68;22,886;55
03/03/2014 11:02:17.123;4,277;-42,668;22,886;55
03/03/2014 11:02:17.154;4,238;-42,668;22,886;55
03/03/2014 11:02:17.185;4,238;-42,668;22,886;55
03/03/2014 11:02:17.217;4,153;-42,668;22,886;55
03/03/2014 11:02:17.248;4,075;-42,668;22,886;55
03/03/2014 11:02:17.279;4,02;-42,668;22,886;55
03/03/2014 11:02:17.310;3,973;-42,668;22,886;55
03/03/2014 11:02:17.342;3,911;-42,668;22,886;55
03/03/2014 11:02:17.373;3,848;-42,668;22,886;55
03/03/2014 11:02:17.404;3,794;-42,668;22,886;55
03/03/2014 11:02:17.435;3,739;-42,668;22,886;55
03/03/2014 11:02:17.467;3,419;-42,655;22,886;55
03/03/2014 11:02:17.498;3,435;-42,655;22,886;55
03/03/2014 11:02:17.529;3,388;-42,655;22,886;55
03/03/2014 11:02:17.560;3,373;-42,655;22,873;55
03/03/2014 11:02:17.592;3,349;-42,655;22,886;55
03/03/2014 11:02:17.623;3,287;-42,655;22,886;55
03/03/2014 11:02:17.654;3,263;-42,655;22,886;55
03/03/2014 11:02:17.685;3,248;-42,655;22,886;55
03/03/2014 11:02:17.717;3,201;-42,655;22,886;55
03/03/2014 11:02:17.748;3,139;-42,655;22,886;55
03/03/2014 11:02:17.779;3,131;-42,655;22,886;55
03/03/2014 11:02:17.810;3,076;-42,655;22,886;55
03/03/2014 11:02:17.842;3,014;-42,655;22,886;55
03/03/2014 11:02:17.873;2,998;-42,655;22,886;55
03/03/2014 11:02:17.904;3,505;-42,655;22,873;55
03/03/2014 11:02:17.935;2,632;-42,655;22,886;55
03/03/2014 11:02:17.967;2,663;-42,643;22,886;55
03/03/2014 11:02:17.998;2,663;-42,643;22,886;55
03/03/2014 11:02:18.029;2,717;-42,643;22,886;55
03/03/2014 11:02:18.060;2,71;-42,643;22,886;55
03/03/2014 11:02:18.092;2,756;-42,643;22,886;55
03/03/2014 11:02:18.123;2,749;-42,643;22,886;55
03/03/2014 11:02:18.154;2,71;-42,655;22,886;55
03/03/2014 11:02:18.185;2,694;-42,655;22,886;55
03/03/2014 11:02:18.217;2,71;-42,655;22,886;54
03/03/2014 11:02:18.248;2,678;-42,643;22,886;54
03/03/2014 11:02:18.279;2,702;-42,643;22,886;54
03/03/2014 11:02:18.310;2,702;-42,643;22,886;54
03/03/2014 11:02:18.342;2,421;-42,643;22,923;54
03/03/2014 11:02:18.373;2,452;-42,643;22,886;54
03/03/2014 11:02:18.404;2,483;-42,643;22,886;54
03/03/2014 11:02:18.435;2,515;-42,643;22,886;54
03/03/2014 11:02:18.467;2,515;-42,643;22,886;54
03/03/2014 11:02:18.498;2,53;-42,63;22,886;54
03/03/2014 11:02:18.529;2,546;-42,63;22,886;54
03/03/2014 11:02:18.560;2,569;-42,63;22,886;54
03/03/2014 11:02:18.592;2,569;-42,643;22,886;54
03/03/2014 11:02:18.623;2,6;-42,643;22,886;54
03/03/2014 11:02:18.654;2,608;-42,643;22,886;54
03/03/2014 11:02:18.685;2,632;-42,643;22,886;54
03/03/2014 11:02:18.717;2,624;-42,643;22,886;54
03/03/2014 11:02:18.748;2,671;-42,643;22,886;54
03/03/2014 11:02:18.779;3,903;-42,63;22,886;54
03/03/2014 11:02:18.810;2,171;-42,63;22,886;54
03/03/2014 11:02:18.842;2,257;-42,63;22,886;54
03/03/2014 11:02:18.873;2,312;-42,63;22,886;54
03/03/2014 11:02:18.904;2,351;-42,63;22,886;54
03/03/2014 11:02:18.935;2,405;-42,63;22,886;54
03/03/2014 11:02:18.967;2,444;-42,63;22,886;54
03/03/2014 11:02:18.998;2,476;-42,63;22,886;54
03/03/2014 11:02:19.029;2,507;-42,643;22,886;54
03/03/2014 11:02:19.060;2,53;-42,643;22,886;54
03/03/2014 11:02:19.092;2,546;-42,643;22,886;54
03/03/2014 11:02:19.123;2,569;-42,643;22,886;54
03/03/2014 11:02:19.154;2,585;-42,643;22,886;54
03/03/2014 11:02:19.185;2,632;-42,643;22,886;54
03/03/2014 11:02:19.217;2,413;-42,63;22,886;54
03/03/2014 11:02:19.248;2,444;-42,643;22,886;54
03/03/2014 11:02:19.279;2,468;-42,643;22,886;54
03/03/2014 11:02:19.310;2,46;-42,643;22,886;54
03/03/2014 11:02:19.342;2,491;-42,643;22,886;54
03/03/2014 11:02:19.373;2,546;-42,643;22,886;54
03/03/2014 11:02:19.404;2,53;-42,643;22,886;54
03/03/2014 11:02:19.435;2,53;-42,643;22,886;54
03/03/2014 11:02:19.467;2,522;-42,643;22,886;54
03/03/2014 11:02:19.498;2,554;-42,643;22,886;54
03/03/2014 11:02:19.529;2,53;-42,643;22,886;54
03/03/2014 11:02:19.560;2,538;-42,643;22,886;54
03/03/2014 11:02:19.592;2,53;-42,643;22,886;54
03/03/2014 11:02:19.623;2,569;-42,643;22,886;54
03/03/2014 11:02:19.654;2,936;-42,643;22,936;54
03/03/2014 11:02:19.685;2,187;-42,643;22,886;54
03/03/2014 11:02:19.717;2,242;-42,643;22,886;54
03/03/2014 11:02:19.748;2,312;-42,643;22,886;54
03/03/2014 11:02:19.779;2,327;-42,643;22,886;54
03/03/2014 11:02:19.810;2,374;-42,643;22,886;54
03/03/2014 11:02:19.842;2,398;-42,643;22,886;54
03/03/2014 11:02:19.873;2,444;-42,643;22,886;54
03/03/2014 11:02:19.904;2,452;-42,643;22,886;54
03/03/2014 11:02:19.935;2,476;-42,643;22,886;54
03/03/2014 11:02:19.967;2,46;-42,643;22,886;54
03/03/2014 11:02:19.998;2,476;-42,643;22,886;54
03/03/2014 11:02:20.029;2,499;-42,643;22,886;54
03/03/2014 11:02:20.060;2,522;-42,643;22,886;54
03/03/2014 11:02:20.092;2,281;-42,63;22,898;54
03/03/2014 11:02:20.123;2,366;-42,63;22,886;54
03/03/2014 11:02:20.154;2,413;-42,63;22,886;54
03/03/2014 11:02:20.185;2,491;-42,63;22,886;54
03/03/2014 11:02:20.217;2,53;-42,63;22,886;54
03/03/2014 11:02:20.248;2,585;-42,63;22,886;54
03/03/2014 11:02:20.279;2,663;-42,63;22,886;54
03/03/2014 11:02:20.310;2,741;-42,63;22,886;54
03/03/2014 11:02:20.342;2,834;-42,643;22,886;54
03/03/2014 11:02:20.373;2,928;-42,643;22,886;54
03/03/2014 11:02:20.404;2,944;-42,643;22,886;54
03/03/2014 11:02:20.435;2,967;-42,643;22,886;54
03/03/2014 11:02:20.467;3,068;-42,643;22,886;54
03/03/2014 11:02:20.498;3,139;-42,643;22,886;54
03/03/2014 11:02:20.529;2,928;-42,63;22,886;54
03/03/2014 11:02:20.560;2,998;-42,63;22,886;54
03/03/2014 11:02:20.592;3,084;-42,63;22,886;54
03/03/2014 11:02:20.623;3,162;-42,63;22,886;54
03/03/2014 11:02:20.654;3,271;-42,63;22,886;54
03/03/2014 11:02:20.685;3,373;-42,63;22,886;54
03/03/2014 11:02:20.717;3,474;-42,63;22,873;54
03/03/2014 11:02:20.748;3,583;-42,63;22,886;54
03/03/2014 11:02:20.779;3,669;-42,63;22,886;54
03/03/2014 11:02:20.810;3,77;-42,63;22,886;54
03/03/2014 11:02:20.842;3,841;-42,63;22,886;54
03/03/2014 11:02:20.873;3,934;-42,63;22,886;54
03/03/2014 11:02:20.904;4,02;-42,63;22,886;54
03/03/2014 11:02:20.935;4,121;-42,63;22,886;54
03/03/2014 11:02:20.967;3,942;-42,618;22,886;54
03/03/2014 11:02:20.998;4,028;-42,618;22,886;54
03/03/2014 11:02:21.029;4,121;-42,618;22,873;54
03/03/2014 11:02:21.060;4,192;-42,618;22,873;54
03/03/2014 11:02:21.092;4,293;-42,618;22,886;54
03/03/2014 11:02:21.123;4,41;-42,618;22,886;54
03/03/2014 11:02:21.154;4,496;-42,618;22,873;54
03/03/2014 11:02:21.185;4,605;-42,618;22,886;54
03/03/2014 11:02:21.217;4,691;-42,618;22,873;54
03/03/2014 11:02:21.248;4,816;-42,618;22,886;54
03/03/2014 11:02:21.279;4,909;-42,618;22,886;54
03/03/2014 11:02:21.310;4,995;-42,618;22,886;54
03/03/2014 11:02:21.342;5,057;-42,618;22,886;54
03/03/2014 11:02:21.373;5,128;-42,618;22,873;54
03/03/2014 11:02:21.404;4,948;-42,618;22,898;54
03/03/2014 11:02:21.435;5,065;-42,618;22,886;54
03/03/2014 11:02:21.467;5,143;-42,618;22,886;54
03/03/2014 11:02:21.498;5,167;-42,618;22,886;54
03/03/2014 11:02:21.529;5,135;-42,618;22,886;54
03/03/2014 11:02:21.560;5,104;-42,618;22,873;54
03/03/2014 11:02:21.592;5,065;-42,618;22,886;54
03/03/2014 11:02:21.623;4,995;-42,618;22,886;54
03/03/2014 11:02:21.654;4,933;-42,618;22,886;54
03/03/2014 11:02:21.685;4,816;-42,618;22,873;54
03/03/2014 11:02:21.717;4,745;-42,618;22,886;54
03/03/2014 11:02:21.748;4,683;-42,618;22,886;54
03/03/2014 11:02:21.779;4,597;-42,618;22,886;54
03/03/2014 11:02:21.810;4,519;-42,618;22,886;54
03/03/2014 11:02:21.842;4,215;-42,618;22,898;54
03/03/2014 11:02:21.873;4,176;-42,605;22,886;54
03/03/2014 11:02:21.904;4,145;-42,605;22,886;54
03/03/2014 11:02:21.935;4,145;-42,605;22,886;54
03/03/2014 11:02:21.967;4,121;-42,605;22,886;54
03/03/2014 11:02:21.998;4,067;-42,605;22,886;54
03/03/2014 11:02:22.029;4,028;-42,605;22,873;54
03/03/2014 11:02:22.060;3,981;-42,618;22,886;54
03/03/2014 11:02:22.092;3,911;-42,618;22,886;54
03/03/2014 11:02:22.123;3,887;-42,618;22,886;54
03/03/2014 11:02:22.154;3,841;-42,618;22,873;54
03/03/2014 11:02:22.185;3,77;-42,618;22,873;54
03/03/2014 11:02:22.217;3,708;-42,618;22,873;54
03/03/2014 11:02:22.248;3,614;-42,618;22,886;54
03/03/2014 11:02:22.279;4,036;-42,618;22,961;54
03/03/2014 11:02:22.310;3,24;-42,618;22,873;54
03/03/2014 11:02:22.342;3,193;-42,618;22,886;54
03/03/2014 11:02:22.373;3,178;-42,618;22,886;54
03/03/2014 11:02:22.404;3,162;-42,618;22,886;54
03/03/2014 11:02:22.435;3,131;-42,618;22,873;54
03/03/2014 11:02:22.467;3,107;-42,618;22,873;54
03/03/2014 11:02:22.498;3,068;-42,618;22,873;54
