date;Respiration;GSR;Temperature;CFM
03/03/2014 16:15:59.371;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.402;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.433;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.464;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.496;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.527;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.558;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.589;-18,67;-39,064;22,911;80
03/03/2014 16:15:59.621;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.652;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.683;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.714;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.746;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.777;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.808;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.839;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.871;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.902;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.933;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.964;-18,67;-39,064;22,923;80
03/03/2014 16:15:59.996;-18,67;-39,064;22,923;80
03/03/2014 16:16:00.027;-18,67;-39,064;22,923;80
03/03/2014 16:16:00.058;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.089;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.121;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.152;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.183;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.214;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.246;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.277;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.308;-18,67;-39,064;22,923;79
03/03/2014 16:16:00.339;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.371;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.402;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.433;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.464;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.496;-18,67;-39,077;22,923;79
03/03/2014 16:16:00.527;-18,631;-39,077;22,923;79
03/03/2014 16:16:00.558;-18,538;-39,077;22,923;79
03/03/2014 16:16:00.589;-18,444;-39,077;22,923;79
03/03/2014 16:16:00.621;-18,405;-39,077;22,923;79
03/03/2014 16:16:00.652;-18,358;-39,077;22,923;79
03/03/2014 16:16:00.683;-18,319;-39,077;22,923;79
03/03/2014 16:16:00.714;-18,265;-39,077;22,923;79
03/03/2014 16:16:00.746;-18,187;-39,077;22,923;79
03/03/2014 16:16:00.777;-18,155;-39,077;22,923;79
03/03/2014 16:16:00.808;-18,116;-39,077;22,923;78
03/03/2014 16:16:00.839;-18,046;-39,077;22,923;78
03/03/2014 16:16:00.871;-18,023;-39,077;22,923;78
03/03/2014 16:16:00.902;-17,968;-39,077;22,923;78
03/03/2014 16:16:00.933;-17,96;-39,077;22,923;78
03/03/2014 16:16:00.964;-17,929;-39,077;22,923;78
03/03/2014 16:16:00.996;-17,898;-39,077;22,923;78
03/03/2014 16:16:01.027;-17,898;-39,077;22,923;78
03/03/2014 16:16:01.058;-17,921;-39,077;22,923;78
03/03/2014 16:16:01.089;-17,945;-39,077;22,923;78
03/03/2014 16:16:01.121;-17,968;-39,077;22,923;78
03/03/2014 16:16:01.152;-18,015;-39,077;22,923;78
03/03/2014 16:16:01.183;-18,046;-39,077;22,923;78
03/03/2014 16:16:01.214;-18,093;-39,077;22,923;78
03/03/2014 16:16:01.246;-18,148;-39,077;22,923;78
03/03/2014 16:16:01.277;-18,163;-39,077;22,923;78
03/03/2014 16:16:01.308;-18,21;-39,077;22,923;78
03/03/2014 16:16:01.339;-18,202;-39,089;22,923;78
03/03/2014 16:16:01.371;-18,272;-39,089;22,923;78
03/03/2014 16:16:01.402;-18,296;-39,089;22,923;78
03/03/2014 16:16:01.433;-18,374;-39,089;22,923;78
03/03/2014 16:16:01.464;-18,421;-39,089;22,923;78
03/03/2014 16:16:01.496;-18,499;-39,089;22,923;78
03/03/2014 16:16:01.527;-18,545;-39,089;22,923;78
03/03/2014 16:16:01.558;-18,6;-39,089;22,923;78
03/03/2014 16:16:01.589;-18,662;-39,089;22,923;78
03/03/2014 16:16:01.621;-18,67;-39,089;22,923;78
03/03/2014 16:16:01.652;-18,67;-39,089;22,923;78
03/03/2014 16:16:01.683;-18,67;-39,089;22,923;78
03/03/2014 16:16:01.714;-18,67;-39,089;22,923;78
03/03/2014 16:16:01.746;-18,67;-39,089;22,923;78
03/03/2014 16:16:01.777;-18,67;-39,089;22,923;78
03/03/2014 16:16:01.808;-18,67;-39,089;22,923;78
03/03/2014 16:16:01.839;-18,67;-39,102;22,923;78
03/03/2014 16:16:01.871;-18,67;-39,102;22,923;78
03/03/2014 16:16:01.902;-18,67;-39,102;22,923;78
03/03/2014 16:16:01.933;-18,67;-39,102;22,923;78
03/03/2014 16:16:01.964;-18,67;-39,102;22,923;78
03/03/2014 16:16:01.996;-18,67;-39,102;22,923;78
03/03/2014 16:16:02.027;-18,67;-39,102;22,923;78
03/03/2014 16:16:02.058;-18,67;-39,102;22,923;78
03/03/2014 16:16:02.089;-18,67;-39,102;22,923;78
03/03/2014 16:16:02.121;-18,67;-39,102;22,923;78
03/03/2014 16:16:02.152;-18,67;-39,102;22,923;78
03/03/2014 16:16:02.183;-18,67;-39,102;22,923;78
03/03/2014 16:16:02.214;-18,67;-39,102;22,923;78
03/03/2014 16:16:02.246;-18,67;-39,102;22,923;78
03/03/2014 16:16:02.277;-18,67;-39,102;22,923;78
03/03/2014 16:16:02.308;-18,67;-39,114;22,923;78
03/03/2014 16:16:02.339;-18,67;-39,114;22,923;78
03/03/2014 16:16:02.371;-18,67;-39,114;22,923;78
03/03/2014 16:16:02.402;-18,67;-39,114;22,923;78
03/03/2014 16:16:02.433;-18,67;-39,114;22,923;78
03/03/2014 16:16:02.464;-18,67;-39,114;22,923;78
03/03/2014 16:16:02.496;-18,67;-39,114;22,923;78
03/03/2014 16:16:02.527;-18,67;-39,114;22,923;78
03/03/2014 16:16:02.558;-18,67;-39,114;22,923;78
03/03/2014 16:16:02.589;-18,67;-39,114;22,923;78
03/03/2014 16:16:02.621;-18,67;-39,127;22,923;78
03/03/2014 16:16:02.652;-18,67;-39,127;22,923;78
03/03/2014 16:16:02.683;-18,67;-39,127;22,923;78
03/03/2014 16:16:02.714;-18,67;-39,127;22,923;78
03/03/2014 16:16:02.746;-18,67;-39,127;22,923;78
03/03/2014 16:16:02.777;-18,67;-39,127;22,923;78
03/03/2014 16:16:02.808;-18,67;-39,127;22,923;78
03/03/2014 16:16:02.839;-18,67;-39,127;22,923;78
03/03/2014 16:16:02.871;-18,67;-39,127;22,923;78
03/03/2014 16:16:02.902;-18,67;-39,139;22,923;78
03/03/2014 16:16:02.933;-18,67;-39,139;22,923;78
03/03/2014 16:16:02.964;-18,67;-39,139;22,923;78
03/03/2014 16:16:02.996;-18,67;-39,139;22,923;78
03/03/2014 16:16:03.027;-18,67;-39,139;22,923;78
03/03/2014 16:16:03.058;-18,67;-39,139;22,923;78
03/03/2014 16:16:03.089;-18,67;-39,139;22,923;78
03/03/2014 16:16:03.121;-18,67;-39,139;22,923;77
03/03/2014 16:16:03.152;-18,67;-39,139;22,923;77
03/03/2014 16:16:03.183;-18,67;-39,139;22,923;77
03/03/2014 16:16:03.214;-18,67;-39,139;22,923;77
03/03/2014 16:16:03.246;-18,67;-39,152;22,923;77
03/03/2014 16:16:03.277;-18,67;-39,152;22,923;77
03/03/2014 16:16:03.308;-18,67;-39,152;22,923;77
03/03/2014 16:16:03.339;-18,67;-39,152;22,923;77
03/03/2014 16:16:03.371;-18,67;-39,152;22,923;77
03/03/2014 16:16:03.402;-18,67;-39,152;22,923;77
03/03/2014 16:16:03.433;-18,67;-39,152;22,923;77
03/03/2014 16:16:03.464;-18,67;-39,164;22,923;77
03/03/2014 16:16:03.496;-18,67;-39,164;22,923;77
03/03/2014 16:16:03.527;-18,67;-39,164;22,923;77
03/03/2014 16:16:03.558;-18,67;-39,164;22,923;77
03/03/2014 16:16:03.589;-18,67;-39,164;22,923;77
03/03/2014 16:16:03.621;-18,67;-39,164;22,923;77
03/03/2014 16:16:03.652;-18,67;-39,164;22,923;77
03/03/2014 16:16:03.683;-18,67;-39,164;22,923;77
03/03/2014 16:16:03.714;-18,67;-39,177;22,923;77
03/03/2014 16:16:03.746;-18,67;-39,177;22,923;77
03/03/2014 16:16:03.777;-18,67;-39,177;22,923;77
03/03/2014 16:16:03.808;-18,67;-39,177;22,923;77
03/03/2014 16:16:03.839;-18,67;-39,177;22,923;77
03/03/2014 16:16:03.871;-18,67;-39,177;22,923;77
03/03/2014 16:16:03.902;-18,67;-39,177;22,923;77
03/03/2014 16:16:03.933;-18,67;-39,177;22,923;77
03/03/2014 16:16:03.964;-18,67;-39,177;22,923;77
03/03/2014 16:16:03.996;-18,67;-39,189;22,923;77
03/03/2014 16:16:04.027;-18,67;-39,189;22,923;77
03/03/2014 16:16:04.058;-18,67;-39,189;22,923;77
03/03/2014 16:16:04.089;-18,67;-39,189;22,923;77
03/03/2014 16:16:04.121;-18,67;-39,189;22,923;77
03/03/2014 16:16:04.152;-18,67;-39,189;22,923;77
03/03/2014 16:16:04.183;-18,67;-39,202;22,923;77
03/03/2014 16:16:04.214;-18,639;-39,202;22,923;77
03/03/2014 16:16:04.246;-18,592;-39,202;22,923;77
03/03/2014 16:16:04.277;-18,538;-39,202;22,923;77
03/03/2014 16:16:04.308;-18,491;-39,202;22,923;77
03/03/2014 16:16:04.339;-18,413;-39,202;22,923;77
03/03/2014 16:16:04.371;-18,374;-39,202;22,923;77
03/03/2014 16:16:04.402;-18,327;-39,202;22,923;77
03/03/2014 16:16:04.433;-18,257;-39,202;22,923;77
03/03/2014 16:16:04.464;-18,163;-39,214;22,923;77
03/03/2014 16:16:04.496;-18,116;-39,214;22,923;77
03/03/2014 16:16:04.527;-18,085;-39,214;22,923;77
03/03/2014 16:16:04.558;-18,077;-39,214;22,923;77
03/03/2014 16:16:04.589;-18,023;-39,214;22,923;77
03/03/2014 16:16:04.621;-17,992;-39,214;22,923;77
03/03/2014 16:16:04.652;-17,976;-39,214;22,923;77
03/03/2014 16:16:04.683;-17,921;-39,227;22,923;76
03/03/2014 16:16:04.714;-17,921;-39,227;22,923;76
03/03/2014 16:16:04.746;-17,929;-39,227;22,923;76
03/03/2014 16:16:04.777;-17,945;-39,227;22,923;76
03/03/2014 16:16:04.808;-17,96;-39,227;22,923;76
03/03/2014 16:16:04.839;-18,038;-39,227;22,923;76
03/03/2014 16:16:04.871;-18,031;-39,227;22,923;76
03/03/2014 16:16:04.902;-18,077;-39,239;22,923;76
03/03/2014 16:16:04.933;-18,109;-39,239;22,923;76
03/03/2014 16:16:04.964;-18,194;-39,239;22,923;76
03/03/2014 16:16:04.996;-18,226;-39,239;22,923;76
03/03/2014 16:16:05.027;-18,311;-39,239;22,923;76
03/03/2014 16:16:05.058;-18,374;-39,239;22,923;76
03/03/2014 16:16:05.089;-18,436;-39,239;22,923;76
03/03/2014 16:16:05.121;-18,475;-39,239;22,923;76
03/03/2014 16:16:05.152;-18,522;-39,252;22,923;76
03/03/2014 16:16:05.183;-18,577;-39,252;22,923;76
03/03/2014 16:16:05.214;-18,6;-39,252;22,923;76
03/03/2014 16:16:05.246;-18,67;-39,252;22,923;76
03/03/2014 16:16:05.277;-18,67;-39,252;22,923;76
03/03/2014 16:16:05.308;-18,67;-39,252;22,923;76
03/03/2014 16:16:05.339;-18,67;-39,264;22,923;76
03/03/2014 16:16:05.371;-18,67;-39,264;22,923;76
03/03/2014 16:16:05.402;-18,67;-39,264;22,923;76
03/03/2014 16:16:05.433;-18,67;-39,264;22,923;76
03/03/2014 16:16:05.464;-18,67;-39,264;22,923;76
03/03/2014 16:16:05.496;-18,67;-39,264;22,923;76
03/03/2014 16:16:05.527;-18,67;-39,264;22,923;76
03/03/2014 16:16:05.558;-18,67;-39,277;22,923;76
03/03/2014 16:16:05.589;-18,67;-39,277;22,923;76
03/03/2014 16:16:05.621;-18,67;-39,277;22,923;76
03/03/2014 16:16:05.652;-18,67;-39,277;22,923;76
03/03/2014 16:16:05.683;-18,67;-39,277;22,923;76
03/03/2014 16:16:05.714;-18,67;-39,277;22,923;76
03/03/2014 16:16:05.746;-18,67;-39,277;22,923;76
03/03/2014 16:16:05.777;-18,67;-39,277;22,923;76
03/03/2014 16:16:05.808;-18,67;-39,277;22,923;76
03/03/2014 16:16:05.839;-18,67;-39,289;22,923;76
03/03/2014 16:16:05.871;-18,67;-39,289;22,923;76
03/03/2014 16:16:05.902;-18,67;-39,289;22,923;76
03/03/2014 16:16:05.933;-18,67;-39,289;22,923;76
03/03/2014 16:16:05.964;-18,67;-39,289;22,923;76
03/03/2014 16:16:05.996;-18,67;-39,289;22,923;76
03/03/2014 16:16:06.027;-18,67;-39,289;22,923;76
03/03/2014 16:16:06.058;-18,67;-39,289;22,923;76
03/03/2014 16:16:06.089;-18,67;-39,302;22,923;76
03/03/2014 16:16:06.121;-18,67;-39,302;22,923;76
03/03/2014 16:16:06.152;-18,67;-39,302;22,923;76
03/03/2014 16:16:06.183;-18,67;-39,302;22,923;77
03/03/2014 16:16:06.214;-18,67;-39,302;22,923;77
03/03/2014 16:16:06.246;-18,67;-39,302;22,923;77
03/03/2014 16:16:06.277;-18,67;-39,302;22,923;77
03/03/2014 16:16:06.308;-18,67;-39,314;22,923;77
03/03/2014 16:16:06.339;-18,67;-39,314;22,923;77
03/03/2014 16:16:06.371;-18,67;-39,314;22,923;77
03/03/2014 16:16:06.402;-18,67;-39,314;22,923;77
03/03/2014 16:16:06.433;-18,67;-39,314;22,923;77
03/03/2014 16:16:06.464;-18,67;-39,314;22,923;77
03/03/2014 16:16:06.496;-18,67;-39,314;22,923;77
03/03/2014 16:16:06.527;-18,67;-39,314;22,923;77
03/03/2014 16:16:06.558;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.589;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.621;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.652;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.683;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.714;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.746;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.777;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.808;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.839;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.871;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.902;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.933;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.964;-18,67;-39,327;22,923;77
03/03/2014 16:16:06.996;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.027;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.058;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.089;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.121;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.152;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.183;-18,67;-39,339;22,923;77
03/03/2014 16:16:07.214;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.246;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.277;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.308;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.339;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.371;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.402;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.433;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.464;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.496;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.527;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.558;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.589;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.621;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.652;-18,67;-39,327;22,923;77
03/03/2014 16:16:07.683;-18,67;-39,314;22,923;77
03/03/2014 16:16:07.714;-18,67;-39,314;22,923;77
03/03/2014 16:16:07.746;-18,67;-39,314;22,923;77
03/03/2014 16:16:07.777;-18,67;-39,314;22,923;77
03/03/2014 16:16:07.808;-18,67;-39,314;22,923;77
03/03/2014 16:16:07.839;-18,67;-39,314;22,923;77
03/03/2014 16:16:07.871;-18,67;-39,314;22,923;77
03/03/2014 16:16:07.902;-18,67;-39,302;22,923;77
03/03/2014 16:16:07.933;-18,67;-39,302;22,923;77
03/03/2014 16:16:07.964;-18,616;-39,302;22,923;77
03/03/2014 16:16:07.996;-18,514;-39,302;22,923;77
03/03/2014 16:16:08.027;-18,421;-39,302;22,923;77
03/03/2014 16:16:08.058;-18,358;-39,302;22,923;77
03/03/2014 16:16:08.089;-18,296;-39,302;22,923;77
03/03/2014 16:16:08.121;-18,194;-39,289;22,923;77
03/03/2014 16:16:08.152;-18,124;-39,289;22,923;77
03/03/2014 16:16:08.183;-18,07;-39,289;22,923;77
03/03/2014 16:16:08.214;-17,968;-39,289;22,923;77
03/03/2014 16:16:08.246;-17,882;-39,289;22,923;77
03/03/2014 16:16:08.277;-17,843;-39,289;22,923;77
03/03/2014 16:16:08.308;-17,789;-39,289;22,923;77
03/03/2014 16:16:08.339;-17,75;-39,289;22,923;77
03/03/2014 16:16:08.371;-17,695;-39,289;22,923;77
03/03/2014 16:16:08.402;-17,641;-39,277;22,923;77
03/03/2014 16:16:08.433;-17,578;-39,277;22,923;77
03/03/2014 16:16:08.464;-17,586;-39,277;22,923;77
03/03/2014 16:16:08.496;-17,609;-39,277;22,923;77
03/03/2014 16:16:08.527;-17,633;-39,277;22,923;77
03/03/2014 16:16:08.558;-17,687;-39,277;22,923;77
03/03/2014 16:16:08.589;-17,726;-39,264;22,923;77
03/03/2014 16:16:08.621;-17,797;-39,264;22,923;77
03/03/2014 16:16:08.652;-17,843;-39,264;22,923;77
03/03/2014 16:16:08.683;-17,875;-39,264;22,923;77
03/03/2014 16:16:08.714;-17,96;-39,264;22,923;77
03/03/2014 16:16:08.746;-17,976;-39,264;22,923;77
03/03/2014 16:16:08.777;-18,038;-39,264;22,911;77
03/03/2014 16:16:08.808;-18,109;-39,264;22,923;77
03/03/2014 16:16:08.839;-18,155;-39,264;22,923;77
03/03/2014 16:16:08.871;-18,218;-39,252;22,923;77
03/03/2014 16:16:08.902;-18,272;-39,252;22,923;77
03/03/2014 16:16:08.933;-18,366;-39,252;22,923;77
03/03/2014 16:16:08.964;-18,382;-39,252;22,911;77
03/03/2014 16:16:08.996;-18,428;-39,252;22,923;77
03/03/2014 16:16:09.027;-18,522;-39,252;22,923;77
03/03/2014 16:16:09.058;-18,6;-39,252;22,923;77
03/03/2014 16:16:09.089;-18,647;-39,239;22,923;77
03/03/2014 16:16:09.121;-18,67;-39,239;22,923;77
03/03/2014 16:16:09.152;-18,67;-39,239;22,923;77
03/03/2014 16:16:09.183;-18,67;-39,239;22,923;78
03/03/2014 16:16:09.214;-18,67;-39,239;22,923;78
03/03/2014 16:16:09.246;-18,67;-39,239;22,923;78
03/03/2014 16:16:09.277;-18,67;-39,239;22,923;78
03/03/2014 16:16:09.308;-18,67;-39,239;22,923;78
03/03/2014 16:16:09.339;-18,67;-39,239;22,923;78
03/03/2014 16:16:09.371;-18,67;-39,239;22,923;78
03/03/2014 16:16:09.402;-18,67;-39,239;22,923;78
03/03/2014 16:16:09.433;-18,67;-39,227;22,923;78
03/03/2014 16:16:09.464;-18,67;-39,227;22,923;78
03/03/2014 16:16:09.496;-18,67;-39,227;22,923;78
03/03/2014 16:16:09.527;-18,67;-39,227;22,923;78
03/03/2014 16:16:09.558;-18,67;-39,227;22,923;78
03/03/2014 16:16:09.589;-18,67;-39,227;22,923;78
03/03/2014 16:16:09.621;-18,67;-39,227;22,923;78
03/03/2014 16:16:09.652;-18,67;-39,227;22,923;78
03/03/2014 16:16:09.683;-18,67;-39,227;22,923;78
03/03/2014 16:16:09.714;-18,67;-39,214;22,923;78
03/03/2014 16:16:09.746;-18,67;-39,214;22,911;78
03/03/2014 16:16:09.777;-18,67;-39,214;22,923;78
03/03/2014 16:16:09.808;-18,67;-39,214;22,923;78
03/03/2014 16:16:09.839;-18,67;-39,214;22,923;78
03/03/2014 16:16:09.871;-18,67;-39,214;22,923;78
03/03/2014 16:16:09.902;-18,67;-39,214;22,923;78
03/03/2014 16:16:09.933;-18,67;-39,214;22,923;78
03/03/2014 16:16:09.964;-18,67;-39,214;22,923;78
03/03/2014 16:16:09.996;-18,67;-39,214;22,923;78
03/03/2014 16:16:10.027;-18,67;-39,214;22,923;78
03/03/2014 16:16:10.058;-18,67;-39,214;22,923;78
03/03/2014 16:16:10.089;-18,67;-39,214;22,923;78
03/03/2014 16:16:10.121;-18,67;-39,214;22,923;78
03/03/2014 16:16:10.152;-18,67;-39,214;22,923;78
03/03/2014 16:16:10.183;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.214;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.246;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.277;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.308;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.339;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.371;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.402;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.433;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.464;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.496;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.527;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.558;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.589;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.621;-18,67;-39,202;22,911;78
03/03/2014 16:16:10.652;-18,67;-39,202;22,923;78
03/03/2014 16:16:10.683;-18,67;-39,202;22,923;79
03/03/2014 16:16:10.714;-18,67;-39,202;22,923;79
03/03/2014 16:16:10.746;-18,67;-39,202;22,923;79
03/03/2014 16:16:10.777;-18,67;-39,202;22,923;79
03/03/2014 16:16:10.808;-18,67;-39,202;22,923;79
03/03/2014 16:16:10.839;-18,67;-39,202;22,923;79
03/03/2014 16:16:10.871;-18,67;-39,202;22,923;79
03/03/2014 16:16:10.902;-18,67;-39,202;22,923;79
03/03/2014 16:16:10.933;-18,67;-39,202;22,923;79
03/03/2014 16:16:10.964;-18,67;-39,202;22,923;79
03/03/2014 16:16:10.996;-18,67;-39,202;22,923;79
03/03/2014 16:16:11.027;-18,67;-39,202;22,923;79
03/03/2014 16:16:11.058;-18,67;-39,202;22,923;79
03/03/2014 16:16:11.089;-18,67;-39,202;22,911;79
03/03/2014 16:16:11.121;-18,67;-39,202;22,923;79
03/03/2014 16:16:11.152;-18,67;-39,202;22,911;79
03/03/2014 16:16:11.183;-18,67;-39,202;22,923;79
03/03/2014 16:16:11.214;-18,67;-39,202;22,923;79
03/03/2014 16:16:11.246;-18,67;-39,202;22,923;79
03/03/2014 16:16:11.277;-18,67;-39,202;22,923;79
03/03/2014 16:16:11.308;-18,67;-39,189;22,923;79
03/03/2014 16:16:11.339;-18,67;-39,189;22,923;79
03/03/2014 16:16:11.371;-18,67;-39,202;22,923;79
03/03/2014 16:16:11.402;-18,67;-39,202;22,923;79
03/03/2014 16:16:11.433;-18,67;-39,202;22,923;79
03/03/2014 16:16:11.464;-18,67;-39,202;22,923;79
03/03/2014 16:16:11.496;-18,67;-39,202;22,911;78
03/03/2014 16:16:11.527;-18,67;-39,202;22,923;78
03/03/2014 16:16:11.558;-18,67;-39,202;22,923;78
03/03/2014 16:16:11.589;-18,67;-39,202;22,923;78
03/03/2014 16:16:11.621;-18,67;-39,202;22,923;78
03/03/2014 16:16:11.652;-18,631;-39,202;22,923;78
03/03/2014 16:16:11.683;-18,569;-39,202;22,923;78
03/03/2014 16:16:11.714;-18,475;-39,202;22,923;78
03/03/2014 16:16:11.746;-18,413;-39,202;22,923;78
03/03/2014 16:16:11.777;-18,327;-39,202;22,923;78
03/03/2014 16:16:11.808;-18,218;-39,202;22,923;78
03/03/2014 16:16:11.839;-18,171;-39,202;22,923;78
03/03/2014 16:16:11.871;-18,093;-39,202;22,923;78
03/03/2014 16:16:11.902;-18,023;-39,202;22,923;78
03/03/2014 16:16:11.933;-17,976;-39,202;22,923;78
03/03/2014 16:16:11.964;-17,867;-39,202;22,923;78
03/03/2014 16:16:11.996;-17,789;-39,202;22,923;78
03/03/2014 16:16:12.027;-17,742;-39,202;22,923;78
03/03/2014 16:16:12.058;-17,648;-39,202;22,911;78
03/03/2014 16:16:12.089;-17,602;-39,202;22,923;78
03/03/2014 16:16:12.121;-17,547;-39,202;22,911;78
03/03/2014 16:16:12.152;-17,492;-39,202;22,923;78
03/03/2014 16:16:12.183;-17,43;-39,202;22,923;78
03/03/2014 16:16:12.214;-17,391;-39,202;22,923;78
03/03/2014 16:16:12.246;-17,352;-39,202;22,923;78
03/03/2014 16:16:12.277;-17,368;-39,202;22,923;78
03/03/2014 16:16:12.308;-17,383;-39,202;22,923;78
03/03/2014 16:16:12.339;-17,414;-39,202;22,923;78
03/03/2014 16:16:12.371;-17,43;-39,202;22,923;78
03/03/2014 16:16:12.402;-17,446;-39,202;22,923;78
03/03/2014 16:16:12.433;-17,5;-39,202;22,923;78
03/03/2014 16:16:12.464;-17,531;-39,202;22,923;78
03/03/2014 16:16:12.496;-17,57;-39,202;22,923;78
03/03/2014 16:16:12.527;-17,609;-39,202;22,923;78
03/03/2014 16:16:12.558;-17,695;-39,202;22,923;78
03/03/2014 16:16:12.589;-17,742;-39,202;22,923;78
03/03/2014 16:16:12.621;-17,789;-39,202;22,923;78
03/03/2014 16:16:12.652;-17,82;-39,202;22,923;78
03/03/2014 16:16:12.683;-17,867;-39,202;22,923;78
03/03/2014 16:16:12.714;-17,921;-39,202;22,923;78
03/03/2014 16:16:12.746;-17,929;-39,202;22,923;78
03/03/2014 16:16:12.777;-17,976;-39,202;22,923;78
03/03/2014 16:16:12.808;-18,031;-39,202;22,923;78
03/03/2014 16:16:12.839;-18,101;-39,202;22,923;78
03/03/2014 16:16:12.871;-18,171;-39,202;22,923;78
03/03/2014 16:16:12.902;-18,249;-39,202;22,911;78
03/03/2014 16:16:12.933;-18,296;-39,202;22,923;78
03/03/2014 16:16:12.964;-18,343;-39,202;22,923;78
03/03/2014 16:16:12.996;-18,436;-39,202;22,923;78
03/03/2014 16:16:13.027;-18,499;-39,202;22,923;78
03/03/2014 16:16:13.058;-18,538;-39,202;22,923;78
03/03/2014 16:16:13.089;-18,577;-39,202;22,911;78
03/03/2014 16:16:13.121;-18,647;-39,202;22,923;78
03/03/2014 16:16:13.152;-18,662;-39,202;22,923;78
03/03/2014 16:16:13.183;-18,67;-39,202;22,923;78
03/03/2014 16:16:13.214;-18,67;-39,202;22,923;78
03/03/2014 16:16:13.246;-18,67;-39,202;22,923;78
03/03/2014 16:16:13.277;-18,67;-39,202;22,923;78
03/03/2014 16:16:13.308;-18,67;-39,202;22,923;78
03/03/2014 16:16:13.339;-18,67;-39,202;22,923;78
03/03/2014 16:16:13.371;-18,67;-39,202;22,923;78
03/03/2014 16:16:13.402;-18,67;-39,202;22,923;78
