date;Respiration;GSR;Temperature;CFM
25/02/2014 16:17:44.521;-18,67;-39,139;26,264;83
25/02/2014 16:17:44.553;-18,67;-39,139;26,264;83
25/02/2014 16:17:44.584;-18,67;-39,139;26,264;83
25/02/2014 16:17:44.615;-18,67;-39,139;26,264;83
25/02/2014 16:17:44.646;-18,67;-39,139;26,264;83
25/02/2014 16:17:44.678;-18,67;-39,139;26,264;83
25/02/2014 16:17:44.709;-18,67;-39,139;26,264;83
25/02/2014 16:17:44.740;-18,67;-39,139;26,264;83
25/02/2014 16:17:44.771;-18,67;-39,139;26,264;83
25/02/2014 16:17:44.803;-18,67;-39,152;26,264;83
25/02/2014 16:17:44.834;-18,67;-39,152;26,264;83
25/02/2014 16:17:44.865;-18,67;-39,152;26,264;83
25/02/2014 16:17:44.896;-18,67;-39,152;26,277;83
25/02/2014 16:17:44.928;-18,67;-39,152;26,264;83
25/02/2014 16:17:44.959;-18,67;-39,152;26,264;83
25/02/2014 16:17:44.990;-18,67;-39,152;26,264;83
25/02/2014 16:17:45.021;-18,67;-39,152;26,264;83
25/02/2014 16:17:45.053;-18,67;-39,152;26,264;83
25/02/2014 16:17:45.084;-18,67;-39,152;26,264;83
25/02/2014 16:17:45.115;-18,67;-39,152;26,264;83
25/02/2014 16:17:45.146;-18,67;-39,152;26,264;83
25/02/2014 16:17:45.178;-18,67;-39,152;26,264;84
25/02/2014 16:17:45.209;-18,67;-39,152;26,264;84
25/02/2014 16:17:45.240;-18,67;-39,152;26,264;84
25/02/2014 16:17:45.271;-18,67;-39,152;26,264;84
25/02/2014 16:17:45.303;-18,67;-39,152;26,264;84
25/02/2014 16:17:45.334;-18,67;-39,152;26,264;84
25/02/2014 16:17:45.365;-18,67;-39,152;26,264;84
25/02/2014 16:17:45.396;-18,67;-39,164;26,264;84
25/02/2014 16:17:45.428;-18,67;-39,164;26,264;84
25/02/2014 16:17:45.459;-18,67;-39,164;26,264;84
25/02/2014 16:17:45.490;-18,67;-39,164;26,264;84
25/02/2014 16:17:45.521;-18,592;-39,164;26,264;84
25/02/2014 16:17:45.553;-18,506;-39,164;26,264;84
25/02/2014 16:17:45.584;-18,436;-39,164;26,264;84
25/02/2014 16:17:45.615;-18,366;-39,164;26,264;84
25/02/2014 16:17:45.646;-18,319;-39,164;26,264;84
25/02/2014 16:17:45.678;-18,272;-39,164;26,264;84
25/02/2014 16:17:45.709;-18,272;-39,164;26,264;84
25/02/2014 16:17:45.740;-18,257;-39,164;26,264;84
25/02/2014 16:17:45.771;-18,296;-39,164;26,264;84
25/02/2014 16:17:45.803;-18,304;-39,164;26,264;84
25/02/2014 16:17:45.834;-18,311;-39,164;26,264;84
25/02/2014 16:17:45.865;-18,358;-39,164;26,264;84
25/02/2014 16:17:45.896;-18,389;-39,164;26,264;84
25/02/2014 16:17:45.928;-18,444;-39,164;26,264;84
25/02/2014 16:17:45.959;-18,491;-39,164;26,264;84
25/02/2014 16:17:45.990;-18,506;-39,164;26,264;84
25/02/2014 16:17:46.021;-18,584;-39,177;26,264;84
25/02/2014 16:17:46.053;-18,616;-39,177;26,264;84
25/02/2014 16:17:46.084;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.115;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.146;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.178;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.209;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.240;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.271;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.303;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.334;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.365;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.396;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.428;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.459;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.490;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.521;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.553;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.584;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.615;-18,67;-39,177;26,264;84
25/02/2014 16:17:46.646;-18,67;-39,189;26,264;84
25/02/2014 16:17:46.678;-18,67;-39,189;26,264;84
25/02/2014 16:17:46.709;-18,67;-39,189;26,264;84
25/02/2014 16:17:46.740;-18,67;-39,189;26,264;84
25/02/2014 16:17:46.771;-18,67;-39,189;26,264;84
25/02/2014 16:17:46.803;-18,67;-39,189;26,264;84
25/02/2014 16:17:46.834;-18,67;-39,189;26,264;84
25/02/2014 16:17:46.865;-18,67;-39,189;26,264;84
25/02/2014 16:17:46.896;-18,67;-39,189;26,264;84
25/02/2014 16:17:46.928;-18,67;-39,189;26,264;84
25/02/2014 16:17:46.959;-18,67;-39,189;26,264;84
25/02/2014 16:17:46.990;-18,67;-39,189;26,264;84
25/02/2014 16:17:47.021;-18,67;-39,189;26,264;84
25/02/2014 16:17:47.053;-18,67;-39,189;26,264;84
25/02/2014 16:17:47.084;-18,67;-39,189;26,264;84
25/02/2014 16:17:47.115;-18,67;-39,189;26,264;84
25/02/2014 16:17:47.146;-18,67;-39,189;26,264;84
25/02/2014 16:17:47.178;-18,67;-39,189;26,264;84
25/02/2014 16:17:47.209;-18,67;-39,189;26,264;84
25/02/2014 16:17:47.240;-18,67;-39,189;26,264;84
25/02/2014 16:17:47.271;-18,67;-39,189;26,264;84
25/02/2014 16:17:47.303;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.334;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.365;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.396;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.428;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.459;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.490;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.521;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.553;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.584;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.615;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.646;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.678;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.709;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.740;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.771;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.803;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.834;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.865;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.896;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.928;-18,67;-39,202;26,264;84
25/02/2014 16:17:47.959;-18,67;-39,214;26,264;84
25/02/2014 16:17:47.990;-18,67;-39,214;26,264;84
25/02/2014 16:17:48.021;-18,67;-39,214;26,264;84
25/02/2014 16:17:48.053;-18,67;-39,214;26,264;84
25/02/2014 16:17:48.084;-18,647;-39,214;26,264;84
25/02/2014 16:17:48.115;-18,577;-39,214;26,264;84
25/02/2014 16:17:48.146;-18,506;-39,214;26,264;84
25/02/2014 16:17:48.178;-18,452;-39,214;26,264;84
25/02/2014 16:17:48.209;-18,389;-39,214;26,264;84
25/02/2014 16:17:48.240;-18,335;-39,214;26,264;84
25/02/2014 16:17:48.271;-18,272;-39,214;26,264;84
25/02/2014 16:17:48.303;-18,226;-39,214;26,264;84
25/02/2014 16:17:48.334;-18,179;-39,214;26,264;84
25/02/2014 16:17:48.365;-18,179;-39,214;26,264;84
25/02/2014 16:17:48.396;-18,171;-39,214;26,264;84
25/02/2014 16:17:48.428;-18,21;-39,214;26,264;84
25/02/2014 16:17:48.459;-18,202;-39,214;26,264;84
25/02/2014 16:17:48.490;-18,218;-39,214;26,264;84
25/02/2014 16:17:48.521;-18,241;-39,227;26,264;84
25/02/2014 16:17:48.553;-18,304;-39,227;26,264;84
25/02/2014 16:17:48.584;-18,319;-39,227;26,264;84
25/02/2014 16:17:48.615;-18,335;-39,227;26,264;84
25/02/2014 16:17:48.646;-18,382;-39,227;26,264;84
25/02/2014 16:17:48.678;-18,389;-39,227;26,264;84
25/02/2014 16:17:48.709;-18,436;-39,227;26,264;84
25/02/2014 16:17:48.740;-18,467;-39,227;26,264;84
25/02/2014 16:17:48.771;-18,522;-39,227;26,264;84
25/02/2014 16:17:48.803;-18,592;-39,227;26,264;84
25/02/2014 16:17:48.834;-18,584;-39,227;26,264;84
25/02/2014 16:17:48.865;-18,639;-39,227;26,264;84
25/02/2014 16:17:48.896;-18,67;-39,227;26,264;84
25/02/2014 16:17:48.928;-18,67;-39,227;26,264;84
25/02/2014 16:17:48.959;-18,67;-39,227;26,264;84
25/02/2014 16:17:48.990;-18,67;-39,227;26,264;84
25/02/2014 16:17:49.021;-18,67;-39,227;26,264;84
25/02/2014 16:17:49.053;-18,67;-39,227;26,264;84
25/02/2014 16:17:49.084;-18,67;-39,227;26,264;84
25/02/2014 16:17:49.115;-18,67;-39,227;26,264;84
25/02/2014 16:17:49.146;-18,67;-39,227;26,264;84
25/02/2014 16:17:49.178;-18,67;-39,239;26,264;84
25/02/2014 16:17:49.209;-18,67;-39,239;26,264;84
25/02/2014 16:17:49.240;-18,67;-39,239;26,264;84
25/02/2014 16:17:49.271;-18,67;-39,239;26,264;84
25/02/2014 16:17:49.303;-18,67;-39,239;26,264;84
25/02/2014 16:17:49.334;-18,67;-39,239;26,264;84
25/02/2014 16:17:49.365;-18,67;-39,239;26,264;84
25/02/2014 16:17:49.396;-18,67;-39,239;26,264;84
25/02/2014 16:17:49.428;-18,67;-39,239;26,264;83
25/02/2014 16:17:49.459;-18,67;-39,239;26,264;83
25/02/2014 16:17:49.490;-18,67;-39,239;26,264;83
25/02/2014 16:17:49.521;-18,67;-39,239;26,264;83
25/02/2014 16:17:49.553;-18,67;-39,239;26,264;83
25/02/2014 16:17:49.584;-18,67;-39,239;26,264;83
25/02/2014 16:17:49.615;-18,67;-39,239;26,264;83
25/02/2014 16:17:49.646;-18,67;-39,239;26,264;83
25/02/2014 16:17:49.678;-18,67;-39,239;26,264;83
25/02/2014 16:17:49.709;-18,67;-39,239;26,264;83
25/02/2014 16:17:49.740;-18,67;-39,252;26,264;83
25/02/2014 16:17:49.771;-18,67;-39,252;26,264;83
25/02/2014 16:17:49.803;-18,67;-39,252;26,264;83
25/02/2014 16:17:49.834;-18,67;-39,252;26,264;83
25/02/2014 16:17:49.865;-18,67;-39,252;26,264;83
25/02/2014 16:17:49.896;-18,67;-39,252;26,264;83
25/02/2014 16:17:49.928;-18,67;-39,252;26,264;83
25/02/2014 16:17:49.959;-18,67;-39,252;26,264;83
25/02/2014 16:17:49.990;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.021;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.053;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.084;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.115;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.146;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.178;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.209;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.240;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.271;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.303;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.334;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.365;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.396;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.428;-18,67;-39,252;26,264;83
25/02/2014 16:17:50.459;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.490;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.521;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.553;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.584;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.615;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.646;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.678;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.709;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.740;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.771;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.803;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.834;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.865;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.896;-18,67;-39,264;26,264;83
25/02/2014 16:17:50.928;-18,67;-39,264;26,264;82
25/02/2014 16:17:50.959;-18,67;-39,264;26,264;82
25/02/2014 16:17:50.990;-18,67;-39,264;26,264;82
25/02/2014 16:17:51.021;-18,67;-39,277;26,264;82
25/02/2014 16:17:51.053;-18,67;-39,277;26,264;82
25/02/2014 16:17:51.084;-18,67;-39,277;26,264;82
25/02/2014 16:17:51.115;-18,67;-39,277;26,264;82
25/02/2014 16:17:51.146;-18,67;-39,277;26,264;82
25/02/2014 16:17:51.178;-18,67;-39,277;26,264;82
25/02/2014 16:17:51.209;-18,631;-39,277;26,264;82
25/02/2014 16:17:51.240;-18,545;-39,277;26,264;82
25/02/2014 16:17:51.271;-18,483;-39,277;26,264;82
25/02/2014 16:17:51.303;-18,405;-39,277;26,264;82
25/02/2014 16:17:51.334;-18,327;-39,277;26,264;82
25/02/2014 16:17:51.365;-18,28;-39,277;26,264;82
25/02/2014 16:17:51.396;-18,233;-39,277;26,264;82
25/02/2014 16:17:51.428;-18,194;-39,277;26,264;82
25/02/2014 16:17:51.459;-18,187;-39,277;26,264;82
25/02/2014 16:17:51.490;-18,179;-39,277;26,264;82
25/02/2014 16:17:51.521;-18,179;-39,277;26,264;82
25/02/2014 16:17:51.553;-18,202;-39,277;26,264;82
25/02/2014 16:17:51.584;-18,241;-39,277;26,264;82
25/02/2014 16:17:51.615;-18,241;-39,277;26,264;82
25/02/2014 16:17:51.646;-18,272;-39,277;26,264;82
25/02/2014 16:17:51.678;-18,311;-39,277;26,264;82
25/02/2014 16:17:51.709;-18,319;-39,277;26,264;82
25/02/2014 16:17:51.740;-18,327;-39,277;26,264;82
25/02/2014 16:17:51.771;-18,343;-39,277;26,264;82
25/02/2014 16:17:51.803;-18,382;-39,277;26,264;82
25/02/2014 16:17:51.834;-18,413;-39,289;26,264;82
25/02/2014 16:17:51.865;-18,475;-39,289;26,264;82
25/02/2014 16:17:51.896;-18,506;-39,289;26,264;82
25/02/2014 16:17:51.928;-18,592;-39,289;26,264;82
25/02/2014 16:17:51.959;-18,616;-39,289;26,264;82
25/02/2014 16:17:51.990;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.021;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.053;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.084;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.115;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.146;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.178;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.209;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.240;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.271;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.303;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.334;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.365;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.396;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.428;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.459;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.490;-18,67;-39,289;26,264;82
25/02/2014 16:17:52.521;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.553;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.584;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.615;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.646;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.678;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.709;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.740;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.771;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.803;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.834;-18,67;-39,302;26,252;82
25/02/2014 16:17:52.865;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.896;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.928;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.959;-18,67;-39,302;26,264;82
25/02/2014 16:17:52.990;-18,67;-39,302;26,264;82
25/02/2014 16:17:53.021;-18,67;-39,302;26,264;82
25/02/2014 16:17:53.053;-18,67;-39,302;26,264;82
25/02/2014 16:17:53.084;-18,67;-39,302;26,264;82
25/02/2014 16:17:53.115;-18,67;-39,302;26,264;82
25/02/2014 16:17:53.146;-18,67;-39,302;26,264;82
25/02/2014 16:17:53.178;-18,67;-39,302;26,264;82
25/02/2014 16:17:53.209;-18,67;-39,302;26,252;82
25/02/2014 16:17:53.240;-18,67;-39,302;26,264;82
25/02/2014 16:17:53.271;-18,67;-39,302;26,264;82
25/02/2014 16:17:53.303;-18,67;-39,302;26,264;82
25/02/2014 16:17:53.334;-18,67;-39,302;26,264;82
25/02/2014 16:17:53.365;-18,67;-39,314;26,264;82
25/02/2014 16:17:53.396;-18,67;-39,314;26,264;82
25/02/2014 16:17:53.428;-18,67;-39,314;26,264;82
25/02/2014 16:17:53.459;-18,67;-39,314;26,264;82
25/02/2014 16:17:53.490;-18,67;-39,314;26,264;82
25/02/2014 16:17:53.521;-18,67;-39,314;26,264;82
25/02/2014 16:17:53.553;-18,67;-39,314;26,264;82
25/02/2014 16:17:53.584;-18,67;-39,314;26,264;82
25/02/2014 16:17:53.615;-18,67;-39,314;26,264;82
25/02/2014 16:17:53.646;-18,67;-39,314;26,252;82
25/02/2014 16:17:53.678;-18,67;-39,314;26,264;82
25/02/2014 16:17:53.709;-18,67;-39,314;26,264;82
25/02/2014 16:17:53.740;-18,67;-39,314;26,264;83
25/02/2014 16:17:53.771;-18,67;-39,314;26,252;83
25/02/2014 16:17:53.803;-18,67;-39,314;26,264;83
25/02/2014 16:17:53.834;-18,67;-39,314;26,264;83
25/02/2014 16:17:53.865;-18,67;-39,314;26,252;83
25/02/2014 16:17:53.896;-18,67;-39,314;26,264;83
25/02/2014 16:17:53.928;-18,67;-39,314;26,264;83
25/02/2014 16:17:53.959;-18,67;-39,314;26,264;83
25/02/2014 16:17:53.990;-18,67;-39,314;26,264;83
25/02/2014 16:17:54.021;-18,67;-39,314;26,252;83
25/02/2014 16:17:54.053;-18,67;-39,314;26,264;83
25/02/2014 16:17:54.084;-18,67;-39,327;26,264;83
25/02/2014 16:17:54.115;-18,67;-39,327;26,264;83
25/02/2014 16:17:54.146;-18,67;-39,327;26,264;83
25/02/2014 16:17:54.178;-18,6;-39,327;26,264;83
25/02/2014 16:17:54.209;-18,561;-39,327;26,264;83
25/02/2014 16:17:54.240;-18,514;-39,327;26,264;83
25/02/2014 16:17:54.271;-18,444;-39,327;26,264;83
25/02/2014 16:17:54.303;-18,382;-39,327;26,264;83
25/02/2014 16:17:54.334;-18,343;-39,327;26,252;83
25/02/2014 16:17:54.365;-18,343;-39,327;26,264;83
25/02/2014 16:17:54.396;-18,28;-39,327;26,264;83
25/02/2014 16:17:54.428;-18,249;-39,327;26,264;83
25/02/2014 16:17:54.459;-18,265;-39,327;26,264;83
25/02/2014 16:17:54.490;-18,249;-39,327;26,252;83
25/02/2014 16:17:54.521;-18,311;-39,327;26,252;83
25/02/2014 16:17:54.553;-18,311;-39,327;26,264;83
25/02/2014 16:17:54.584;-18,327;-39,327;26,264;83
25/02/2014 16:17:54.615;-18,358;-39,327;26,264;83
25/02/2014 16:17:54.646;-18,366;-39,327;26,264;83
25/02/2014 16:17:54.678;-18,405;-39,327;26,252;83
25/02/2014 16:17:54.709;-18,413;-39,327;26,264;83
25/02/2014 16:17:54.740;-18,483;-39,327;26,264;83
25/02/2014 16:17:54.771;-18,514;-39,327;26,252;83
25/02/2014 16:17:54.803;-18,53;-39,327;26,252;83
25/02/2014 16:17:54.834;-18,577;-39,327;26,264;83
25/02/2014 16:17:54.865;-18,631;-39,327;26,264;83
25/02/2014 16:17:54.896;-18,67;-39,327;26,264;83
25/02/2014 16:17:54.928;-18,67;-39,327;26,252;83
25/02/2014 16:17:54.959;-18,67;-39,327;26,264;83
25/02/2014 16:17:54.990;-18,67;-39,327;26,264;83
25/02/2014 16:17:55.021;-18,67;-39,327;26,252;83
25/02/2014 16:17:55.053;-18,67;-39,327;26,264;84
25/02/2014 16:17:55.084;-18,67;-39,327;26,264;84
25/02/2014 16:17:55.115;-18,67;-39,327;26,264;84
25/02/2014 16:17:55.146;-18,67;-39,327;26,264;84
25/02/2014 16:17:55.178;-18,67;-39,339;26,252;84
25/02/2014 16:17:55.209;-18,67;-39,339;26,264;84
25/02/2014 16:17:55.240;-18,67;-39,339;26,252;84
25/02/2014 16:17:55.271;-18,67;-39,339;26,252;84
25/02/2014 16:17:55.303;-18,67;-39,339;26,264;84
25/02/2014 16:17:55.334;-18,67;-39,339;26,264;84
25/02/2014 16:17:55.365;-18,67;-39,339;26,264;84
25/02/2014 16:17:55.396;-18,67;-39,339;26,264;84
25/02/2014 16:17:55.428;-18,67;-39,339;26,264;84
25/02/2014 16:17:55.459;-18,67;-39,339;26,252;84
25/02/2014 16:17:55.490;-18,67;-39,339;26,252;84
25/02/2014 16:17:55.521;-18,67;-39,339;26,252;84
25/02/2014 16:17:55.553;-18,67;-39,339;26,252;84
25/02/2014 16:17:55.584;-18,67;-39,339;26,252;84
25/02/2014 16:17:55.615;-18,67;-39,339;26,264;84
25/02/2014 16:17:55.646;-18,67;-39,339;26,252;84
25/02/2014 16:17:55.678;-18,67;-39,339;26,264;84
25/02/2014 16:17:55.709;-18,67;-39,339;26,264;84
25/02/2014 16:17:55.740;-18,67;-39,339;26,264;85
25/02/2014 16:17:55.771;-18,67;-39,339;26,264;85
25/02/2014 16:17:55.803;-18,67;-39,339;26,264;85
25/02/2014 16:17:55.834;-18,67;-39,339;26,252;85
25/02/2014 16:17:55.865;-18,67;-39,339;26,264;85
25/02/2014 16:17:55.896;-18,67;-39,339;26,264;85
25/02/2014 16:17:55.928;-18,67;-39,339;26,252;85
25/02/2014 16:17:55.959;-18,67;-39,339;26,252;85
25/02/2014 16:17:55.990;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.021;-18,67;-39,339;26,264;85
25/02/2014 16:17:56.053;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.084;-18,67;-39,339;26,264;85
25/02/2014 16:17:56.115;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.146;-18,67;-39,339;26,264;85
25/02/2014 16:17:56.178;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.209;-18,67;-39,339;26,264;85
25/02/2014 16:17:56.240;-18,67;-39,339;26,264;85
25/02/2014 16:17:56.271;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.303;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.334;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.365;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.396;-18,67;-39,339;26,264;85
25/02/2014 16:17:56.428;-18,67;-39,339;26,264;85
25/02/2014 16:17:56.459;-18,67;-39,339;26,264;85
25/02/2014 16:17:56.490;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.521;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.553;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.584;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.615;-18,67;-39,339;26,264;85
25/02/2014 16:17:56.646;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.678;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.709;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.740;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.771;-18,67;-39,339;26,264;85
25/02/2014 16:17:56.803;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.834;-18,67;-39,339;26,252;85
25/02/2014 16:17:56.865;-18,584;-39,339;26,252;85
25/02/2014 16:17:56.896;-18,452;-39,339;26,252;85
25/02/2014 16:17:56.928;-18,35;-39,339;26,252;85
25/02/2014 16:17:56.959;-18,272;-39,339;26,252;85
25/02/2014 16:17:56.990;-18,202;-39,339;26,252;85
25/02/2014 16:17:57.021;-18,148;-39,339;26,252;85
25/02/2014 16:17:57.053;-18,077;-39,327;26,264;85
25/02/2014 16:17:57.084;-18,031;-39,327;26,264;85
25/02/2014 16:17:57.115;-17,999;-39,327;26,252;85
25/02/2014 16:17:57.146;-17,96;-39,327;26,264;85
25/02/2014 16:17:57.178;-17,89;-39,327;26,252;85
25/02/2014 16:17:57.209;-17,843;-39,327;26,252;85
25/02/2014 16:17:57.240;-17,836;-39,327;26,252;85
25/02/2014 16:17:57.271;-17,765;-39,327;26,264;85
25/02/2014 16:17:57.303;-17,765;-39,327;26,252;85
25/02/2014 16:17:57.334;-17,719;-39,327;26,252;85
25/02/2014 16:17:57.365;-17,68;-39,327;26,252;85
25/02/2014 16:17:57.396;-17,695;-39,327;26,252;85
25/02/2014 16:17:57.428;-17,703;-39,327;26,252;85
25/02/2014 16:17:57.459;-17,719;-39,327;26,252;85
25/02/2014 16:17:57.490;-17,742;-39,327;26,252;85
25/02/2014 16:17:57.521;-17,781;-39,327;26,252;85
25/02/2014 16:17:57.553;-17,82;-39,327;26,252;85
25/02/2014 16:17:57.584;-17,843;-39,327;26,252;85
25/02/2014 16:17:57.615;-17,898;-39,327;26,252;85
25/02/2014 16:17:57.646;-17,937;-39,327;26,252;85
25/02/2014 16:17:57.678;-18,015;-39,327;26,252;85
25/02/2014 16:17:57.709;-18,07;-39,327;26,252;85
25/02/2014 16:17:57.740;-18,187;-39,327;26,252;85
25/02/2014 16:17:57.771;-18,265;-39,327;26,252;85
25/02/2014 16:17:57.803;-18,397;-39,327;26,252;85
25/02/2014 16:17:57.834;-18,475;-39,327;26,252;85
25/02/2014 16:17:57.865;-18,577;-39,327;26,252;85
25/02/2014 16:17:57.896;-18,67;-39,327;26,252;85
25/02/2014 16:17:57.928;-18,67;-39,327;26,252;85
25/02/2014 16:17:57.959;-18,67;-39,327;26,252;85
25/02/2014 16:17:57.990;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.021;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.053;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.084;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.115;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.146;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.178;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.209;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.240;-18,67;-39,327;26,264;85
25/02/2014 16:17:58.271;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.303;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.334;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.365;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.396;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.428;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.459;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.490;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.521;-18,67;-39,327;26,252;85
25/02/2014 16:17:58.553;-18,67;-39,327;26,252;85
