date;Respiration;GSR;Temperature;CFM
20/02/2014 10:45:55.620;10,354;-45,47;31,77;51
20/02/2014 10:45:55.652;10,19;-45,47;31,77;51
20/02/2014 10:45:55.683;10,088;-45,47;31,77;51
20/02/2014 10:45:55.714;9,995;-45,47;31,77;51
20/02/2014 10:45:55.745;9,862;-45,47;31,77;51
20/02/2014 10:45:55.777;9,769;-45,47;31,77;51
20/02/2014 10:45:55.808;9,706;-45,47;31,77;51
20/02/2014 10:45:55.839;9,628;-45,47;31,77;51
20/02/2014 10:45:55.870;9,558;-45,47;31,757;51
20/02/2014 10:45:55.902;9,464;-45,47;31,77;51
20/02/2014 10:45:55.933;9,449;-45,47;31,77;51
20/02/2014 10:45:55.964;9,464;-45,47;31,77;51
20/02/2014 10:45:55.995;9,496;-45,47;31,77;51
20/02/2014 10:45:56.027;9,488;-45,47;31,77;51
20/02/2014 10:45:56.058;9,472;-45,47;31,77;51
20/02/2014 10:45:56.089;9,457;-45,47;31,757;51
20/02/2014 10:45:56.120;9,441;-45,47;31,77;51
20/02/2014 10:45:56.152;9,449;-45,47;31,77;51
20/02/2014 10:45:56.183;9,457;-45,47;31,77;51
20/02/2014 10:45:56.214;9,503;-45,47;31,77;51
20/02/2014 10:45:56.245;9,496;-45,47;31,77;51
20/02/2014 10:45:56.277;9,449;-45,47;31,77;51
20/02/2014 10:45:56.308;9,379;-45,47;31,77;51
20/02/2014 10:45:56.339;9,324;-45,47;31,77;51
20/02/2014 10:45:56.370;9,293;-45,47;31,77;51
20/02/2014 10:45:56.402;9,262;-45,47;31,77;51
20/02/2014 10:45:56.433;9,246;-45,47;31,77;51
20/02/2014 10:45:56.464;9,254;-45,47;31,77;51
20/02/2014 10:45:56.495;9,308;-45,47;31,77;51
20/02/2014 10:45:56.527;9,308;-45,47;31,77;51
20/02/2014 10:45:56.558;9,277;-45,47;31,77;51
20/02/2014 10:45:56.589;9,324;-45,47;31,77;51
20/02/2014 10:45:56.620;9,262;-45,47;31,77;51
20/02/2014 10:45:56.652;9,137;-45,47;31,77;51
20/02/2014 10:45:56.683;9,074;-45,47;31,77;51
20/02/2014 10:45:56.714;9,082;-45,47;31,77;52
20/02/2014 10:45:56.745;9,121;-45,47;31,77;52
20/02/2014 10:45:56.777;9,098;-45,47;31,77;52
20/02/2014 10:45:56.808;9,012;-45,458;31,77;52
20/02/2014 10:45:56.839;9,012;-45,458;31,77;52
20/02/2014 10:45:56.870;9,004;-45,458;31,77;52
20/02/2014 10:45:56.902;9,004;-45,458;31,77;52
20/02/2014 10:45:56.933;8,981;-45,458;31,77;52
20/02/2014 10:45:56.964;8,965;-45,458;31,77;52
20/02/2014 10:45:56.995;8,95;-45,458;31,77;52
20/02/2014 10:45:57.027;8,981;-45,445;31,77;52
20/02/2014 10:45:57.058;9,004;-45,445;31,77;52
20/02/2014 10:45:57.089;9,035;-45,445;31,77;52
20/02/2014 10:45:57.120;9,043;-45,445;31,77;52
20/02/2014 10:45:57.152;9,035;-45,445;31,77;52
20/02/2014 10:45:57.183;9,051;-45,433;31,77;52
20/02/2014 10:45:57.214;9,028;-45,433;31,77;52
20/02/2014 10:45:57.245;9,043;-45,433;31,77;52
20/02/2014 10:45:57.277;9,051;-45,433;31,77;52
20/02/2014 10:45:57.308;9,074;-45,433;31,77;52
20/02/2014 10:45:57.339;9,09;-45,433;31,77;52
20/02/2014 10:45:57.370;9,137;-45,433;31,77;52
20/02/2014 10:45:57.402;9,168;-45,42;31,77;52
20/02/2014 10:45:57.433;9,176;-45,42;31,77;52
20/02/2014 10:45:57.464;9,215;-45,42;31,77;52
20/02/2014 10:45:57.495;9,262;-45,42;31,77;52
20/02/2014 10:45:57.527;9,347;-45,42;31,77;52
20/02/2014 10:45:57.558;9,457;-45,42;31,77;52
20/02/2014 10:45:57.589;9,535;-45,42;31,77;52
20/02/2014 10:45:57.620;9,628;-45,42;31,77;52
20/02/2014 10:45:57.652;9,714;-45,42;31,77;52
20/02/2014 10:45:57.683;9,737;-45,42;31,77;52
20/02/2014 10:45:57.714;9,698;-45,42;31,77;52
20/02/2014 10:45:57.745;9,73;-45,408;31,77;52
20/02/2014 10:45:57.777;9,839;-45,408;31,77;53
20/02/2014 10:45:57.808;9,987;-45,408;31,77;53
20/02/2014 10:45:57.839;10,034;-45,408;31,77;53
20/02/2014 10:45:57.870;10,12;-45,408;31,77;53
20/02/2014 10:45:57.902;10,166;-45,408;31,77;53
20/02/2014 10:45:57.933;10,268;-45,408;31,77;53
20/02/2014 10:45:57.964;10,354;-45,408;31,77;53
20/02/2014 10:45:57.995;10,408;-45,408;31,77;53
20/02/2014 10:45:58.027;10,494;-45,408;31,77;53
20/02/2014 10:45:58.058;10,627;-45,408;31,77;53
20/02/2014 10:45:58.089;10,783;-45,408;31,77;53
20/02/2014 10:45:58.120;10,939;-45,408;31,77;53
20/02/2014 10:45:58.152;11,04;-45,408;31,77;53
20/02/2014 10:45:58.183;11,134;-45,408;31,77;53
20/02/2014 10:45:58.214;11,274;-45,408;31,77;53
20/02/2014 10:45:58.245;11,352;-45,408;31,77;53
20/02/2014 10:45:58.277;11,453;-45,408;31,77;53
20/02/2014 10:45:58.308;11,516;-45,408;31,77;53
20/02/2014 10:45:58.339;11,633;-45,408;31,77;53
20/02/2014 10:45:58.370;11,703;-45,408;31,77;53
20/02/2014 10:45:58.402;11,797;-45,408;31,77;53
20/02/2014 10:45:58.433;11,898;-45,408;31,77;53
20/02/2014 10:45:58.464;11,96;-45,408;31,77;53
20/02/2014 10:45:58.495;12,015;-45,408;31,77;53
20/02/2014 10:45:58.527;12,07;-45,408;31,77;53
20/02/2014 10:45:58.558;12,21;-45,408;31,77;53
20/02/2014 10:45:58.589;12,389;-45,408;31,77;53
20/02/2014 10:45:58.620;12,428;-45,408;31,77;53
20/02/2014 10:45:58.652;12,538;-45,408;31,77;53
20/02/2014 10:45:58.683;12,616;-45,408;31,77;53
20/02/2014 10:45:58.714;12,6;-45,408;31,77;53
20/02/2014 10:45:58.745;12,577;-45,408;31,77;53
20/02/2014 10:45:58.777;12,561;-45,408;31,77;54
20/02/2014 10:45:58.808;12,616;-45,408;31,77;54
20/02/2014 10:45:58.839;12,639;-45,408;31,77;54
20/02/2014 10:45:58.870;12,545;-45,408;31,77;54
20/02/2014 10:45:58.902;12,382;-45,408;31,77;54
20/02/2014 10:45:58.933;12,257;-45,408;31,77;54
20/02/2014 10:45:58.964;12,14;-45,408;31,77;54
20/02/2014 10:45:58.995;12,031;-45,42;31,77;54
20/02/2014 10:45:59.027;11,812;-45,42;31,77;54
20/02/2014 10:45:59.058;11,68;-45,42;31,77;54
20/02/2014 10:45:59.089;11,516;-45,42;31,77;54
20/02/2014 10:45:59.120;11,368;-45,42;31,77;54
20/02/2014 10:45:59.152;11,266;-45,42;31,77;54
20/02/2014 10:45:59.183;11,095;-45,42;31,77;54
20/02/2014 10:45:59.214;10,923;-45,42;31,77;54
20/02/2014 10:45:59.245;10,759;-45,42;31,77;54
20/02/2014 10:45:59.277;10,642;-45,42;31,77;54
20/02/2014 10:45:59.308;10,494;-45,42;31,77;54
20/02/2014 10:45:59.339;10,361;-45,42;31,77;54
20/02/2014 10:45:59.370;10,276;-45,42;31,77;54
20/02/2014 10:45:59.402;10,19;-45,42;31,77;54
20/02/2014 10:45:59.433;10,112;-45,42;31,77;54
20/02/2014 10:45:59.464;10,042;-45,42;31,77;54
20/02/2014 10:45:59.495;9,932;-45,42;31,77;54
20/02/2014 10:45:59.527;9,862;-45,42;31,77;54
20/02/2014 10:45:59.558;9,792;-45,42;31,77;54
20/02/2014 10:45:59.589;9,737;-45,42;31,77;54
20/02/2014 10:45:59.620;9,737;-45,42;31,77;54
20/02/2014 10:45:59.652;9,73;-45,42;31,77;54
20/02/2014 10:45:59.683;9,683;-45,42;31,77;54
20/02/2014 10:45:59.714;9,706;-45,42;31,77;54
20/02/2014 10:45:59.745;9,659;-45,42;31,77;54
20/02/2014 10:45:59.777;9,566;-45,433;31,77;54
20/02/2014 10:45:59.808;9,433;-45,433;31,77;54
20/02/2014 10:45:59.839;9,355;-45,433;31,77;54
20/02/2014 10:45:59.870;9,371;-45,433;31,77;54
20/02/2014 10:45:59.902;9,371;-45,433;31,77;54
20/02/2014 10:45:59.933;9,34;-45,433;31,77;54
20/02/2014 10:45:59.964;9,254;-45,433;31,77;54
20/02/2014 10:45:59.995;9,215;-45,433;31,77;54
20/02/2014 10:46:00.027;9,23;-45,433;31,77;54
20/02/2014 10:46:00.058;9,184;-45,433;31,77;54
20/02/2014 10:46:00.089;9,145;-45,433;31,77;54
20/02/2014 10:46:00.120;9,121;-45,433;31,77;54
20/02/2014 10:46:00.152;9,152;-45,433;31,77;54
20/02/2014 10:46:00.183;9,16;-45,433;31,77;54
20/02/2014 10:46:00.214;9,152;-45,433;31,77;54
20/02/2014 10:46:00.245;9,191;-45,433;31,77;54
20/02/2014 10:46:00.277;9,199;-45,433;31,77;54
20/02/2014 10:46:00.308;9,207;-45,433;31,77;54
20/02/2014 10:46:00.339;9,223;-45,433;31,77;54
20/02/2014 10:46:00.370;9,184;-45,433;31,77;54
20/02/2014 10:46:00.402;9,191;-45,433;31,77;54
20/02/2014 10:46:00.433;9,176;-45,433;31,77;54
20/02/2014 10:46:00.464;9,129;-45,433;31,77;54
20/02/2014 10:46:00.495;9,152;-45,433;31,77;54
20/02/2014 10:46:00.527;9,168;-45,433;31,77;54
20/02/2014 10:46:00.558;9,176;-45,433;31,77;54
20/02/2014 10:46:00.589;9,176;-45,433;31,77;54
20/02/2014 10:46:00.620;9,152;-45,433;31,77;54
20/02/2014 10:46:00.652;9,145;-45,433;31,77;54
20/02/2014 10:46:00.683;9,152;-45,433;31,782;54
20/02/2014 10:46:00.714;9,176;-45,433;31,77;54
20/02/2014 10:46:00.745;9,207;-45,433;31,77;54
20/02/2014 10:46:00.777;9,223;-45,433;31,77;54
20/02/2014 10:46:00.808;9,254;-45,433;31,77;54
20/02/2014 10:46:00.839;9,269;-45,433;31,77;54
20/02/2014 10:46:00.870;9,199;-45,433;31,77;54
20/02/2014 10:46:00.902;9,09;-45,433;31,77;54
20/02/2014 10:46:00.933;9,043;-45,433;31,77;54
20/02/2014 10:46:00.964;9,082;-45,433;31,782;54
20/02/2014 10:46:00.995;9,098;-45,433;31,77;54
20/02/2014 10:46:01.027;8,996;-45,433;31,77;54
20/02/2014 10:46:01.058;8,934;-45,433;31,782;54
20/02/2014 10:46:01.089;8,926;-45,433;31,77;54
20/02/2014 10:46:01.120;8,957;-45,433;31,77;54
20/02/2014 10:46:01.152;8,918;-45,433;31,77;54
20/02/2014 10:46:01.183;8,903;-45,433;31,782;54
20/02/2014 10:46:01.214;8,872;-45,433;31,77;54
20/02/2014 10:46:01.245;8,903;-45,433;31,782;54
20/02/2014 10:46:01.277;8,918;-45,445;31,77;54
20/02/2014 10:46:01.308;8,942;-45,445;31,77;54
20/02/2014 10:46:01.339;8,957;-45,445;31,782;54
20/02/2014 10:46:01.370;8,973;-45,445;31,77;54
20/02/2014 10:46:01.402;8,965;-45,445;31,77;54
20/02/2014 10:46:01.433;8,942;-45,445;31,782;54
20/02/2014 10:46:01.464;8,981;-45,445;31,782;54
20/02/2014 10:46:01.495;8,918;-45,445;31,77;54
20/02/2014 10:46:01.527;8,942;-45,445;31,77;54
20/02/2014 10:46:01.558;8,942;-45,445;31,77;54
20/02/2014 10:46:01.589;8,918;-45,445;31,77;54
20/02/2014 10:46:01.620;8,903;-45,445;31,77;54
20/02/2014 10:46:01.652;8,903;-45,445;31,77;54
20/02/2014 10:46:01.683;8,918;-45,445;31,757;54
20/02/2014 10:46:01.714;8,934;-45,445;31,77;54
20/02/2014 10:46:01.745;8,942;-45,445;31,757;54
20/02/2014 10:46:01.777;8,934;-45,445;31,757;54
20/02/2014 10:46:01.808;8,926;-45,445;31,757;54
20/02/2014 10:46:01.839;8,957;-45,445;31,757;54
20/02/2014 10:46:01.870;8,996;-45,445;31,757;54
20/02/2014 10:46:01.902;9,043;-45,445;31,757;54
20/02/2014 10:46:01.933;9,035;-45,445;31,757;54
20/02/2014 10:46:01.964;9,074;-45,445;31,757;54
20/02/2014 10:46:01.995;9,098;-45,445;31,757;54
20/02/2014 10:46:02.027;8,973;-45,445;31,757;54
20/02/2014 10:46:02.058;8,864;-45,445;31,745;54
20/02/2014 10:46:02.089;8,887;-45,445;31,745;54
20/02/2014 10:46:02.120;8,895;-45,445;31,745;54
20/02/2014 10:46:02.152;8,887;-45,445;31,745;54
20/02/2014 10:46:02.183;8,84;-45,445;31,745;54
20/02/2014 10:46:02.214;8,778;-45,445;31,745;54
20/02/2014 10:46:02.245;8,794;-45,445;31,745;54
20/02/2014 10:46:02.277;8,809;-45,445;31,745;54
20/02/2014 10:46:02.308;8,762;-45,458;31,745;54
20/02/2014 10:46:02.339;8,77;-45,458;31,732;54
20/02/2014 10:46:02.370;8,778;-45,458;31,745;54
20/02/2014 10:46:02.402;8,809;-45,458;31,732;54
20/02/2014 10:46:02.433;8,809;-45,458;31,732;54
20/02/2014 10:46:02.464;8,825;-45,458;31,745;54
20/02/2014 10:46:02.495;8,895;-45,458;31,732;54
20/02/2014 10:46:02.527;8,95;-45,458;31,732;54
20/02/2014 10:46:02.558;9,02;-45,458;31,732;54
20/02/2014 10:46:02.589;9,113;-45,458;31,72;54
20/02/2014 10:46:02.620;9,16;-45,458;31,72;54
20/02/2014 10:46:02.652;9,293;-45,458;31,72;54
20/02/2014 10:46:02.683;9,402;-45,458;31,72;54
20/02/2014 10:46:02.714;9,519;-45,458;31,72;54
20/02/2014 10:46:02.745;9,628;-45,458;31,72;54
20/02/2014 10:46:02.777;9,761;-45,458;31,72;54
20/02/2014 10:46:02.808;9,862;-45,458;31,72;54
20/02/2014 10:46:02.839;9,971;-45,458;31,72;54
20/02/2014 10:46:02.870;10,065;-45,458;31,72;54
20/02/2014 10:46:02.902;10,12;-45,458;31,72;54
20/02/2014 10:46:02.933;10,283;-45,458;31,72;54
20/02/2014 10:46:02.964;10,51;-45,458;31,707;54
20/02/2014 10:46:02.995;10,611;-45,458;31,707;54
20/02/2014 10:46:03.027;10,736;-45,458;31,707;54
20/02/2014 10:46:03.058;10,915;-45,458;31,707;54
20/02/2014 10:46:03.089;11,056;-45,458;31,707;54
20/02/2014 10:46:03.120;11,04;-45,458;31,707;54
20/02/2014 10:46:03.152;11,149;-45,458;31,707;54
20/02/2014 10:46:03.183;11,329;-45,458;31,707;54
20/02/2014 10:46:03.214;11,539;-45,458;31,695;54
20/02/2014 10:46:03.245;11,734;-45,458;31,707;54
20/02/2014 10:46:03.277;11,812;-45,458;31,695;54
20/02/2014 10:46:03.308;11,867;-45,458;31,695;54
20/02/2014 10:46:03.339;11,96;-45,458;31,695;54
20/02/2014 10:46:03.370;12,085;-45,458;31,695;54
20/02/2014 10:46:03.402;12,132;-45,458;31,695;54
20/02/2014 10:46:03.433;12,155;-45,458;31,695;54
20/02/2014 10:46:03.464;12,226;-45,458;31,695;54
20/02/2014 10:46:03.495;12,319;-45,458;31,695;54
20/02/2014 10:46:03.527;12,382;-45,458;31,695;54
20/02/2014 10:46:03.558;12,444;-45,458;31,682;54
20/02/2014 10:46:03.589;12,499;-45,458;31,682;54
20/02/2014 10:46:03.620;12,53;-45,458;31,682;54
20/02/2014 10:46:03.652;12,569;-45,458;31,682;54
20/02/2014 10:46:03.683;12,655;-45,458;31,682;54
20/02/2014 10:46:03.714;12,686;-45,458;31,682;54
20/02/2014 10:46:03.745;12,756;-45,458;31,682;54
20/02/2014 10:46:03.777;12,756;-45,458;31,682;54
20/02/2014 10:46:03.808;12,834;-45,458;31,682;54
20/02/2014 10:46:03.839;12,873;-45,458;31,682;54
20/02/2014 10:46:03.870;12,873;-45,458;31,67;54
20/02/2014 10:46:03.902;12,896;-45,458;31,67;54
20/02/2014 10:46:03.933;12,912;-45,458;31,67;54
20/02/2014 10:46:03.964;12,974;-45,458;31,67;54
20/02/2014 10:46:03.995;13,021;-45,458;31,67;54
20/02/2014 10:46:04.027;12,935;-45,458;31,67;54
20/02/2014 10:46:04.058;12,873;-45,458;31,67;54
20/02/2014 10:46:04.089;12,756;-45,458;31,67;54
20/02/2014 10:46:04.120;12,608;-45,458;31,67;54
20/02/2014 10:46:04.152;12,319;-45,458;31,67;54
20/02/2014 10:46:04.183;12,116;-45,458;31,67;54
20/02/2014 10:46:04.214;11,937;-45,458;31,67;55
20/02/2014 10:46:04.245;11,773;-45,458;31,657;55
20/02/2014 10:46:04.277;11,547;-45,458;31,67;55
20/02/2014 10:46:04.308;11,313;-45,445;31,657;55
20/02/2014 10:46:04.339;11,126;-45,445;31,657;55
20/02/2014 10:46:04.370;11,009;-45,445;31,657;55
20/02/2014 10:46:04.402;10,861;-45,445;31,657;55
20/02/2014 10:46:04.433;10,681;-45,445;31,67;55
20/02/2014 10:46:04.464;10,549;-45,445;31,657;55
20/02/2014 10:46:04.495;10,439;-45,445;31,657;55
20/02/2014 10:46:04.527;10,315;-45,445;31,657;55
20/02/2014 10:46:04.558;10,159;-45,445;31,657;55
20/02/2014 10:46:04.589;10,096;-45,445;31,657;55
20/02/2014 10:46:04.620;9,964;-45,445;31,657;55
20/02/2014 10:46:04.652;9,901;-45,445;31,657;55
20/02/2014 10:46:04.683;9,815;-45,445;31,657;55
20/02/2014 10:46:04.714;9,761;-45,445;31,657;55
20/02/2014 10:46:04.745;9,698;-45,445;31,657;55
20/02/2014 10:46:04.777;9,698;-45,445;31,657;55
20/02/2014 10:46:04.808;9,644;-45,445;31,645;55
20/02/2014 10:46:04.839;9,659;-45,445;31,645;55
20/02/2014 10:46:04.870;9,667;-45,445;31,645;55
20/02/2014 10:46:04.902;9,659;-45,445;31,645;55
20/02/2014 10:46:04.933;9,722;-45,445;31,645;55
20/02/2014 10:46:04.964;9,792;-45,445;31,645;55
20/02/2014 10:46:04.995;9,8;-45,445;31,645;55
20/02/2014 10:46:05.027;9,675;-45,445;31,645;55
20/02/2014 10:46:05.058;9,55;-45,445;31,645;55
20/02/2014 10:46:05.089;9,496;-45,445;31,645;55
20/02/2014 10:46:05.120;9,511;-45,445;31,645;55
20/02/2014 10:46:05.152;9,433;-45,445;31,645;55
20/02/2014 10:46:05.183;9,363;-45,445;31,632;55
20/02/2014 10:46:05.214;9,371;-45,445;31,632;55
20/02/2014 10:46:05.245;9,316;-45,445;31,632;55
20/02/2014 10:46:05.277;9,301;-45,445;31,632;55
20/02/2014 10:46:05.308;9,262;-45,445;31,632;55
20/02/2014 10:46:05.339;9,254;-45,445;31,632;55
20/02/2014 10:46:05.370;9,238;-45,445;31,632;55
20/02/2014 10:46:05.402;9,215;-45,445;31,632;55
20/02/2014 10:46:05.433;9,199;-45,445;31,632;55
20/02/2014 10:46:05.464;9,168;-45,445;31,632;55
20/02/2014 10:46:05.495;9,129;-45,445;31,632;55
20/02/2014 10:46:05.527;9,184;-45,445;31,632;55
20/02/2014 10:46:05.558;9,191;-45,445;31,632;55
20/02/2014 10:46:05.589;9,176;-45,445;31,632;55
20/02/2014 10:46:05.620;9,184;-45,445;31,632;55
20/02/2014 10:46:05.652;9,184;-45,458;31,62;55
20/02/2014 10:46:05.683;9,168;-45,458;31,632;55
20/02/2014 10:46:05.714;9,176;-45,458;31,62;55
20/02/2014 10:46:05.745;9,184;-45,458;31,632;55
20/02/2014 10:46:05.777;9,207;-45,458;31,62;55
20/02/2014 10:46:05.808;9,199;-45,458;31,62;55
20/02/2014 10:46:05.839;9,215;-45,458;31,62;55
20/02/2014 10:46:05.870;9,199;-45,458;31,62;55
20/02/2014 10:46:05.902;9,191;-45,458;31,62;55
20/02/2014 10:46:05.933;9,215;-45,458;31,62;55
20/02/2014 10:46:05.964;9,191;-45,458;31,62;55
20/02/2014 10:46:05.995;9,184;-45,458;31,62;55
20/02/2014 10:46:06.027;9,199;-45,458;31,62;55
20/02/2014 10:46:06.058;9,269;-45,458;31,62;55
20/02/2014 10:46:06.089;9,269;-45,458;31,62;55
20/02/2014 10:46:06.120;9,262;-45,458;31,62;55
20/02/2014 10:46:06.152;9,293;-45,458;31,607;55
20/02/2014 10:46:06.183;9,324;-45,458;31,62;55
20/02/2014 10:46:06.214;9,23;-45,458;31,62;55
20/02/2014 10:46:06.245;9,168;-45,458;31,607;55
20/02/2014 10:46:06.277;9,152;-45,458;31,607;55
20/02/2014 10:46:06.308;9,16;-45,458;31,62;55
20/02/2014 10:46:06.339;9,152;-45,458;31,62;55
20/02/2014 10:46:06.370;9,098;-45,458;31,62;55
20/02/2014 10:46:06.402;9,051;-45,458;31,607;55
20/02/2014 10:46:06.433;9,059;-45,458;31,607;55
20/02/2014 10:46:06.464;9,082;-45,458;31,607;55
20/02/2014 10:46:06.495;9,059;-45,458;31,607;55
20/02/2014 10:46:06.527;9,02;-45,458;31,607;55
20/02/2014 10:46:06.558;9,012;-45,458;31,607;55
20/02/2014 10:46:06.589;9,035;-45,458;31,607;55
20/02/2014 10:46:06.620;9,067;-45,458;31,607;55
20/02/2014 10:46:06.652;9,059;-45,458;31,607;55
20/02/2014 10:46:06.683;9,098;-45,458;31,607;55
20/02/2014 10:46:06.714;9,074;-45,458;31,607;55
20/02/2014 10:46:06.745;9,113;-45,458;31,607;55
20/02/2014 10:46:06.777;9,106;-45,458;31,607;55
20/02/2014 10:46:06.808;9,129;-45,458;31,607;55
20/02/2014 10:46:06.839;9,121;-45,458;31,595;55
20/02/2014 10:46:06.870;9,16;-45,458;31,607;55
20/02/2014 10:46:06.902;9,199;-45,458;31,607;55
20/02/2014 10:46:06.933;9,215;-45,458;31,607;55
20/02/2014 10:46:06.964;9,176;-45,458;31,607;55
20/02/2014 10:46:06.995;9,207;-45,458;31,607;55
20/02/2014 10:46:07.027;9,191;-45,458;31,595;55
20/02/2014 10:46:07.058;9,184;-45,458;31,595;55
20/02/2014 10:46:07.089;9,176;-45,458;31,595;55
20/02/2014 10:46:07.120;9,199;-45,458;31,595;55
20/02/2014 10:46:07.152;9,23;-45,458;31,595;55
20/02/2014 10:46:07.183;9,238;-45,458;31,595;55
20/02/2014 10:46:07.214;9,23;-45,458;31,595;55
20/02/2014 10:46:07.245;9,254;-45,458;31,595;55
20/02/2014 10:46:07.277;9,277;-45,458;31,595;55
20/02/2014 10:46:07.308;9,16;-45,458;31,595;55
20/02/2014 10:46:07.339;9,121;-45,458;31,595;55
20/02/2014 10:46:07.370;9,129;-45,47;31,595;55
20/02/2014 10:46:07.402;9,152;-45,47;31,595;55
20/02/2014 10:46:07.433;9,16;-45,47;31,595;55
20/02/2014 10:46:07.464;9,09;-45,47;31,595;55
20/02/2014 10:46:07.495;9,067;-45,47;31,595;55
20/02/2014 10:46:07.527;9,059;-45,47;31,595;55
20/02/2014 10:46:07.558;9,074;-45,47;31,595;55
20/02/2014 10:46:07.589;9,02;-45,47;31,595;55
20/02/2014 10:46:07.620;8,981;-45,47;31,582;55
20/02/2014 10:46:07.652;9,012;-45,47;31,595;55
20/02/2014 10:46:07.683;8,996;-45,47;31,595;55
20/02/2014 10:46:07.714;8,981;-45,47;31,595;55
20/02/2014 10:46:07.745;8,981;-45,47;31,582;55
20/02/2014 10:46:07.777;8,989;-45,47;31,582;55
20/02/2014 10:46:07.808;9,02;-45,47;31,582;55
20/02/2014 10:46:07.839;9,035;-45,47;31,595;55
20/02/2014 10:46:07.870;9,074;-45,47;31,595;55
20/02/2014 10:46:07.902;9,113;-45,47;31,582;55
20/02/2014 10:46:07.933;9,121;-45,47;31,582;55
20/02/2014 10:46:07.964;9,168;-45,47;31,582;55
20/02/2014 10:46:07.995;9,207;-45,47;31,582;55
20/02/2014 10:46:08.027;9,23;-45,47;31,582;55
20/02/2014 10:46:08.058;9,285;-45,47;31,582;55
20/02/2014 10:46:08.089;9,332;-45,47;31,582;55
20/02/2014 10:46:08.120;9,379;-45,47;31,582;55
20/02/2014 10:46:08.152;9,371;-45,47;31,582;55
20/02/2014 10:46:08.183;9,418;-45,47;31,582;55
20/02/2014 10:46:08.214;9,519;-45,47;31,582;55
20/02/2014 10:46:08.245;9,675;-45,47;31,582;55
20/02/2014 10:46:08.277;9,745;-45,47;31,582;55
20/02/2014 10:46:08.308;9,831;-45,47;31,582;55
20/02/2014 10:46:08.339;9,932;-45,47;31,582;55
20/02/2014 10:46:08.370;9,964;-45,47;31,582;55
20/02/2014 10:46:08.402;9,917;-45,47;31,582;55
20/02/2014 10:46:08.433;9,917;-45,47;31,582;55
20/02/2014 10:46:08.464;9,995;-45,47;31,582;54
20/02/2014 10:46:08.495;10,096;-45,47;31,57;54
20/02/2014 10:46:08.527;10,151;-45,47;31,582;54
20/02/2014 10:46:08.558;10,151;-45,47;31,582;54
20/02/2014 10:46:08.589;10,166;-45,47;31,582;54
20/02/2014 10:46:08.620;10,276;-45,47;31,57;54
20/02/2014 10:46:08.652;10,315;-45,47;31,57;54
20/02/2014 10:46:08.683;10,338;-45,47;31,57;54
20/02/2014 10:46:08.714;10,424;-45,47;31,57;54
20/02/2014 10:46:08.745;10,486;-45,47;31,57;54
20/02/2014 10:46:08.777;10,564;-45,47;31,582;54
20/02/2014 10:46:08.808;10,634;-45,47;31,57;54
20/02/2014 10:46:08.839;10,728;-45,47;31,57;54
20/02/2014 10:46:08.870;10,783;-45,47;31,57;54
20/02/2014 10:46:08.902;10,822;-45,47;31,57;54
20/02/2014 10:46:08.933;10,868;-45,47;31,57;54
20/02/2014 10:46:08.964;10,907;-45,47;31,57;54
20/02/2014 10:46:08.995;10,946;-45,47;31,57;54
20/02/2014 10:46:09.027;10,993;-45,47;31,57;54
20/02/2014 10:46:09.058;11,017;-45,47;31,57;54
20/02/2014 10:46:09.089;11,056;-45,47;31,57;54
20/02/2014 10:46:09.120;11,056;-45,47;31,57;54
20/02/2014 10:46:09.152;11,032;-45,47;31,57;54
20/02/2014 10:46:09.183;10,954;-45,47;31,57;54
20/02/2014 10:46:09.214;10,853;-45,47;31,57;54
20/02/2014 10:46:09.245;10,79;-45,47;31,57;54
20/02/2014 10:46:09.277;10,767;-45,47;31,57;54
20/02/2014 10:46:09.308;10,619;-45,47;31,57;54
20/02/2014 10:46:09.339;10,502;-45,47;31,57;54
20/02/2014 10:46:09.370;10,424;-45,483;31,57;54
20/02/2014 10:46:09.402;10,221;-45,483;31,57;54
20/02/2014 10:46:09.433;9,995;-45,483;31,57;54
20/02/2014 10:46:09.464;9,558;-45,47;31,57;55
20/02/2014 10:46:09.495;9,542;-45,47;31,57;55
20/02/2014 10:46:09.527;9,503;-45,47;31,57;55
20/02/2014 10:46:09.558;9,425;-45,47;31,57;55
20/02/2014 10:46:09.589;9,308;-45,47;31,557;55
20/02/2014 10:46:09.620;9,23;-45,47;31,557;55
20/02/2014 10:46:09.652;9,199;-45,47;31,557;55
20/02/2014 10:46:09.683;9,168;-45,47;31,557;55
20/02/2014 10:46:09.714;9,113;-45,47;31,557;55
20/02/2014 10:46:09.745;9,09;-45,47;31,557;55
20/02/2014 10:46:09.777;9,09;-45,47;31,557;55
20/02/2014 10:46:09.808;9,074;-45,47;31,557;55
20/02/2014 10:46:09.839;9,051;-45,47;31,557;55
20/02/2014 10:46:09.870;9,074;-45,47;31,557;55
20/02/2014 10:46:09.902;9,051;-45,47;31,557;55
20/02/2014 10:46:09.933;9,043;-45,47;31,557;55
20/02/2014 10:46:09.964;9,028;-45,47;31,557;55
20/02/2014 10:46:09.995;9,082;-45,47;31,557;55
20/02/2014 10:46:10.027;9,028;-45,47;31,557;55
20/02/2014 10:46:10.058;9,059;-45,47;31,557;55
20/02/2014 10:46:10.089;9,035;-45,47;31,557;55
20/02/2014 10:46:10.120;9,059;-45,47;31,557;55
20/02/2014 10:46:10.152;9,067;-45,47;31,557;55
