date;Respiration;GSR;Temperature;CFM
03/03/2014 11:55:52.015;-1,565;-41,667;22,41;57
03/03/2014 11:55:52.047;-1,393;-41,667;22,41;57
03/03/2014 11:55:52.078;-1,253;-41,667;22,41;57
03/03/2014 11:55:52.109;-1,128;-41,667;22,398;57
03/03/2014 11:55:52.140;-1,011;-41,667;22,41;57
03/03/2014 11:55:52.172;-0,949;-41,667;22,398;57
03/03/2014 11:55:52.203;-0,839;-41,667;22,398;57
03/03/2014 11:55:52.234;-0,722;-41,667;22,398;57
03/03/2014 11:55:52.265;-0,629;-41,667;22,41;57
03/03/2014 11:55:52.297;-0,504;-41,667;22,41;57
03/03/2014 11:55:52.328;-0,481;-41,667;22,41;57
03/03/2014 11:55:52.359;-0,418;-41,667;22,41;57
03/03/2014 11:55:52.390;-0,317;-41,667;22,41;57
03/03/2014 11:55:52.422;-0,231;-41,679;22,41;56
03/03/2014 11:55:52.453;-0,153;-41,679;22,398;56
03/03/2014 11:55:52.484;-0,122;-41,679;22,41;56
03/03/2014 11:55:52.515;-0,083;-41,679;22,41;56
03/03/2014 11:55:52.547;-0,005;-41,679;22,41;56
03/03/2014 11:55:52.578;0,019;-41,679;22,41;56
03/03/2014 11:55:52.609;0,042;-41,679;22,41;56
03/03/2014 11:55:52.640;0,112;-41,679;22,41;56
03/03/2014 11:55:52.672;0,151;-41,679;22,41;56
03/03/2014 11:55:52.703;0,245;-41,679;22,41;56
03/03/2014 11:55:52.734;0,26;-41,679;22,41;56
03/03/2014 11:55:52.765;0,299;-41,679;22,41;56
03/03/2014 11:55:52.797;0,315;-41,679;22,398;56
03/03/2014 11:55:52.828;0,377;-41,679;22,398;56
03/03/2014 11:55:52.859;0,346;-41,679;22,41;56
03/03/2014 11:55:52.890;0,362;-41,692;22,41;56
03/03/2014 11:55:52.922;0,299;-41,692;22,398;56
03/03/2014 11:55:52.953;0,307;-41,692;22,398;56
03/03/2014 11:55:52.984;0,245;-41,692;22,398;56
03/03/2014 11:55:53.015;0,26;-41,692;22,41;56
03/03/2014 11:55:53.047;0,214;-41,692;22,398;56
03/03/2014 11:55:53.078;0,065;-41,692;22,41;56
03/03/2014 11:55:53.109;-0,059;-41,692;22,398;56
03/03/2014 11:55:53.140;-0,013;-41,692;22,41;56
03/03/2014 11:55:53.172;-0,005;-41,692;22,398;56
03/03/2014 11:55:53.203;0,026;-41,692;22,398;56
03/03/2014 11:55:53.234;0,026;-41,692;22,398;56
03/03/2014 11:55:53.265;-0,114;-41,692;22,41;56
03/03/2014 11:55:53.297;-0,254;-41,692;22,41;56
03/03/2014 11:55:53.328;-0,356;-41,692;22,398;56
03/03/2014 11:55:53.359;-0,488;-41,692;22,398;56
03/03/2014 11:55:53.390;-0,613;-41,692;22,398;56
03/03/2014 11:55:53.422;-0,73;-41,692;22,41;56
03/03/2014 11:55:53.453;-0,925;-41,692;22,398;56
03/03/2014 11:55:53.484;-1,066;-41,692;22,398;56
03/03/2014 11:55:53.515;-1,128;-41,692;22,41;56
03/03/2014 11:55:53.547;-1,253;-41,692;22,41;56
03/03/2014 11:55:53.578;-1,268;-41,692;22,398;56
03/03/2014 11:55:53.609;-1,362;-41,704;22,398;56
03/03/2014 11:55:53.640;-1,456;-41,704;22,398;56
03/03/2014 11:55:53.672;-1,549;-41,704;22,398;56
03/03/2014 11:55:53.703;-1,612;-41,704;22,41;56
03/03/2014 11:55:53.734;-1,682;-41,704;22,398;56
03/03/2014 11:55:53.765;-1,807;-41,704;22,398;56
03/03/2014 11:55:53.797;-1,908;-41,704;22,41;56
03/03/2014 11:55:53.828;-2,002;-41,704;22,398;56
03/03/2014 11:55:53.859;-2,08;-41,704;22,41;56
03/03/2014 11:55:53.890;-2,095;-41,704;22,398;56
03/03/2014 11:55:53.922;-2,158;-41,704;22,398;56
03/03/2014 11:55:53.953;-2,197;-41,704;22,41;56
03/03/2014 11:55:53.984;-2,298;-41,704;22,398;56
03/03/2014 11:55:54.015;-2,337;-41,704;22,398;56
03/03/2014 11:55:54.047;-2,368;-41,704;22,41;56
03/03/2014 11:55:54.078;-2,29;-41,704;22,398;56
03/03/2014 11:55:54.109;-2,314;-41,704;22,398;56
03/03/2014 11:55:54.140;-2,392;-41,704;22,398;56
03/03/2014 11:55:54.172;-2,54;-41,704;22,398;56
03/03/2014 11:55:54.203;-2,571;-41,704;22,398;56
03/03/2014 11:55:54.234;-2,571;-41,704;22,398;58
03/03/2014 11:55:54.265;-2,548;-41,704;22,41;58
03/03/2014 11:55:54.297;-2,555;-41,717;22,398;58
03/03/2014 11:55:54.328;-2,618;-41,717;22,398;58
03/03/2014 11:55:54.359;-2,649;-41,717;22,398;58
03/03/2014 11:55:54.390;-2,719;-41,717;22,41;58
03/03/2014 11:55:54.422;-2,758;-41,717;22,41;58
03/03/2014 11:55:54.453;-2,672;-41,717;22,398;58
03/03/2014 11:55:54.484;-2,657;-41,717;22,41;58
03/03/2014 11:55:54.515;-2,672;-41,717;22,41;58
03/03/2014 11:55:54.547;-2,641;-41,717;22,41;58
03/03/2014 11:55:54.578;-2,696;-41,717;22,398;58
03/03/2014 11:55:54.609;-2,743;-41,717;22,398;58
03/03/2014 11:55:54.640;-2,789;-41,717;22,398;58
03/03/2014 11:55:54.672;-2,899;-41,717;22,398;58
03/03/2014 11:55:54.703;-2,93;-41,717;22,398;58
03/03/2014 11:55:54.734;-2,883;-41,717;22,398;58
03/03/2014 11:55:54.765;-2,922;-41,717;22,41;58
03/03/2014 11:55:54.797;-2,977;-41,717;22,398;58
03/03/2014 11:55:54.828;-2,992;-41,717;22,398;58
03/03/2014 11:55:54.859;-3,07;-41,717;22,398;58
03/03/2014 11:55:54.890;-3,14;-41,717;22,41;58
03/03/2014 11:55:54.922;-3,156;-41,717;22,398;58
03/03/2014 11:55:54.953;-3,109;-41,717;22,398;58
03/03/2014 11:55:54.984;-3;-41,717;22,398;58
03/03/2014 11:55:55.015;-2,969;-41,717;22,398;58
03/03/2014 11:55:55.047;-2,945;-41,717;22,398;58
03/03/2014 11:55:55.078;-3;-41,717;22,398;58
03/03/2014 11:55:55.109;-3,039;-41,717;22,41;60
03/03/2014 11:55:55.140;-3,062;-41,717;22,398;60
03/03/2014 11:55:55.172;-3,125;-41,717;22,398;60
03/03/2014 11:55:55.203;-3,265;-41,717;22,398;60
03/03/2014 11:55:55.234;-3,351;-41,717;22,398;60
03/03/2014 11:55:55.265;-3,374;-41,717;22,398;60
03/03/2014 11:55:55.297;-3,413;-41,717;22,398;60
03/03/2014 11:55:55.328;-3,429;-41,717;22,398;60
03/03/2014 11:55:55.359;-3,429;-41,717;22,398;60
03/03/2014 11:55:55.390;-3,39;-41,717;22,398;60
03/03/2014 11:55:55.422;-3,398;-41,717;22,398;60
03/03/2014 11:55:55.453;-3,351;-41,717;22,398;60
03/03/2014 11:55:55.484;-3,398;-41,717;22,398;60
03/03/2014 11:55:55.515;-3,406;-41,717;22,398;60
03/03/2014 11:55:55.547;-3,39;-41,717;22,398;60
03/03/2014 11:55:55.578;-3,351;-41,717;22,398;60
03/03/2014 11:55:55.609;-3,343;-41,717;22,41;60
03/03/2014 11:55:55.640;-3,398;-41,717;22,398;60
03/03/2014 11:55:55.672;-3,429;-41,717;22,398;60
03/03/2014 11:55:55.703;-3,507;-41,717;22,398;60
03/03/2014 11:55:55.734;-3,515;-41,704;22,398;60
03/03/2014 11:55:55.765;-3,577;-41,704;22,398;60
03/03/2014 11:55:55.797;-3,593;-41,704;22,398;60
03/03/2014 11:55:55.828;-3,569;-41,704;22,398;60
03/03/2014 11:55:55.859;-3,601;-41,704;22,398;60
03/03/2014 11:55:55.890;-3,562;-41,704;22,398;60
03/03/2014 11:55:55.922;-3,562;-41,704;22,398;60
03/03/2014 11:55:55.953;-3,608;-41,704;22,398;60
03/03/2014 11:55:55.984;-3,632;-41,692;22,398;60
03/03/2014 11:55:56.015;-3,64;-41,692;22,398;60
03/03/2014 11:55:56.047;-3,64;-41,692;22,398;61
03/03/2014 11:55:56.078;-3,624;-41,692;22,398;61
03/03/2014 11:55:56.109;-3,562;-41,692;22,398;61
03/03/2014 11:55:56.140;-3,53;-41,679;22,41;61
03/03/2014 11:55:56.172;-3,429;-41,679;22,398;61
03/03/2014 11:55:56.203;-3,351;-41,679;22,398;61
03/03/2014 11:55:56.234;-3,343;-41,679;22,398;61
03/03/2014 11:55:56.265;-3,39;-41,667;22,41;61
03/03/2014 11:55:56.297;-3,335;-41,667;22,398;61
03/03/2014 11:55:56.328;-3,281;-41,667;22,398;61
03/03/2014 11:55:56.359;-3,179;-41,667;22,41;61
03/03/2014 11:55:56.390;-3,031;-41,667;22,398;61
03/03/2014 11:55:56.422;-2,93;-41,654;22,398;61
03/03/2014 11:55:56.453;-2,821;-41,654;22,398;61
03/03/2014 11:55:56.484;-2,75;-41,654;22,398;61
03/03/2014 11:55:56.515;-2,758;-41,642;22,398;61
03/03/2014 11:55:56.547;-2,813;-41,642;22,398;61
03/03/2014 11:55:56.578;-2,86;-41,642;22,398;61
03/03/2014 11:55:56.609;-2,914;-41,629;22,398;61
03/03/2014 11:55:56.640;-2,953;-41,629;22,398;61
03/03/2014 11:55:56.672;-3,031;-41,629;22,398;61
03/03/2014 11:55:56.703;-3,078;-41,617;22,398;61
03/03/2014 11:55:56.734;-3,14;-41,617;22,398;61
03/03/2014 11:55:56.765;-3,086;-41,617;22,398;61
03/03/2014 11:55:56.797;-3,055;-41,617;22,398;61
03/03/2014 11:55:56.828;-3,117;-41,604;22,398;61
03/03/2014 11:55:56.859;-3,117;-41,604;22,41;61
03/03/2014 11:55:56.890;-3,094;-41,592;22,398;61
03/03/2014 11:55:56.922;-3,086;-41,592;22,398;62
03/03/2014 11:55:56.953;-3;-41,592;22,398;62
03/03/2014 11:55:56.984;-2,938;-41,592;22,398;62
03/03/2014 11:55:57.015;-2,945;-41,579;22,398;62
03/03/2014 11:55:57.047;-2,891;-41,579;22,398;62
03/03/2014 11:55:57.078;-2,883;-41,579;22,398;62
03/03/2014 11:55:57.109;-2,945;-41,567;22,398;62
03/03/2014 11:55:57.140;-3,078;-41,567;22,398;62
03/03/2014 11:55:57.172;-3,094;-41,567;22,398;62
03/03/2014 11:55:57.203;-3,117;-41,554;22,398;62
03/03/2014 11:55:57.234;-3,086;-41,554;22,398;62
03/03/2014 11:55:57.265;-3,047;-41,554;22,398;62
03/03/2014 11:55:57.297;-3,031;-41,541;22,41;62
03/03/2014 11:55:57.328;-3,055;-41,541;22,398;62
03/03/2014 11:55:57.359;-3,039;-41,541;22,398;62
03/03/2014 11:55:57.390;-3,062;-41,529;22,398;62
03/03/2014 11:55:57.422;-3,101;-41,529;22,398;62
03/03/2014 11:55:57.453;-3,117;-41,529;22,41;62
03/03/2014 11:55:57.484;-3,195;-41,529;22,398;62
03/03/2014 11:55:57.515;-3,187;-41,516;22,398;62
03/03/2014 11:55:57.547;-3,273;-41,516;22,398;62
03/03/2014 11:55:57.578;-3,335;-41,516;22,398;62
03/03/2014 11:55:57.609;-3,406;-41,504;22,398;62
03/03/2014 11:55:57.640;-3,484;-41,504;22,398;62
03/03/2014 11:55:57.672;-3,491;-41,504;22,398;62
03/03/2014 11:55:57.703;-3,569;-41,491;22,398;62
03/03/2014 11:55:57.734;-3,725;-41,491;22,398;62
03/03/2014 11:55:57.765;-3,858;-41,491;22,398;62
03/03/2014 11:55:57.797;-3,944;-41,479;22,398;63
03/03/2014 11:55:57.828;-4,022;-41,479;22,398;63
03/03/2014 11:55:57.859;-4,084;-41,479;22,398;63
03/03/2014 11:55:57.890;-4,131;-41,466;22,398;63
03/03/2014 11:55:57.922;-4,186;-41,466;22,398;63
03/03/2014 11:55:57.953;-4,201;-41,466;22,398;63
03/03/2014 11:55:57.984;-4,256;-41,454;22,398;63
03/03/2014 11:55:58.015;-4,326;-41,454;22,398;63
03/03/2014 11:55:58.047;-4,42;-41,454;22,41;63
03/03/2014 11:55:58.078;-4,435;-41,441;22,398;63
03/03/2014 11:55:58.109;-4,49;-41,441;22,398;63
03/03/2014 11:55:58.140;-4,505;-41,441;22,398;63
03/03/2014 11:55:58.172;-4,529;-41,441;22,398;63
03/03/2014 11:55:58.203;-4,552;-41,429;22,398;63
03/03/2014 11:55:58.234;-4,568;-41,429;22,398;63
03/03/2014 11:55:58.265;-4,615;-41,429;22,398;63
03/03/2014 11:55:58.297;-4,607;-41,416;22,398;63
03/03/2014 11:55:58.328;-4,576;-41,416;22,398;63
03/03/2014 11:55:58.359;-4,607;-41,416;22,398;63
03/03/2014 11:55:58.390;-4,56;-41,404;22,398;63
03/03/2014 11:55:58.422;-4,505;-41,404;22,398;63
03/03/2014 11:55:58.453;-4,498;-41,404;22,398;63
03/03/2014 11:55:58.484;-4,482;-41,391;22,41;63
03/03/2014 11:55:58.515;-4,435;-41,391;22,398;63
03/03/2014 11:55:58.547;-4,388;-41,391;22,398;63
03/03/2014 11:55:58.578;-4,264;-41,379;22,398;63
03/03/2014 11:55:58.609;-4,201;-41,379;22,398;63
03/03/2014 11:55:58.640;-4,248;-41,379;22,398;63
03/03/2014 11:55:58.672;-4,232;-41,379;22,398;63
03/03/2014 11:55:58.703;-4,17;-41,366;22,398;63
03/03/2014 11:55:58.734;-4,147;-41,366;22,41;64
03/03/2014 11:55:58.765;-4,045;-41,366;22,398;64
03/03/2014 11:55:58.797;-3,983;-41,366;22,398;64
03/03/2014 11:55:58.828;-3,905;-41,354;22,398;64
03/03/2014 11:55:58.859;-3,827;-41,354;22,398;64
03/03/2014 11:55:58.890;-3,749;-41,354;22,398;64
03/03/2014 11:55:58.922;-3,663;-41,354;22,398;64
03/03/2014 11:55:58.953;-3,569;-41,341;22,398;64
03/03/2014 11:55:58.984;-3,491;-41,341;22,398;64
03/03/2014 11:55:59.015;-3,351;-41,341;22,398;64
03/03/2014 11:55:59.047;-3,226;-41,341;22,398;64
03/03/2014 11:55:59.078;-3,094;-41,329;22,398;64
03/03/2014 11:55:59.109;-2,961;-41,329;22,398;64
03/03/2014 11:55:59.140;-2,844;-41,329;22,398;64
03/03/2014 11:55:59.172;-2,688;-41,329;22,398;64
03/03/2014 11:55:59.203;-2,548;-41,316;22,398;64
03/03/2014 11:55:59.234;-2,431;-41,316;22,398;64
03/03/2014 11:55:59.265;-2,321;-41,316;22,398;64
03/03/2014 11:55:59.297;-2,181;-41,316;22,398;64
03/03/2014 11:55:59.328;-2,025;-41,304;22,398;64
03/03/2014 11:55:59.359;-1,846;-41,304;22,398;64
03/03/2014 11:55:59.390;-1,705;-41,304;22,41;64
03/03/2014 11:55:59.422;-1,557;-41,304;22,398;64
03/03/2014 11:55:59.453;-1,37;-41,304;22,398;64
03/03/2014 11:55:59.484;-1,237;-41,291;22,398;64
03/03/2014 11:55:59.515;-1,081;-41,291;22,398;64
03/03/2014 11:55:59.547;-1,019;-41,291;22,398;64
03/03/2014 11:55:59.578;-0,941;-41,291;22,398;64
03/03/2014 11:55:59.609;-0,793;-41,279;22,398;64
03/03/2014 11:55:59.640;-0,644;-41,279;22,398;64
03/03/2014 11:55:59.672;-0,512;-41,279;22,398;65
03/03/2014 11:55:59.703;-0,364;-41,279;22,41;65
03/03/2014 11:55:59.734;-0,301;-41,279;22,398;65
03/03/2014 11:55:59.765;-0,161;-41,266;22,398;65
03/03/2014 11:55:59.797;0,003;-41,266;22,398;65
03/03/2014 11:55:59.828;0,136;-41,266;22,398;65
03/03/2014 11:55:59.859;0,276;-41,266;22,398;65
03/03/2014 11:55:59.890;0,455;-41,266;22,398;65
03/03/2014 11:55:59.922;0,58;-41,266;22,398;65
03/03/2014 11:55:59.953;0,705;-41,254;22,398;65
03/03/2014 11:55:59.984;0,845;-41,254;22,398;65
03/03/2014 11:56:00.015;0,939;-41,254;22,398;65
03/03/2014 11:56:00.047;1,064;-41,254;22,398;65
03/03/2014 11:56:00.078;1,196;-41,254;22,41;65
03/03/2014 11:56:00.109;1,36;-41,241;22,41;65
03/03/2014 11:56:00.140;1,469;-41,241;22,41;65
03/03/2014 11:56:00.172;1,571;-41,241;22,398;65
03/03/2014 11:56:00.203;1,688;-41,241;22,41;65
03/03/2014 11:56:00.234;1,82;-41,241;22,398;65
03/03/2014 11:56:00.265;1,859;-41,241;22,398;65
03/03/2014 11:56:00.297;1,836;-41,229;22,398;65
03/03/2014 11:56:00.328;1,805;-41,229;22,398;65
03/03/2014 11:56:00.359;1,75;-41,229;22,398;65
03/03/2014 11:56:00.390;1,688;-41,229;22,41;65
03/03/2014 11:56:00.422;1,61;-41,229;22,398;65
03/03/2014 11:56:00.453;1,399;-41,229;22,398;65
03/03/2014 11:56:00.484;1,126;-41,229;22,398;65
03/03/2014 11:56:00.515;0,853;-41,216;22,398;65
03/03/2014 11:56:00.547;0,643;-41,216;22,398;65
03/03/2014 11:56:00.578;0,416;-41,216;22,398;65
03/03/2014 11:56:00.609;0,182;-41,216;22,398;65
03/03/2014 11:56:00.640;-0,114;-41,216;22,398;65
03/03/2014 11:56:00.672;-0,34;-41,216;22,398;65
03/03/2014 11:56:00.703;-0,488;-41,216;22,41;65
03/03/2014 11:56:00.734;-0,699;-41,216;22,398;65
03/03/2014 11:56:00.765;-0,91;-41,204;22,398;65
03/03/2014 11:56:00.797;-1,112;-41,204;22,398;65
03/03/2014 11:56:00.828;-1,315;-41,204;22,398;65
03/03/2014 11:56:00.859;-1,487;-41,204;22,398;65
03/03/2014 11:56:00.890;-1,658;-41,204;22,398;65
03/03/2014 11:56:00.922;-1,846;-41,204;22,41;65
03/03/2014 11:56:00.953;-2,025;-41,204;22,41;65
03/03/2014 11:56:00.984;-2,173;-41,191;22,398;65
03/03/2014 11:56:01.015;-2,298;-41,191;22,398;65
03/03/2014 11:56:01.047;-2,415;-41,191;22,398;65
03/03/2014 11:56:01.078;-2,571;-41,191;22,398;65
03/03/2014 11:56:01.109;-2,688;-41,191;22,41;65
03/03/2014 11:56:01.140;-2,774;-41,191;22,398;65
03/03/2014 11:56:01.172;-2,836;-41,191;22,398;65
03/03/2014 11:56:01.203;-2,961;-41,191;22,398;65
03/03/2014 11:56:01.234;-3,07;-41,179;22,398;65
03/03/2014 11:56:01.265;-3,14;-41,179;22,398;65
03/03/2014 11:56:01.297;-3,187;-41,179;22,41;65
03/03/2014 11:56:01.328;-3,195;-41,179;22,398;65
03/03/2014 11:56:01.359;-3,296;-41,179;22,398;65
03/03/2014 11:56:01.390;-3,445;-41,179;22,41;65
03/03/2014 11:56:01.422;-3,569;-41,179;22,398;65
03/03/2014 11:56:01.453;-3,671;-41,179;22,398;65
03/03/2014 11:56:01.484;-3,749;-41,179;22,398;65
03/03/2014 11:56:01.515;-3,796;-41,166;22,398;65
03/03/2014 11:56:01.547;-3,874;-41,166;22,41;65
03/03/2014 11:56:01.578;-3,967;-41,166;22,398;65
03/03/2014 11:56:01.609;-3,952;-41,166;22,398;65
03/03/2014 11:56:01.640;-4,006;-41,166;22,398;65
03/03/2014 11:56:01.672;-4,022;-41,166;22,398;65
03/03/2014 11:56:01.703;-4,053;-41,166;22,398;65
03/03/2014 11:56:01.734;-4,061;-41,154;22,398;65
03/03/2014 11:56:01.765;-4,092;-41,154;22,398;65
03/03/2014 11:56:01.797;-4,084;-41,154;22,41;65
03/03/2014 11:56:01.828;-4,092;-41,154;22,41;65
03/03/2014 11:56:01.859;-4,115;-41,154;22,398;65
03/03/2014 11:56:01.890;-4,154;-41,154;22,398;65
03/03/2014 11:56:01.922;-4,17;-41,141;22,398;65
03/03/2014 11:56:01.953;-4,186;-41,141;22,398;65
03/03/2014 11:56:01.984;-4,193;-41,141;22,398;65
03/03/2014 11:56:02.015;-4,178;-41,141;22,398;65
03/03/2014 11:56:02.047;-4,186;-41,141;22,398;65
03/03/2014 11:56:02.078;-4,217;-41,129;22,398;65
03/03/2014 11:56:02.109;-4,24;-41,129;22,41;65
03/03/2014 11:56:02.140;-4,24;-41,129;22,398;65
03/03/2014 11:56:02.172;-4,24;-41,129;22,398;65
03/03/2014 11:56:02.203;-4,24;-41,129;22,398;65
03/03/2014 11:56:02.234;-4,225;-41,116;22,398;65
03/03/2014 11:56:02.265;-4,201;-41,116;22,398;65
03/03/2014 11:56:02.297;-4,162;-41,116;22,398;65
03/03/2014 11:56:02.328;-4,17;-41,116;22,398;65
03/03/2014 11:56:02.359;-4,24;-41,104;22,41;65
03/03/2014 11:56:02.390;-4,326;-41,104;22,398;65
03/03/2014 11:56:02.422;-4,365;-41,104;22,398;65
03/03/2014 11:56:02.453;-4,396;-41,104;22,398;65
03/03/2014 11:56:02.484;-4,412;-41,104;22,398;64
03/03/2014 11:56:02.515;-4,443;-41,091;22,398;64
03/03/2014 11:56:02.547;-4,482;-41,091;22,398;64
03/03/2014 11:56:02.578;-4,459;-41,091;22,398;64
03/03/2014 11:56:02.609;-4,466;-41,091;22,398;64
03/03/2014 11:56:02.640;-4,459;-41,079;22,41;64
03/03/2014 11:56:02.672;-4,451;-41,079;22,398;64
03/03/2014 11:56:02.703;-4,427;-41,079;22,398;64
03/03/2014 11:56:02.734;-4,427;-41,079;22,398;64
03/03/2014 11:56:02.765;-4,412;-41,066;22,398;64
03/03/2014 11:56:02.797;-4,412;-41,066;22,398;64
03/03/2014 11:56:02.828;-4,381;-41,066;22,398;64
03/03/2014 11:56:02.859;-4,373;-41,053;22,398;64
03/03/2014 11:56:02.890;-4,365;-41,053;22,398;64
03/03/2014 11:56:02.922;-4,357;-41,053;22,398;64
03/03/2014 11:56:02.953;-4,357;-41,053;22,398;64
03/03/2014 11:56:02.984;-4,381;-41,041;22,398;64
03/03/2014 11:56:03.015;-4,365;-41,041;22,398;64
03/03/2014 11:56:03.047;-4,334;-41,041;22,398;64
03/03/2014 11:56:03.078;-4,318;-41,028;22,398;64
03/03/2014 11:56:03.109;-4,318;-41,028;22,398;64
03/03/2014 11:56:03.140;-4,318;-41,028;22,398;64
03/03/2014 11:56:03.172;-4,271;-41,016;22,398;64
03/03/2014 11:56:03.203;-4,271;-41,016;22,398;64
03/03/2014 11:56:03.234;-4,264;-41,016;22,398;64
03/03/2014 11:56:03.265;-4,186;-41,003;22,398;64
03/03/2014 11:56:03.297;-4,1;-41,003;22,398;64
03/03/2014 11:56:03.328;-3,998;-41,003;22,398;64
03/03/2014 11:56:03.359;-3,991;-41,003;22,398;64
03/03/2014 11:56:03.390;-4,045;-40,991;22,398;64
03/03/2014 11:56:03.422;-4,076;-40,991;22,398;64
03/03/2014 11:56:03.453;-4,069;-40,991;22,398;64
03/03/2014 11:56:03.484;-4,03;-40,978;22,41;63
03/03/2014 11:56:03.515;-4,022;-40,978;22,398;63
03/03/2014 11:56:03.547;-3,991;-40,978;22,398;63
03/03/2014 11:56:03.578;-3,944;-40,966;22,398;63
03/03/2014 11:56:03.609;-3,936;-40,966;22,398;63
03/03/2014 11:56:03.640;-3,944;-40,966;22,398;63
03/03/2014 11:56:03.672;-3,92;-40,966;22,398;63
03/03/2014 11:56:03.703;-3,85;-40,953;22,398;63
03/03/2014 11:56:03.734;-3,835;-40,953;22,398;63
03/03/2014 11:56:03.765;-3,764;-40,953;22,398;63
03/03/2014 11:56:03.797;-3,749;-40,941;22,398;63
03/03/2014 11:56:03.828;-3,741;-40,941;22,398;63
03/03/2014 11:56:03.859;-3,733;-40,941;22,398;63
03/03/2014 11:56:03.890;-3,71;-40,941;22,398;63
03/03/2014 11:56:03.922;-3,663;-40,928;22,398;63
03/03/2014 11:56:03.953;-3,64;-40,928;22,398;63
03/03/2014 11:56:03.984;-3,608;-40,928;22,398;63
03/03/2014 11:56:04.015;-3,562;-40,928;22,398;63
03/03/2014 11:56:04.047;-3,538;-40,916;22,398;63
03/03/2014 11:56:04.078;-3,507;-40,916;22,398;63
03/03/2014 11:56:04.109;-3,437;-40,916;22,398;63
03/03/2014 11:56:04.140;-3,382;-40,903;22,398;63
03/03/2014 11:56:04.172;-3,289;-40,903;22,398;63
03/03/2014 11:56:04.203;-3,304;-40,903;22,398;63
03/03/2014 11:56:04.234;-3,273;-40,903;22,398;63
03/03/2014 11:56:04.265;-3,273;-40,891;22,398;63
03/03/2014 11:56:04.297;-3,211;-40,891;22,398;63
03/03/2014 11:56:04.328;-3,14;-40,891;22,398;63
03/03/2014 11:56:04.359;-3,117;-40,878;22,398;63
03/03/2014 11:56:04.390;-3,195;-40,878;22,398;63
03/03/2014 11:56:04.422;-3,226;-40,878;22,398;63
03/03/2014 11:56:04.453;-3,242;-40,878;22,398;63
03/03/2014 11:56:04.484;-3,273;-40,866;22,398;62
03/03/2014 11:56:04.515;-3,281;-40,866;22,398;62
03/03/2014 11:56:04.547;-3,335;-40,866;22,398;62
03/03/2014 11:56:04.578;-3,351;-40,866;22,398;62
03/03/2014 11:56:04.609;-3,343;-40,853;22,398;62
03/03/2014 11:56:04.640;-3,351;-40,853;22,398;62
03/03/2014 11:56:04.672;-3,32;-40,853;22,398;62
03/03/2014 11:56:04.703;-3,312;-40,853;22,398;62
03/03/2014 11:56:04.734;-3,335;-40,853;22,398;62
03/03/2014 11:56:04.765;-3,328;-40,841;22,398;62
03/03/2014 11:56:04.797;-3,312;-40,841;22,398;62
03/03/2014 11:56:04.828;-3,328;-40,841;22,398;62
03/03/2014 11:56:04.859;-3,32;-40,841;22,398;62
03/03/2014 11:56:04.890;-3,296;-40,828;22,398;62
03/03/2014 11:56:04.922;-3,296;-40,828;22,398;62
03/03/2014 11:56:04.953;-3,312;-40,828;22,398;62
03/03/2014 11:56:04.984;-3,289;-40,828;22,398;62
03/03/2014 11:56:05.015;-3,304;-40,828;22,398;62
03/03/2014 11:56:05.047;-3,289;-40,828;22,398;62
03/03/2014 11:56:05.078;-3,32;-40,816;22,398;62
03/03/2014 11:56:05.109;-3,281;-40,816;22,398;62
03/03/2014 11:56:05.140;-3,257;-40,816;22,398;62
03/03/2014 11:56:05.172;-3,273;-40,816;22,398;62
03/03/2014 11:56:05.203;-3,273;-40,816;22,398;62
03/03/2014 11:56:05.234;-3,25;-40,803;22,398;62
03/03/2014 11:56:05.265;-3,25;-40,803;22,398;62
03/03/2014 11:56:05.297;-3,218;-40,803;22,398;62
03/03/2014 11:56:05.328;-3,156;-40,803;22,398;62
03/03/2014 11:56:05.359;-3,172;-40,803;22,398;62
03/03/2014 11:56:05.390;-3,242;-40,803;22,398;62
03/03/2014 11:56:05.422;-3,281;-40,791;22,398;62
03/03/2014 11:56:05.453;-3,296;-40,791;22,398;62
03/03/2014 11:56:05.484;-3,328;-40,791;22,398;61
03/03/2014 11:56:05.515;-3,32;-40,791;22,398;61
03/03/2014 11:56:05.547;-3,367;-40,791;22,398;61
03/03/2014 11:56:05.578;-3,367;-40,791;22,398;61
03/03/2014 11:56:05.609;-3,367;-40,791;22,398;61
03/03/2014 11:56:05.640;-3,359;-40,791;22,398;61
03/03/2014 11:56:05.672;-3,374;-40,778;22,398;61
03/03/2014 11:56:05.703;-3,351;-40,778;22,398;61
03/03/2014 11:56:05.734;-3,351;-40,778;22,398;61
03/03/2014 11:56:05.765;-3,32;-40,778;22,398;61
03/03/2014 11:56:05.797;-3,32;-40,778;22,398;61
03/03/2014 11:56:05.828;-3,312;-40,766;22,398;61
03/03/2014 11:56:05.859;-3,351;-40,766;22,398;61
03/03/2014 11:56:05.890;-3,335;-40,766;22,398;61
03/03/2014 11:56:05.922;-3,367;-40,766;22,398;61
03/03/2014 11:56:05.953;-3,359;-40,766;22,398;61
03/03/2014 11:56:05.984;-3,359;-40,753;22,398;61
03/03/2014 11:56:06.015;-3,328;-40,753;22,398;61
03/03/2014 11:56:06.047;-3,374;-40,753;22,398;61
03/03/2014 11:56:06.078;-3,335;-40,741;22,398;61
03/03/2014 11:56:06.109;-3,343;-40,741;22,398;61
