t;Respiration;GSR;Temperature;CFM
1157.250;-13.452;-48.561;22.110;70.000
1157.281;-13.421;-48.561;22.110;70.000
1157.313;-13.405;-48.561;22.110;70.000
1157.344;-13.436;-48.561;22.110;70.000
1157.375;-13.452;-48.561;22.110;70.000
1157.406;-13.413;-48.561;22.110;70.000
1157.438;-13.436;-48.561;22.110;70.000
1157.469;-13.452;-48.561;22.110;70.000
1157.500;-13.452;-48.561;22.110;70.000
1157.531;-13.460;-48.561;22.110;70.000
1157.563;-13.452;-48.561;22.110;69.000
1157.594;-13.483;-48.561;22.110;69.000
1157.625;-13.569;-48.561;22.110;69.000
1157.656;-13.592;-48.561;22.110;69.000
1157.688;-13.600;-48.561;22.110;69.000
1157.719;-13.585;-48.561;22.110;69.000
1157.750;-13.592;-48.561;22.110;69.000
1157.781;-13.592;-48.561;22.110;69.000
1157.813;-13.592;-48.561;22.110;69.000
1157.844;-13.600;-48.561;22.110;69.000
1157.875;-13.592;-48.561;22.110;69.000
1157.906;-13.631;-48.561;22.110;69.000
1157.938;-13.639;-48.561;22.110;69.000
1157.969;-13.600;-48.561;22.110;69.000
1158.000;-13.639;-48.561;22.110;69.000
1158.031;-13.655;-48.561;22.110;69.000
1158.063;-13.772;-48.561;22.110;69.000
1158.094;-13.764;-48.561;22.110;69.000
1158.125;-13.733;-48.561;22.110;69.000
1158.156;-13.733;-48.561;22.110;69.000
1158.188;-13.709;-48.561;22.110;69.000
1158.219;-13.733;-48.561;22.110;69.000
1158.250;-13.748;-48.561;22.110;69.000
1158.281;-13.748;-48.561;22.110;69.000
1158.313;-13.725;-48.561;22.110;70.000
1158.344;-13.748;-48.561;22.110;70.000
1158.375;-13.733;-48.561;22.110;70.000
1158.406;-13.772;-48.561;22.110;70.000
1158.438;-13.756;-48.561;22.110;70.000
1158.469;-13.772;-48.561;22.110;70.000
1158.500;-13.787;-48.561;22.110;70.000
1158.531;-13.772;-48.561;22.110;70.000
1158.563;-13.780;-48.561;22.110;70.000
1158.594;-13.772;-48.561;22.110;70.000
1158.625;-13.748;-48.561;22.110;70.000
1158.656;-13.780;-48.561;22.110;70.000
1158.688;-13.748;-48.561;22.110;70.000
1158.719;-13.748;-48.561;22.110;70.000
1158.750;-13.787;-48.561;22.110;70.000
1158.781;-13.748;-48.561;22.110;70.000
1158.813;-13.756;-48.561;22.110;70.000
1158.844;-13.756;-48.561;22.110;70.000
1158.875;-13.717;-48.561;22.110;70.000
1158.906;-13.717;-48.561;22.110;70.000
1158.938;-13.709;-48.561;22.110;70.000
1158.969;-13.670;-48.561;22.110;70.000
1159.000;-13.663;-48.561;22.110;70.000
1159.031;-13.647;-48.561;22.110;70.000
1159.063;-13.647;-48.561;22.110;70.000
1159.094;-13.624;-48.561;22.110;70.000
1159.125;-13.608;-48.561;22.110;70.000
1159.156;-13.608;-48.561;22.110;70.000
1159.188;-13.585;-48.561;22.110;70.000
1159.219;-13.577;-48.561;22.110;70.000
1159.250;-13.569;-48.561;22.110;70.000
1159.281;-13.561;-48.561;22.110;70.000
1159.313;-13.546;-48.561;22.110;70.000
1159.344;-13.522;-48.561;22.110;70.000
1159.375;-13.639;-48.561;22.110;70.000
1159.406;-13.624;-48.561;22.110;70.000
1159.438;-13.577;-48.561;22.110;70.000
1159.469;-13.561;-48.561;22.110;70.000
1159.500;-13.553;-48.561;22.110;70.000
1159.531;-13.530;-48.561;22.110;70.000
1159.563;-13.507;-48.561;22.110;70.000
1159.594;-13.507;-48.561;22.110;70.000
1159.625;-13.483;-48.561;22.110;70.000
1159.656;-13.483;-48.561;22.110;70.000
1159.688;-13.460;-48.561;22.110;70.000
1159.719;-13.491;-48.561;22.110;70.000
1159.750;-13.475;-48.561;22.110;70.000
1159.781;-13.475;-48.561;22.110;70.000
1159.813;-13.546;-48.561;22.110;70.000
1159.844;-13.569;-48.561;22.110;70.000
1159.875;-13.546;-48.561;22.110;70.000
1159.906;-13.561;-48.561;22.110;70.000
1159.938;-13.577;-48.561;22.110;70.000
1159.969;-13.616;-48.561;22.110;70.000
1160.000;-13.592;-48.561;22.110;70.000
1160.031;-13.592;-48.561;22.110;70.000
1160.063;-13.608;-48.561;22.110;70.000
1160.094;-13.663;-48.561;22.110;70.000
1160.125;-13.631;-48.561;22.110;70.000
1160.156;-13.624;-48.561;22.110;70.000
1160.188;-13.624;-48.561;22.110;70.000
1160.219;-13.631;-48.561;22.110;70.000
1160.250;-13.639;-48.561;22.110;70.000
1160.281;-13.647;-48.561;22.110;70.000
1160.313;-13.663;-48.561;22.110;70.000
1160.344;-13.702;-48.561;22.110;70.000
1160.375;-13.686;-48.561;22.110;70.000
1160.406;-13.694;-48.561;22.110;70.000
1160.438;-13.694;-48.561;22.110;70.000
1160.469;-13.694;-48.561;22.110;70.000
1160.500;-13.702;-48.561;22.110;70.000
1160.531;-13.725;-48.561;22.110;70.000
1160.563;-13.702;-48.561;22.110;70.000
1160.594;-13.717;-48.561;22.110;70.000
1160.625;-13.717;-48.561;22.110;70.000
1160.656;-13.702;-48.561;22.110;70.000
1160.688;-13.897;-48.561;22.110;70.000
1160.719;-13.865;-48.561;22.110;70.000
1160.750;-13.897;-48.561;22.110;70.000
1160.781;-13.865;-48.561;22.110;70.000
1160.813;-13.826;-48.561;22.110;71.000
1160.844;-13.826;-48.561;22.110;71.000
1160.875;-13.819;-48.561;22.110;71.000
1160.906;-13.826;-48.561;22.110;71.000
1160.938;-13.819;-48.561;22.110;71.000
1160.969;-13.819;-48.561;22.110;71.000
1161.000;-13.803;-48.561;22.110;71.000
1161.031;-13.811;-48.561;22.110;71.000
1161.063;-13.803;-48.561;22.110;71.000
1161.094;-13.787;-48.561;22.110;71.000
1161.125;-13.819;-48.561;22.110;71.000
1161.156;-13.811;-48.561;22.110;71.000
1161.188;-13.819;-48.561;22.110;71.000
1161.219;-13.803;-48.561;22.110;71.000
1161.250;-13.826;-48.561;22.110;71.000
1161.281;-13.811;-48.561;22.110;71.000
1161.313;-13.787;-48.561;22.110;71.000
1161.344;-13.795;-48.561;22.110;71.000
1161.375;-13.780;-48.561;22.110;71.000
1161.406;-13.764;-48.561;22.110;71.000
1161.438;-13.748;-48.561;22.110;71.000
1161.469;-13.787;-48.561;22.110;71.000
1161.500;-13.772;-48.561;22.110;71.000
1161.531;-13.772;-48.561;22.110;71.000
1161.563;-13.858;-48.561;22.110;71.000
1161.594;-13.842;-48.561;22.110;71.000
1161.625;-13.819;-48.561;22.110;71.000
1161.656;-13.795;-48.561;22.110;71.000
1161.688;-13.772;-48.561;22.110;71.000
1161.719;-13.733;-48.561;22.110;71.000
1161.750;-13.733;-48.561;22.110;71.000
1161.781;-13.686;-48.561;22.110;71.000
1161.813;-13.694;-48.561;22.110;71.000
1161.844;-13.647;-48.561;22.110;71.000
1161.875;-13.608;-48.561;22.110;71.000
1161.906;-13.624;-48.561;22.110;71.000
1161.938;-13.616;-48.561;22.110;71.000
1161.969;-13.577;-48.561;22.110;71.000
1162.000;-13.592;-48.561;22.110;71.000
1162.031;-13.585;-48.561;22.110;71.000
1162.063;-13.577;-48.561;22.110;71.000
1162.094;-13.553;-48.561;22.110;71.000
1162.125;-13.546;-48.561;22.110;71.000
1162.156;-13.530;-48.561;22.110;71.000
1162.188;-13.514;-48.561;22.110;71.000
1162.219;-13.507;-48.561;22.110;71.000
1162.250;-13.499;-48.561;22.110;71.000
1162.281;-13.507;-48.561;22.110;71.000
1162.313;-13.530;-48.561;22.110;71.000
1162.344;-13.522;-48.561;22.110;71.000
1162.375;-13.507;-48.561;22.110;71.000
1162.406;-13.522;-48.561;22.110;71.000
1162.438;-13.538;-48.561;22.110;71.000
1162.469;-13.546;-48.561;22.110;71.000
1162.500;-13.553;-48.561;22.110;71.000
1162.531;-13.530;-48.561;22.110;71.000
1162.563;-13.538;-48.561;22.110;71.000
1162.594;-13.561;-48.561;22.110;71.000
1162.625;-13.553;-48.561;22.110;71.000
1162.656;-13.553;-48.561;22.110;71.000
1162.688;-13.569;-48.561;22.110;71.000
1162.719;-13.592;-48.561;22.110;71.000
1162.750;-13.585;-48.561;22.110;71.000
1162.781;-13.585;-48.561;22.110;71.000
1162.813;-13.592;-48.561;22.110;71.000
1162.844;-13.631;-48.561;22.110;71.000
1162.875;-13.647;-48.561;22.110;71.000
1162.906;-13.639;-48.561;22.110;71.000
1162.938;-13.639;-48.561;22.123;71.000
1162.969;-13.655;-48.561;22.123;71.000
1163.000;-13.639;-48.561;22.110;71.000
1163.031;-13.663;-48.561;22.110;71.000
1163.063;-13.663;-48.561;22.123;71.000
1163.094;-13.663;-48.561;22.110;71.000
1163.125;-13.678;-48.561;22.123;71.000
1163.156;-13.678;-48.561;22.123;71.000
1163.188;-13.717;-48.561;22.110;71.000
1163.219;-13.717;-48.561;22.123;71.000
1163.250;-13.733;-48.561;22.123;72.000
1163.281;-13.717;-48.561;22.123;72.000
1163.313;-13.959;-48.561;22.110;72.000
1163.344;-13.928;-48.561;22.123;72.000
1163.375;-13.912;-48.561;22.123;72.000
1163.406;-13.881;-48.561;22.123;72.000
1163.438;-13.897;-48.561;22.110;72.000
1163.469;-13.904;-48.561;22.110;72.000
1163.500;-13.865;-48.561;22.123;72.000
1163.531;-13.858;-48.561;22.123;72.000
1163.563;-13.850;-48.561;22.123;72.000
1163.594;-13.811;-48.561;22.123;72.000
1163.625;-13.819;-48.561;22.123;72.000
1163.656;-13.826;-48.561;22.123;72.000
1163.688;-13.834;-48.561;22.123;72.000
1163.719;-13.795;-48.561;22.123;72.000
1163.750;-13.842;-48.561;22.123;72.000
1163.781;-13.834;-48.561;22.123;72.000
1163.813;-13.811;-48.561;22.123;72.000
1163.844;-13.811;-48.561;22.123;72.000
1163.875;-13.795;-48.561;22.123;72.000
1163.906;-13.787;-48.561;22.123;72.000
1163.938;-13.756;-48.561;22.123;72.000
1163.969;-13.756;-48.561;22.123;72.000
1164.000;-13.756;-48.561;22.123;72.000
1164.031;-13.756;-48.561;22.123;72.000
1164.063;-13.725;-48.561;22.123;72.000
1164.094;-13.717;-48.561;22.123;72.000
1164.125;-13.717;-48.561;22.123;71.000
1164.156;-13.670;-48.561;22.123;71.000
1164.188;-13.748;-48.561;22.123;71.000
1164.219;-13.733;-48.561;22.123;71.000
1164.250;-13.686;-48.561;22.123;71.000
1164.281;-13.670;-48.561;22.123;71.000
1164.313;-13.678;-48.561;22.123;71.000
1164.344;-13.616;-48.561;22.123;71.000
1164.375;-13.592;-48.561;22.123;71.000
1164.406;-13.600;-48.561;22.123;71.000
1164.438;-13.569;-48.561;22.123;71.000
1164.469;-13.553;-48.561;22.123;71.000
1164.500;-13.577;-48.561;22.123;71.000
1164.531;-13.546;-48.561;22.123;71.000
1164.563;-13.514;-48.561;22.123;71.000
1164.594;-13.522;-48.561;22.123;71.000
1164.625;-13.639;-48.561;22.123;71.000
1164.656;-13.608;-48.561;22.123;71.000
1164.688;-13.600;-48.561;22.123;71.000
1164.719;-13.585;-48.561;22.123;71.000
1164.750;-13.577;-48.561;22.123;71.000
1164.781;-13.546;-48.561;22.123;71.000
1164.813;-13.546;-48.561;22.123;71.000
1164.844;-13.530;-48.561;22.123;71.000
1164.875;-13.553;-48.561;22.123;71.000
1164.906;-13.553;-48.561;22.123;71.000
1164.938;-13.585;-48.561;22.123;71.000
1164.969;-13.585;-48.561;22.123;71.000
1165.000;-13.569;-48.561;22.123;71.000
1165.031;-13.592;-48.561;22.123;71.000
1165.063;-13.600;-48.561;22.123;71.000
1165.094;-13.616;-48.561;22.123;71.000
1165.125;-13.631;-48.561;22.123;71.000
1165.156;-13.616;-48.561;22.123;71.000
1165.188;-13.616;-48.561;22.123;71.000
1165.219;-13.624;-48.561;22.123;71.000
1165.250;-13.655;-48.561;22.123;71.000
1165.281;-13.655;-48.561;22.135;71.000
1165.313;-13.655;-48.561;22.135;71.000
1165.344;-13.639;-48.561;22.123;71.000
1165.375;-13.678;-48.561;22.135;71.000
1165.406;-13.663;-48.561;22.123;71.000
1165.438;-13.678;-48.561;22.123;71.000
1165.469;-13.678;-48.561;22.123;71.000
1165.500;-13.702;-48.561;22.135;71.000
1165.531;-13.678;-48.561;22.123;71.000
1165.563;-13.694;-48.561;22.135;71.000
1165.594;-13.717;-48.561;22.135;71.000
1165.625;-13.694;-48.561;22.135;71.000
1165.656;-13.717;-48.561;22.135;71.000
1165.688;-13.702;-48.561;22.123;71.000
1165.719;-13.725;-48.561;22.135;71.000
1165.750;-13.748;-48.561;22.135;71.000
1165.781;-13.748;-48.549;22.135;71.000
1165.813;-13.741;-48.549;22.135;71.000
1165.844;-13.748;-48.536;22.135;71.000
1165.875;-13.756;-48.536;22.135;71.000
1165.906;-13.756;-48.524;22.135;71.000
1165.938;-13.904;-48.524;22.135;71.000
1165.969;-13.889;-48.524;22.135;71.000
1166.000;-13.873;-48.524;22.135;71.000
1166.031;-13.865;-48.524;22.135;71.000
1166.063;-13.850;-48.524;22.135;71.000
1166.094;-13.834;-48.524;22.135;71.000
1166.125;-13.834;-48.524;22.135;71.000
1166.156;-13.811;-48.524;22.135;71.000
1166.188;-13.803;-48.524;22.135;71.000
1166.219;-13.795;-48.524;22.135;71.000
1166.250;-13.819;-48.524;22.135;71.000
1166.281;-13.819;-48.524;22.135;71.000
1166.313;-13.811;-48.524;22.135;71.000
1166.344;-13.756;-48.524;22.135;71.000
1166.375;-13.826;-48.524;22.135;71.000
1166.406;-13.811;-48.524;22.135;71.000
1166.438;-13.772;-48.524;22.135;71.000
1166.469;-13.795;-48.524;22.135;71.000
1166.500;-13.764;-48.524;22.135;71.000
1166.531;-13.787;-48.524;22.135;71.000
1166.563;-13.772;-48.524;22.135;71.000
1166.594;-13.741;-48.536;22.135;71.000
1166.625;-13.748;-48.536;22.135;71.000
1166.656;-13.717;-48.536;22.135;71.000
1166.688;-13.725;-48.536;22.135;71.000
1166.719;-13.678;-48.536;22.135;71.000
1166.750;-13.670;-48.536;22.135;71.000
1166.781;-13.678;-48.549;22.135;71.000
1166.813;-13.694;-48.549;22.135;71.000
1166.844;-13.647;-48.549;22.135;71.000
1166.875;-13.608;-48.549;22.135;71.000
1166.906;-13.616;-48.561;22.135;71.000
1166.938;-13.600;-48.561;22.135;71.000
1166.969;-13.600;-48.561;22.135;71.000
1167.000;-13.585;-48.561;22.135;71.000
1167.031;-13.553;-48.561;22.135;71.000
1167.063;-13.577;-48.561;22.148;71.000
1167.094;-13.538;-48.561;22.135;71.000
1167.125;-13.522;-48.561;22.135;71.000
1167.156;-13.538;-48.561;22.135;71.000
1167.188;-13.514;-48.561;22.135;71.000
1167.219;-13.514;-48.561;22.135;71.000
1167.250;-13.546;-48.561;22.135;71.000
1167.281;-13.577;-48.561;22.135;71.000
1167.313;-13.538;-48.561;22.135;71.000
1167.344;-13.561;-48.561;22.135;71.000
1167.375;-13.522;-48.561;22.135;71.000
1167.406;-13.553;-48.561;22.135;71.000
1167.438;-13.522;-48.561;22.135;71.000
1167.469;-13.530;-48.561;22.135;71.000
1167.500;-13.546;-48.561;22.135;71.000
1167.531;-13.546;-48.561;22.135;71.000
1167.563;-13.561;-48.561;22.135;71.000
1167.594;-13.553;-48.561;22.135;71.000
1167.625;-13.592;-48.561;22.135;71.000
1167.656;-13.592;-48.561;22.135;71.000
1167.688;-13.639;-48.561;22.135;71.000
1167.719;-13.592;-48.561;22.135;71.000
1167.750;-13.616;-48.561;22.135;71.000
1167.781;-13.616;-48.561;22.135;71.000
1167.813;-13.639;-48.561;22.135;71.000
1167.844;-13.631;-48.561;22.135;71.000
1167.875;-13.647;-48.561;22.135;71.000
1167.906;-13.655;-48.561;22.135;71.000
1167.938;-13.663;-48.561;22.135;71.000
1167.969;-13.678;-48.561;22.135;71.000
1168.000;-13.663;-48.561;22.135;71.000
1168.031;-13.670;-48.561;22.135;71.000
1168.063;-13.702;-48.561;22.135;71.000
1168.094;-13.694;-48.561;22.135;71.000
1168.125;-13.702;-48.561;22.123;71.000
1168.156;-13.717;-48.561;22.135;71.000
1168.188;-13.725;-48.561;22.135;71.000
1168.219;-13.725;-48.561;22.135;71.000
1168.250;-13.733;-48.561;22.135;71.000
1168.281;-13.748;-48.561;22.135;71.000
1168.313;-13.764;-48.561;22.135;71.000
1168.344;-13.748;-48.561;22.123;71.000
1168.375;-13.741;-48.561;22.135;71.000
1168.406;-13.756;-48.561;22.135;71.000
1168.438;-13.741;-48.561;22.135;71.000
1168.469;-13.741;-48.561;22.135;71.000
1168.500;-13.748;-48.561;22.135;71.000
1168.531;-13.764;-48.561;22.135;71.000
1168.563;-13.787;-48.561;22.123;71.000
1168.594;-13.748;-48.561;22.135;71.000
1168.625;-13.787;-48.561;22.135;71.000
1168.656;-13.780;-48.561;22.135;71.000
1168.688;-13.772;-48.561;22.135;71.000
1168.719;-13.795;-48.561;22.135;71.000
1168.750;-13.787;-48.561;22.135;71.000
1168.781;-13.787;-48.561;22.135;71.000
1168.813;-13.772;-48.561;22.135;71.000
1168.844;-13.772;-48.561;22.135;71.000
1168.875;-13.764;-48.561;22.123;71.000
1168.906;-13.748;-48.561;22.135;71.000
1168.938;-13.748;-48.561;22.123;71.000
1168.969;-13.741;-48.561;22.123;71.000
1169.000;-13.780;-48.561;22.123;71.000
1169.031;-13.764;-48.561;22.123;71.000
1169.063;-13.787;-48.561;22.123;71.000
1169.094;-13.741;-48.561;22.135;71.000
1169.125;-13.741;-48.561;22.135;71.000
1169.156;-13.725;-48.561;22.123;71.000
1169.188;-13.702;-48.561;22.123;71.000
1169.219;-13.702;-48.561;22.123;71.000
1169.250;-13.678;-48.561;22.135;71.000
1169.281;-13.678;-48.561;22.135;71.000
1169.313;-13.631;-48.561;22.123;71.000
1169.344;-13.616;-48.561;22.123;71.000
1169.375;-13.600;-48.561;22.123;71.000
1169.406;-13.569;-48.561;22.123;71.000
1169.438;-13.616;-48.561;22.123;71.000
1169.469;-13.624;-48.561;22.123;71.000
1169.500;-13.569;-48.561;22.123;71.000
1169.531;-13.592;-48.561;22.123;71.000
1169.563;-13.577;-48.561;22.135;71.000
1169.594;-13.553;-48.574;22.123;71.000
1169.625;-13.553;-48.574;22.123;71.000
1169.656;-13.553;-48.574;22.135;71.000
1169.688;-13.546;-48.574;22.135;71.000
1169.719;-13.538;-48.574;22.135;71.000
1169.750;-13.569;-48.574;22.123;71.000
1169.781;-13.592;-48.574;22.123;71.000
1169.813;-13.561;-48.574;22.123;71.000
1169.844;-13.561;-48.574;22.123;71.000
1169.875;-13.639;-48.574;22.123;71.000
1169.906;-13.639;-48.574;22.123;71.000
1169.938;-13.663;-48.574;22.123;71.000
1169.969;-13.655;-48.574;22.123;71.000
1170.000;-13.639;-48.574;22.123;71.000
1170.031;-13.655;-48.574;22.123;71.000
1170.063;-13.702;-48.574;22.123;71.000
1170.094;-13.678;-48.574;22.123;71.000
1170.125;-13.686;-48.574;22.135;71.000
1170.156;-13.686;-48.574;22.135;71.000
1170.188;-13.702;-48.574;22.123;71.000
1170.219;-13.702;-48.574;22.123;71.000
1170.250;-13.717;-48.574;22.123;71.000
1170.281;-13.725;-48.574;22.123;71.000
1170.313;-13.889;-48.574;22.123;71.000
1170.344;-13.881;-48.574;22.135;71.000
1170.375;-13.873;-48.574;22.123;71.000
1170.406;-13.865;-48.574;22.123;71.000
1170.438;-13.834;-48.574;22.123;71.000
1170.469;-13.850;-48.574;22.123;71.000
1170.500;-13.850;-48.574;22.123;71.000
1170.531;-13.842;-48.574;22.123;71.000
1170.563;-13.803;-48.574;22.123;71.000
1170.594;-13.811;-48.574;22.123;71.000
1170.625;-13.811;-48.574;22.123;72.000
1170.656;-13.795;-48.574;22.123;72.000
1170.688;-13.811;-48.574;22.123;72.000
1170.719;-13.803;-48.574;22.123;72.000
1170.750;-13.858;-48.574;22.123;72.000
1170.781;-13.850;-48.574;22.123;72.000
1170.813;-13.842;-48.574;22.123;72.000
1170.844;-13.842;-48.574;22.123;72.000
1170.875;-13.850;-48.574;22.123;72.000
1170.906;-13.834;-48.574;22.123;72.000
1170.938;-13.842;-48.574;22.123;72.000
1170.969;-13.803;-48.574;22.123;72.000
1171.000;-13.834;-48.574;22.123;72.000
1171.031;-13.826;-48.574;22.123;72.000
1171.063;-13.811;-48.574;22.123;72.000
1171.094;-13.811;-48.574;22.123;72.000
1171.125;-13.834;-48.574;22.123;72.000
1171.156;-13.803;-48.574;22.123;72.000
1171.188;-13.819;-48.574;22.123;72.000
1171.219;-13.819;-48.574;22.123;72.000
1171.250;-13.795;-48.574;22.123;72.000
1171.281;-13.787;-48.574;22.123;72.000
1171.313;-13.780;-48.574;22.123;72.000
1171.344;-13.780;-48.574;22.123;72.000
1171.375;-13.780;-48.574;22.123;72.000
1171.406;-13.756;-48.574;22.123;72.000
1171.438;-13.725;-48.574;22.123;72.000
1171.469;-13.709;-48.574;22.123;72.000
1171.500;-13.717;-48.574;22.123;72.000
1171.531;-13.709;-48.574;22.123;72.000
1171.563;-13.686;-48.574;22.123;72.000
1171.594;-13.678;-48.574;22.123;72.000
1171.625;-13.819;-48.574;22.123;72.000
1171.656;-13.764;-48.574;22.123;72.000
1171.688;-13.733;-48.574;22.123;72.000
1171.719;-13.694;-48.574;22.123;72.000
1171.750;-13.717;-48.574;22.110;72.000
1171.781;-13.670;-48.574;22.110;72.000
1171.813;-13.663;-48.574;22.110;72.000
1171.844;-13.631;-48.574;22.110;72.000
1171.875;-13.616;-48.574;22.110;72.000
1171.906;-13.600;-48.574;22.123;72.000
1171.938;-13.592;-48.574;22.123;72.000
1171.969;-13.585;-48.574;22.110;72.000
1172.000;-13.553;-48.574;22.110;72.000
1172.031;-13.553;-48.574;22.123;72.000
1172.063;-13.577;-48.574;22.123;72.000
1172.094;-13.577;-48.574;22.123;72.000
1172.125;-13.592;-48.574;22.123;72.000
1172.156;-13.600;-48.574;22.123;72.000
1172.188;-13.585;-48.574;22.123;72.000
1172.219;-13.561;-48.574;22.123;72.000
1172.250;-13.585;-48.574;22.123;73.000
1172.281;-13.592;-48.574;22.110;73.000
1172.313;-13.616;-48.574;22.123;73.000
1172.344;-13.585;-48.574;22.123;73.000
1172.375;-13.616;-48.574;22.123;73.000
1172.406;-13.616;-48.574;22.123;73.000
1172.438;-13.655;-48.574;22.123;73.000
1172.469;-13.631;-48.574;22.123;73.000
1172.500;-13.936;-48.574;22.123;73.000
1172.531;-13.920;-48.574;22.123;73.000
1172.563;-13.889;-48.574;22.123;73.000
1172.594;-13.858;-48.574;22.123;73.000
1172.625;-13.858;-48.574;22.123;73.000
1172.656;-13.803;-48.574;22.123;73.000
1172.688;-13.811;-48.574;22.123;73.000
1172.719;-13.811;-48.574;22.123;73.000
1172.750;-13.772;-48.574;22.123;73.000
1172.781;-13.819;-48.574;22.123;73.000
1172.813;-13.772;-48.574;22.123;73.000
1172.844;-13.772;-48.574;22.123;73.000
1172.875;-13.764;-48.574;22.123;73.000
1172.906;-13.787;-48.574;22.123;73.000
1172.938;-13.928;-48.574;22.123;73.000
1172.969;-13.928;-48.574;22.123;73.000
1173.000;-13.897;-48.574;22.123;73.000
1173.031;-13.904;-48.574;22.123;73.000
1173.063;-13.881;-48.574;22.123;73.000
1173.094;-13.897;-48.574;22.123;73.000
1173.125;-13.881;-48.574;22.123;73.000
1173.156;-13.865;-48.574;22.123;73.000
1173.188;-13.850;-48.574;22.123;73.000
1173.219;-13.834;-48.574;22.123;73.000
1173.250;-13.811;-48.574;22.123;73.000
1173.281;-13.826;-48.574;22.123;73.000
1173.313;-13.850;-48.574;22.123;73.000
1173.344;-13.811;-48.574;22.123;73.000
1173.375;-13.998;-48.574;22.123;73.000
1173.406;-13.990;-48.574;22.123;73.000
1173.438;-13.959;-48.574;22.123;73.000
1173.469;-13.928;-48.574;22.123;73.000
1173.500;-13.920;-48.574;22.123;73.000
1173.531;-13.912;-48.574;22.123;73.000
1173.563;-13.904;-48.574;22.123;73.000
1173.594;-13.842;-48.574;22.123;73.000
1173.625;-13.865;-48.574;22.123;73.000
1173.656;-13.842;-48.574;22.123;73.000
1173.688;-13.826;-48.574;22.123;73.000
1173.719;-13.803;-48.574;22.123;73.000
1173.750;-13.780;-48.574;22.123;73.000
1173.781;-13.772;-48.574;22.123;73.000
1173.813;-13.772;-48.574;22.123;74.000
1173.844;-13.733;-48.574;22.123;74.000
1173.875;-13.709;-48.574;22.123;74.000
1173.906;-13.694;-48.574;22.123;74.000
1173.938;-13.686;-48.574;22.123;74.000
1173.969;-13.655;-48.574;22.123;74.000
1174.000;-13.624;-48.574;22.123;74.000
1174.031;-13.616;-48.574;22.123;74.000
1174.063;-13.600;-48.574;22.123;74.000
1174.094;-13.600;-48.574;22.123;74.000
1174.125;-13.592;-48.574;22.123;74.000
1174.156;-13.585;-48.574;22.123;74.000
1174.188;-13.538;-48.574;22.123;74.000
1174.219;-13.553;-48.574;22.123;74.000
1174.250;-13.694;-48.574;22.123;74.000
1174.281;-13.663;-48.574;22.123;74.000
1174.313;-13.631;-48.574;22.123;74.000
