t;Respiration;GSR;Temperature;CFM
1162.156;-18.670;-34.184;22.973;83.000
1162.188;-18.670;-34.172;22.986;83.000
1162.219;-18.670;-34.172;22.973;83.000
1162.250;-18.670;-34.159;22.986;83.000
1162.281;-18.670;-34.147;22.986;83.000
1162.313;-18.670;-34.134;22.986;83.000
1162.344;-18.670;-34.134;22.973;83.000
1162.375;-18.670;-34.122;22.986;83.000
1162.406;-18.670;-34.109;22.986;83.000
1162.438;-18.670;-34.109;22.973;83.000
1162.469;-18.670;-34.096;22.973;83.000
1162.500;-18.670;-34.084;22.973;83.000
1162.531;-18.670;-34.084;22.986;83.000
1162.563;-18.670;-34.071;22.973;83.000
1162.594;-18.670;-34.059;22.986;83.000
1162.625;-18.670;-34.059;22.986;83.000
1162.656;-18.670;-34.046;22.986;83.000
1162.688;-18.670;-34.034;22.986;83.000
1162.719;-18.670;-34.021;22.973;83.000
1162.750;-18.670;-34.021;22.986;83.000
1162.781;-18.670;-34.009;22.973;83.000
1162.813;-18.670;-33.996;22.973;83.000
1162.844;-18.670;-33.996;22.973;83.000
1162.875;-18.670;-33.984;22.973;83.000
1162.906;-18.670;-33.984;22.973;83.000
1162.938;-18.670;-33.971;22.973;83.000
1162.969;-18.670;-33.971;22.986;83.000
1163.000;-18.670;-33.959;22.986;83.000
1163.031;-18.670;-33.959;22.986;83.000
1163.063;-18.670;-33.946;22.986;83.000
1163.094;-18.670;-33.934;22.986;83.000
1163.125;-18.670;-33.934;22.986;83.000
1163.156;-18.670;-33.921;22.973;83.000
1163.188;-18.670;-33.921;22.973;83.000
1163.219;-18.670;-33.909;22.986;83.000
1163.250;-18.670;-33.909;22.973;83.000
1163.281;-18.670;-33.896;22.986;83.000
1163.313;-18.670;-33.896;22.986;83.000
1163.344;-18.670;-33.884;22.986;83.000
1163.375;-18.670;-33.884;22.986;83.000
1163.406;-18.670;-33.871;22.986;83.000
1163.438;-18.670;-33.871;22.986;83.000
1163.469;-18.670;-33.859;22.986;83.000
1163.500;-18.670;-33.859;22.986;83.000
1163.531;-18.670;-33.859;22.973;83.000
1163.563;-18.670;-33.846;22.986;83.000
1163.594;-18.670;-33.846;22.986;83.000
1163.625;-18.670;-33.834;22.986;83.000
1163.656;-18.670;-33.834;22.986;83.000
1163.688;-18.670;-33.821;22.986;83.000
1163.719;-18.670;-33.821;22.986;83.000
1163.750;-18.670;-33.821;22.986;83.000
1163.781;-18.670;-33.809;22.986;83.000
1163.813;-18.670;-33.809;22.986;83.000
1163.844;-18.670;-33.796;22.986;83.000
1163.875;-18.670;-33.796;22.986;83.000
1163.906;-18.670;-33.796;22.973;83.000
1163.938;-18.670;-33.784;22.973;83.000
1163.969;-18.670;-33.784;22.986;83.000
1164.000;-18.670;-33.771;22.973;83.000
1164.031;-18.670;-33.771;22.986;83.000
1164.063;-18.670;-33.759;22.986;83.000
1164.094;-18.670;-33.759;22.973;83.000
1164.125;-18.670;-33.759;22.986;83.000
1164.156;-18.670;-33.759;22.986;83.000
1164.188;-18.670;-33.746;22.986;83.000
1164.219;-18.670;-33.746;22.986;83.000
1164.250;-18.670;-33.746;22.986;83.000
1164.281;-18.670;-33.734;22.986;83.000
1164.313;-18.670;-33.734;22.986;83.000
1164.344;-18.670;-33.734;22.986;83.000
1164.375;-18.670;-33.734;22.986;83.000
1164.406;-18.670;-33.721;22.986;83.000
1164.438;-18.670;-33.721;22.986;83.000
1164.469;-18.670;-33.721;22.986;83.000
1164.500;-18.670;-33.721;22.973;83.000
1164.531;-18.670;-33.709;22.973;83.000
1164.563;-18.670;-33.709;22.973;83.000
1164.594;-18.670;-33.709;22.986;83.000
1164.625;-18.670;-33.696;22.973;83.000
1164.656;-18.670;-33.696;22.973;83.000
1164.688;-18.670;-33.696;22.973;83.000
1164.719;-18.670;-33.696;22.986;83.000
1164.750;-18.670;-33.684;22.986;83.000
1164.781;-18.670;-33.684;22.986;83.000
1164.813;-18.670;-33.684;22.973;83.000
1164.844;-18.670;-33.684;22.973;83.000
1164.875;-18.670;-33.671;22.986;83.000
1164.906;-18.670;-33.671;22.986;83.000
1164.938;-18.670;-33.671;22.973;83.000
1164.969;-18.670;-33.659;22.986;83.000
1165.000;-18.670;-33.659;22.973;83.000
1165.031;-18.670;-33.659;22.986;83.000
1165.063;-18.670;-33.646;22.973;83.000
1165.094;-18.670;-33.646;22.973;83.000
1165.125;-18.670;-33.646;22.986;83.000
1165.156;-18.670;-33.646;22.986;83.000
1165.188;-18.670;-33.646;22.986;83.000
1165.219;-18.670;-33.634;22.986;83.000
1165.250;-18.670;-33.634;22.986;83.000
1165.281;-18.670;-33.634;22.986;83.000
1165.313;-18.670;-33.634;22.986;83.000
1165.344;-18.670;-33.634;22.986;83.000
1165.375;-18.670;-33.634;22.986;83.000
1165.406;-18.670;-33.621;22.986;83.000
1165.438;-18.670;-33.621;22.986;83.000
1165.469;-18.670;-33.621;22.986;83.000
1165.500;-18.670;-33.621;22.973;83.000
1165.531;-18.670;-33.609;22.986;83.000
1165.563;-18.670;-33.609;22.986;83.000
1165.594;-18.670;-33.609;22.986;83.000
1165.625;-18.670;-33.609;22.986;83.000
1165.656;-18.670;-33.609;22.973;83.000
1165.688;-18.670;-33.609;22.986;83.000
1165.719;-18.670;-33.596;22.986;83.000
1165.750;-18.670;-33.596;22.986;83.000
1165.781;-18.670;-33.596;22.986;83.000
1165.813;-18.670;-33.596;22.986;83.000
1165.844;-18.670;-33.596;22.973;83.000
1165.875;-18.670;-33.596;22.986;83.000
1165.906;-18.670;-33.596;22.986;83.000
1165.938;-18.670;-33.583;22.973;83.000
1165.969;-18.670;-33.583;22.973;83.000
1166.000;-18.670;-33.583;22.986;83.000
1166.031;-18.670;-33.583;22.986;83.000
1166.063;-18.670;-33.571;22.973;82.000
1166.094;-18.670;-33.571;22.986;82.000
1166.125;-18.670;-33.571;22.973;82.000
1166.156;-18.670;-33.571;22.986;82.000
1166.188;-18.670;-33.571;22.986;82.000
1166.219;-18.670;-33.571;22.986;82.000
1166.250;-18.670;-33.571;22.986;82.000
1166.281;-18.670;-33.571;22.986;82.000
1166.313;-18.670;-33.571;22.986;82.000
1166.344;-18.670;-33.571;22.973;82.000
1166.375;-18.670;-33.571;22.986;82.000
1166.406;-18.670;-33.571;22.986;82.000
1166.438;-18.670;-33.571;22.986;82.000
1166.469;-18.670;-33.558;22.986;82.000
1166.500;-18.670;-33.571;22.986;82.000
1166.531;-18.670;-33.558;22.986;82.000
1166.563;-18.670;-33.558;22.973;82.000
1166.594;-18.670;-33.558;22.986;82.000
1166.625;-18.670;-33.558;22.986;82.000
1166.656;-18.670;-33.558;22.986;82.000
1166.688;-18.670;-33.558;22.986;82.000
1166.719;-18.670;-33.558;22.986;82.000
1166.750;-18.670;-33.558;22.973;82.000
1166.781;-18.670;-33.558;22.986;82.000
1166.813;-18.670;-33.546;22.973;82.000
1166.844;-18.670;-33.558;22.973;82.000
1166.875;-18.670;-33.546;22.986;82.000
1166.906;-18.670;-33.546;22.986;82.000
1166.938;-18.670;-33.546;22.973;82.000
1166.969;-18.670;-33.546;22.986;82.000
1167.000;-18.670;-33.546;22.986;82.000
1167.031;-18.670;-33.546;22.973;82.000
1167.063;-18.670;-33.546;22.986;82.000
1167.094;-18.670;-33.546;22.986;82.000
1167.125;-18.670;-33.546;22.986;82.000
1167.156;-18.670;-33.546;22.986;82.000
1167.188;-18.670;-33.546;22.986;82.000
1167.219;-18.670;-33.546;22.986;82.000
1167.250;-18.670;-33.533;22.986;82.000
1167.281;-18.670;-33.533;22.973;82.000
1167.313;-18.670;-33.533;22.986;82.000
1167.344;-18.670;-33.521;22.986;82.000
1167.375;-18.670;-33.521;22.986;82.000
1167.406;-18.670;-33.521;22.986;82.000
1167.438;-18.670;-33.521;22.986;82.000
1167.469;-18.670;-33.521;22.986;82.000
1167.500;-18.670;-33.521;22.986;82.000
1167.531;-18.670;-33.521;22.973;82.000
1167.563;-18.670;-33.508;22.986;82.000
1167.594;-18.670;-33.508;22.986;82.000
1167.625;-18.670;-33.508;22.986;82.000
1167.656;-18.670;-33.508;22.986;82.000
1167.688;-18.670;-33.508;22.986;82.000
1167.719;-18.670;-33.508;22.986;82.000
1167.750;-18.670;-33.496;22.986;82.000
1167.781;-18.670;-33.496;22.986;82.000
1167.813;-18.670;-33.496;22.986;82.000
1167.844;-18.670;-33.496;22.973;82.000
1167.875;-18.670;-33.496;22.973;82.000
1167.906;-18.670;-33.483;22.986;82.000
1167.938;-18.670;-33.483;22.986;82.000
1167.969;-18.670;-33.483;22.973;82.000
1168.000;-18.670;-33.483;22.986;82.000
1168.031;-18.670;-33.471;22.973;82.000
1168.063;-18.670;-33.471;22.986;82.000
1168.094;-18.670;-33.471;22.986;82.000
1168.125;-18.670;-33.471;22.986;82.000
1168.156;-18.670;-33.471;22.986;82.000
1168.188;-18.670;-33.458;22.986;82.000
1168.219;-18.670;-33.458;22.986;82.000
1168.250;-18.670;-33.458;22.986;82.000
1168.281;-18.670;-33.458;22.986;82.000
1168.313;-18.670;-33.458;22.986;82.000
1168.344;-18.670;-33.446;22.986;82.000
1168.375;-18.670;-33.446;22.986;82.000
1168.406;-18.670;-33.446;22.986;82.000
1168.438;-18.670;-33.446;22.986;82.000
1168.469;-18.670;-33.433;22.986;82.000
1168.500;-18.670;-33.433;22.986;82.000
1168.531;-18.670;-33.433;22.986;82.000
1168.563;-18.670;-33.433;22.986;82.000
1168.594;-18.670;-33.421;22.986;82.000
1168.625;-18.670;-33.421;22.986;82.000
1168.656;-18.670;-33.421;22.986;82.000
1168.688;-18.670;-33.408;22.973;82.000
1168.719;-18.670;-33.408;22.986;82.000
1168.750;-18.670;-33.396;22.973;82.000
1168.781;-18.670;-33.396;22.986;82.000
1168.813;-18.670;-33.396;22.973;82.000
1168.844;-18.670;-33.396;22.986;82.000
1168.875;-18.670;-33.383;22.986;82.000
1168.906;-18.670;-33.383;22.973;82.000
1168.938;-18.670;-33.383;22.986;82.000
1168.969;-18.670;-33.383;22.986;82.000
1169.000;-18.670;-33.371;22.986;82.000
1169.031;-18.670;-33.371;22.986;82.000
1169.063;-18.670;-33.371;22.986;82.000
1169.094;-18.670;-33.371;22.986;82.000
1169.125;-18.670;-33.371;22.986;82.000
1169.156;-18.670;-33.358;22.973;82.000
1169.188;-18.670;-33.358;22.973;82.000
1169.219;-18.670;-33.358;22.973;82.000
1169.250;-18.670;-33.346;22.986;82.000
1169.281;-18.670;-33.346;22.986;82.000
1169.313;-18.670;-33.333;22.973;82.000
1169.344;-18.670;-33.333;22.986;82.000
1169.375;-18.670;-33.333;22.986;82.000
1169.406;-18.670;-33.321;22.986;82.000
1169.438;-18.670;-33.321;22.986;82.000
1169.469;-18.670;-33.321;22.986;82.000
1169.500;-18.670;-33.321;22.986;82.000
1169.531;-18.670;-33.308;22.986;82.000
1169.563;-18.670;-33.308;22.986;83.000
1169.594;-18.670;-33.308;22.986;83.000
1169.625;-18.670;-33.308;22.986;83.000
1169.656;-18.670;-33.308;22.986;83.000
1169.688;-18.670;-33.308;22.986;83.000
1169.719;-18.670;-33.296;22.986;83.000
1169.750;-18.670;-33.296;22.973;83.000
1169.781;-18.670;-33.296;22.986;83.000
1169.813;-18.670;-33.283;22.973;83.000
1169.844;-18.670;-33.283;22.986;83.000
1169.875;-18.670;-33.283;22.986;83.000
1169.906;-18.670;-33.271;22.986;83.000
1169.938;-18.670;-33.271;22.986;83.000
1169.969;-18.670;-33.258;22.986;83.000
1170.000;-18.670;-33.258;22.986;83.000
1170.031;-18.670;-33.258;22.986;83.000
1170.063;-18.670;-33.258;22.986;83.000
1170.094;-18.670;-33.258;22.986;83.000
1170.125;-18.670;-33.246;22.986;83.000
1170.156;-18.670;-33.246;22.986;83.000
1170.188;-18.670;-33.246;22.986;83.000
1170.219;-18.670;-33.246;22.986;83.000
1170.250;-18.670;-33.246;22.986;83.000
1170.281;-18.670;-33.246;22.973;83.000
1170.313;-18.670;-33.233;22.973;83.000
1170.344;-18.670;-33.233;22.986;83.000
1170.375;-18.670;-33.233;22.986;83.000
1170.406;-18.670;-33.233;22.986;83.000
1170.438;-18.670;-33.233;22.986;83.000
1170.469;-18.670;-33.233;22.986;83.000
1170.500;-18.670;-33.233;22.986;83.000
1170.531;-18.670;-33.233;22.986;83.000
1170.563;-18.670;-33.233;22.986;83.000
1170.594;-18.670;-33.233;22.986;83.000
1170.625;-18.670;-33.233;22.973;83.000
1170.656;-18.670;-33.221;22.986;83.000
1170.688;-18.670;-33.221;22.986;83.000
1170.719;-18.670;-33.221;22.986;83.000
1170.750;-18.670;-33.221;22.986;83.000
1170.781;-18.670;-33.221;22.986;83.000
1170.813;-18.670;-33.221;22.986;83.000
1170.844;-18.670;-33.208;22.986;83.000
1170.875;-18.670;-33.208;22.986;83.000
1170.906;-18.670;-33.208;22.986;83.000
1170.938;-18.670;-33.208;22.986;83.000
1170.969;-18.670;-33.208;22.986;83.000
1171.000;-18.670;-33.208;22.986;83.000
1171.031;-18.670;-33.196;22.986;83.000
1171.063;-18.670;-33.196;22.986;83.000
1171.094;-18.670;-33.196;22.986;83.000
1171.125;-18.670;-33.196;22.986;83.000
1171.156;-18.670;-33.183;22.986;83.000
1171.188;-18.670;-33.183;22.986;83.000
1171.219;-18.670;-33.183;22.986;83.000
1171.250;-18.670;-33.183;22.986;83.000
1171.281;-18.670;-33.183;22.986;83.000
1171.313;-18.670;-33.183;22.986;83.000
1171.344;-18.670;-33.183;22.986;83.000
1171.375;-18.670;-33.183;22.986;83.000
1171.406;-18.670;-33.183;22.986;83.000
1171.438;-18.670;-33.171;22.986;83.000
1171.469;-18.670;-33.171;22.986;83.000
1171.500;-18.670;-33.171;22.986;83.000
1171.531;-18.670;-33.171;22.973;83.000
1171.563;-18.670;-33.171;22.973;83.000
1171.594;-18.670;-33.171;22.986;83.000
1171.625;-18.670;-33.171;22.986;83.000
1171.656;-18.670;-33.171;22.986;83.000
1171.688;-18.670;-33.171;22.986;83.000
1171.719;-18.670;-33.171;22.986;83.000
1171.750;-18.670;-33.158;22.986;83.000
1171.781;-18.670;-33.158;22.986;83.000
1171.813;-18.670;-33.171;22.973;83.000
1171.844;-18.670;-33.171;22.973;83.000
1171.875;-18.670;-33.158;22.986;83.000
1171.906;-18.670;-33.158;22.986;83.000
1171.938;-18.670;-33.158;22.973;83.000
1171.969;-18.670;-33.158;22.986;83.000
1172.000;-18.670;-33.158;22.986;83.000
1172.031;-18.670;-33.158;22.986;83.000
1172.063;-18.670;-33.158;22.986;83.000
1172.094;-18.670;-33.158;22.986;83.000
1172.125;-18.670;-33.158;22.986;83.000
1172.156;-18.670;-33.158;22.986;83.000
1172.188;-18.670;-33.146;22.986;83.000
1172.219;-18.670;-33.146;22.986;83.000
1172.250;-18.670;-33.146;22.986;83.000
1172.281;-18.670;-33.146;22.986;83.000
1172.313;-18.670;-33.133;22.986;83.000
1172.344;-18.670;-33.133;22.986;83.000
1172.375;-18.670;-33.133;22.986;83.000
1172.406;-18.670;-33.133;22.986;83.000
1172.438;-18.670;-33.121;22.986;83.000
1172.469;-18.670;-33.121;22.986;83.000
1172.500;-18.670;-33.121;22.986;83.000
1172.531;-18.670;-33.121;22.986;83.000
1172.563;-18.670;-33.121;22.986;83.000
1172.594;-18.670;-33.108;22.986;83.000
1172.625;-18.670;-33.108;22.973;83.000
1172.656;-18.670;-33.108;22.986;83.000
1172.688;-18.670;-33.095;22.986;83.000
1172.719;-18.670;-33.095;22.986;83.000
1172.750;-18.670;-33.095;22.986;83.000
1172.781;-18.670;-33.095;22.986;83.000
1172.813;-18.670;-33.095;22.986;83.000
1172.844;-18.670;-33.095;22.986;83.000
1172.875;-18.670;-33.095;22.986;83.000
1172.906;-18.670;-33.095;22.986;83.000
1172.938;-18.670;-33.095;22.986;83.000
1172.969;-18.670;-33.083;22.986;83.000
1173.000;-18.670;-33.083;22.986;83.000
1173.031;-18.670;-33.083;22.986;83.000
1173.063;-18.670;-33.083;22.986;83.000
1173.094;-18.670;-33.083;22.986;83.000
1173.125;-18.670;-33.070;22.986;83.000
1173.156;-18.670;-33.070;22.986;83.000
1173.188;-18.670;-33.070;22.986;83.000
1173.219;-18.670;-33.070;22.986;83.000
1173.250;-18.670;-33.058;22.986;83.000
1173.281;-18.670;-33.058;22.973;83.000
1173.313;-18.670;-33.058;22.986;83.000
1173.344;-18.670;-33.058;22.986;83.000
1173.375;-18.670;-33.058;22.986;83.000
1173.406;-18.670;-33.045;22.986;83.000
1173.438;-18.670;-33.045;22.986;83.000
1173.469;-18.670;-33.045;22.986;83.000
1173.500;-18.670;-33.045;22.986;83.000
1173.531;-18.670;-33.045;22.986;83.000
1173.563;-18.670;-33.045;22.986;83.000
1173.594;-18.670;-33.045;22.986;83.000
1173.625;-18.670;-33.045;22.986;83.000
1173.656;-18.670;-33.045;22.986;83.000
1173.688;-18.670;-33.045;22.986;83.000
1173.719;-18.670;-33.033;22.986;83.000
1173.750;-18.670;-33.033;22.986;83.000
1173.781;-18.670;-33.033;22.986;83.000
1173.813;-18.670;-33.020;22.986;83.000
1173.844;-18.670;-33.020;22.986;83.000
1173.875;-18.670;-33.020;22.986;83.000
1173.906;-18.670;-33.020;22.986;83.000
1173.938;-18.670;-33.020;22.986;83.000
1173.969;-18.670;-33.020;22.986;83.000
1174.000;-18.670;-33.020;22.986;83.000
1174.031;-18.670;-33.008;22.986;83.000
1174.063;-18.670;-33.008;22.986;83.000
1174.094;-18.670;-33.008;22.986;83.000
1174.125;-18.670;-33.008;22.986;83.000
1174.156;-18.670;-33.008;22.986;83.000
1174.188;-18.670;-33.008;22.986;83.000
1174.219;-18.670;-32.995;22.986;83.000
1174.250;-18.670;-32.995;22.986;83.000
1174.281;-18.670;-32.995;22.986;83.000
1174.313;-18.670;-32.995;22.986;83.000
1174.344;-18.670;-32.983;22.986;83.000
1174.375;-18.670;-32.983;22.986;83.000
1174.406;-18.670;-32.983;22.973;83.000
1174.438;-18.670;-32.970;22.986;83.000
1174.469;-18.670;-32.970;22.986;83.000
1174.500;-18.670;-32.970;22.986;83.000
1174.531;-18.670;-32.970;22.986;83.000
1174.563;-18.670;-32.958;22.986;83.000
1174.594;-18.670;-32.958;22.986;83.000
1174.625;-18.670;-32.958;22.986;83.000
1174.656;-18.670;-32.958;22.986;83.000
1174.688;-18.670;-32.945;22.986;83.000
1174.719;-18.670;-32.945;22.986;83.000
1174.750;-18.670;-32.945;22.986;83.000
1174.781;-18.670;-32.933;22.986;83.000
1174.813;-18.670;-32.933;22.986;83.000
1174.844;-18.670;-32.933;22.986;83.000
1174.875;-18.670;-32.920;22.986;83.000
1174.906;-18.670;-32.920;22.986;83.000
1174.938;-18.670;-32.920;22.986;83.000
1174.969;-18.670;-32.920;22.986;83.000
1175.000;-18.670;-32.908;22.986;83.000
1175.031;-18.670;-32.908;22.986;83.000
1175.063;-18.670;-32.908;22.986;83.000
1175.094;-18.670;-32.895;22.986;83.000
1175.125;-18.670;-32.895;22.986;83.000
1175.156;-18.670;-32.895;22.986;83.000
1175.188;-18.670;-32.883;22.986;83.000
1175.219;-18.670;-32.883;22.986;83.000
1175.250;-18.670;-32.870;22.986;83.000
1175.281;-18.670;-32.870;22.986;83.000
1175.313;-18.670;-32.870;22.986;83.000
1175.344;-18.670;-32.858;22.986;83.000
1175.375;-18.670;-32.858;22.986;83.000
1175.406;-18.670;-32.858;22.986;83.000
1175.438;-18.670;-32.858;22.986;83.000
1175.469;-18.670;-32.845;22.986;83.000
1175.500;-18.670;-32.845;22.986;83.000
1175.531;-18.670;-32.845;22.986;83.000
1175.563;-18.670;-32.833;22.986;83.000
1175.594;-18.670;-32.833;22.986;83.000
1175.625;-18.670;-32.833;22.986;83.000
1175.656;-18.670;-32.820;22.986;83.000
1175.688;-18.670;-32.820;22.986;83.000
1175.719;-18.670;-32.820;22.973;83.000
1175.750;-18.670;-32.808;22.986;83.000
1175.781;-18.670;-32.808;22.986;83.000
1175.813;-18.670;-32.795;22.986;83.000
1175.844;-18.670;-32.783;22.986;83.000
1175.875;-18.670;-32.783;22.986;84.000
1175.906;-18.670;-32.770;22.986;84.000
1175.938;-18.670;-32.770;22.986;84.000
1175.969;-18.670;-32.758;22.986;84.000
1176.000;-18.670;-32.758;22.986;84.000
1176.031;-18.670;-32.745;22.986;84.000
1176.063;-18.670;-32.745;22.986;84.000
1176.094;-18.670;-32.745;22.986;84.000
1176.125;-18.670;-32.733;22.986;84.000
1176.156;-18.670;-32.733;22.986;84.000
1176.188;-18.670;-32.720;22.986;84.000
1176.219;-18.670;-32.720;22.986;84.000
1176.250;-18.670;-32.708;22.986;84.000
1176.281;-18.670;-32.708;22.986;84.000
1176.313;-18.670;-32.695;22.986;84.000
1176.344;-18.670;-32.695;22.986;84.000
1176.375;-18.670;-32.683;22.986;84.000
1176.406;-18.670;-32.683;22.986;84.000
1176.438;-18.670;-32.670;22.986;84.000
1176.469;-18.670;-32.658;22.986;84.000
1176.500;-18.670;-32.658;22.986;84.000
1176.531;-18.670;-32.645;22.986;84.000
1176.563;-18.670;-32.645;22.986;85.000
1176.594;-18.670;-32.633;22.986;85.000
1176.625;-18.670;-32.633;22.986;85.000
1176.656;-18.670;-32.620;22.986;85.000
1176.688;-18.670;-32.620;22.986;85.000
1176.719;-18.670;-32.620;22.986;85.000
1176.750;-18.670;-32.608;22.986;85.000
1176.781;-18.670;-32.608;22.986;85.000
1176.813;-18.670;-32.595;22.986;85.000
1176.844;-18.670;-32.595;22.986;85.000
1176.875;-18.670;-32.582;22.986;85.000
1176.906;-18.670;-32.582;22.986;85.000
1176.938;-18.670;-32.570;22.986;85.000
1176.969;-18.670;-32.557;22.986;85.000
1177.000;-18.670;-32.557;22.986;85.000
1177.031;-18.670;-32.545;22.986;85.000
1177.063;-18.670;-32.545;22.986;85.000
1177.094;-18.670;-32.532;22.986;85.000
1177.125;-18.670;-32.532;22.986;85.000
1177.156;-18.670;-32.520;22.986;85.000
1177.188;-18.670;-32.507;22.986;85.000
1177.219;-18.670;-32.507;22.986;85.000
1177.250;-18.670;-32.495;22.986;85.000
1177.281;-18.670;-32.482;22.986;85.000
1177.313;-18.670;-32.482;22.986;85.000
1177.344;-18.670;-32.470;22.986;85.000
1177.375;-18.670;-32.470;22.986;85.000
1177.406;-18.670;-32.457;22.986;85.000
1177.438;-18.670;-32.457;22.986;85.000
1177.469;-18.670;-32.445;22.986;85.000
1177.500;-18.670;-32.445;22.986;85.000
1177.531;-18.670;-32.432;22.986;85.000
1177.563;-18.670;-32.432;22.986;85.000
1177.594;-18.670;-32.420;22.986;85.000
1177.625;-18.670;-32.420;22.986;85.000
1177.656;-18.670;-32.407;22.986;85.000
1177.688;-18.670;-32.407;22.986;85.000
1177.719;-18.670;-32.395;22.986;85.000
1177.750;-18.670;-32.395;22.986;85.000
1177.781;-18.670;-32.382;22.986;85.000
1177.813;-18.670;-32.382;22.986;85.000
1177.844;-18.670;-32.370;22.986;85.000
1177.875;-18.670;-32.357;22.986;85.000
1177.906;-18.670;-32.357;22.986;85.000
1177.938;-18.670;-32.345;22.986;85.000
1177.969;-18.670;-32.332;22.986;85.000
1178.000;-18.670;-32.332;22.986;85.000
1178.031;-18.670;-32.320;22.986;85.000
1178.063;-18.670;-32.307;22.986;85.000
1178.094;-18.670;-32.295;22.986;85.000
1178.125;-18.670;-32.282;22.986;85.000
1178.156;-18.670;-32.282;22.986;85.000
1178.188;-18.670;-32.270;22.986;85.000
1178.219;-18.670;-32.257;22.986;85.000
1178.250;-18.670;-32.257;22.986;85.000
1178.281;-18.670;-32.245;22.986;85.000
1178.313;-18.670;-32.245;22.986;85.000
1178.344;-18.670;-32.232;22.986;85.000
1178.375;-18.670;-32.232;22.986;85.000
1178.406;-18.670;-32.220;22.986;85.000
1178.438;-18.670;-32.220;22.986;85.000
1178.469;-18.670;-32.220;22.986;85.000
1178.500;-18.670;-32.207;22.986;85.000
1178.531;-18.670;-32.195;22.986;85.000
1178.563;-18.670;-32.195;22.986;85.000
1178.594;-18.670;-32.182;22.986;85.000
1178.625;-18.670;-32.170;22.986;85.000
1178.656;-18.670;-32.170;22.986;85.000
1178.688;-18.670;-32.157;22.986;85.000
1178.719;-18.670;-32.145;22.986;85.000
1178.750;-18.670;-32.145;22.986;85.000
1178.781;-18.670;-32.132;22.986;85.000
1178.813;-18.670;-32.132;22.986;85.000
1178.844;-18.670;-32.120;22.986;85.000
1178.875;-18.670;-32.120;22.986;85.000
1178.906;-18.670;-32.107;22.986;85.000
1178.938;-18.670;-32.107;22.986;85.000
1178.969;-18.670;-32.094;22.986;85.000
1179.000;-18.670;-32.082;22.986;85.000
1179.031;-18.670;-32.082;22.986;85.000
1179.063;-18.670;-32.069;22.986;85.000
1179.094;-18.670;-32.069;22.986;85.000
1179.125;-18.670;-32.057;22.986;85.000
1179.156;-18.670;-32.057;22.986;85.000
1179.188;-18.670;-32.044;22.986;85.000
1179.219;-18.670;-32.044;22.986;85.000
