t;Respiration;GSR;Temperature;CFM
614.344;-12.383;-48.936;26.339;76.000
614.375;-12.391;-48.936;26.339;76.000
614.406;-12.376;-48.936;26.339;76.000
614.438;-12.383;-48.936;26.339;76.000
614.469;-12.391;-48.936;26.339;76.000
614.500;-12.376;-48.936;26.339;76.000
614.531;-12.383;-48.936;26.339;76.000
614.563;-12.399;-48.936;26.339;76.000
614.594;-12.383;-48.936;26.339;76.000
614.625;-12.391;-48.936;26.339;76.000
614.656;-12.407;-48.936;26.339;76.000
614.688;-12.376;-48.936;26.339;76.000
614.719;-12.360;-48.936;26.339;76.000
614.750;-12.305;-48.936;26.339;76.000
614.781;-12.290;-48.936;26.339;76.000
614.813;-12.383;-48.936;26.339;76.000
614.844;-12.485;-48.936;26.339;76.000
614.875;-12.555;-48.936;26.339;75.000
614.906;-12.539;-48.936;26.339;75.000
614.938;-12.532;-48.936;26.339;75.000
614.969;-12.508;-48.936;26.339;75.000
615.000;-12.500;-48.936;26.339;75.000
615.031;-12.508;-48.936;26.339;75.000
615.063;-12.500;-48.936;26.339;75.000
615.094;-12.485;-48.936;26.339;75.000
615.125;-12.508;-48.936;26.339;75.000
615.156;-12.508;-48.936;26.339;75.000
615.188;-12.461;-48.936;26.339;75.000
615.219;-12.461;-48.936;26.339;75.000
615.250;-12.438;-48.936;26.339;75.000
615.281;-12.461;-48.936;26.339;75.000
615.313;-12.461;-48.936;26.339;75.000
615.344;-12.477;-48.936;26.339;75.000
615.375;-12.446;-48.936;26.339;75.000
615.406;-12.461;-48.936;26.339;75.000
615.438;-12.438;-48.936;26.339;75.000
615.469;-12.461;-48.936;26.339;75.000
615.500;-12.415;-48.936;26.339;75.000
615.531;-12.422;-48.936;26.339;75.000
615.563;-12.524;-48.936;26.339;75.000
615.594;-12.469;-48.936;26.339;75.000
615.625;-12.383;-48.936;26.339;75.000
615.656;-12.383;-48.936;26.339;75.000
615.688;-12.438;-48.936;26.339;75.000
615.719;-12.532;-48.936;26.339;75.000
615.750;-12.555;-48.936;26.339;74.000
615.781;-12.547;-48.936;26.339;74.000
615.813;-12.485;-48.936;26.339;74.000
615.844;-12.391;-48.936;26.339;74.000
615.875;-12.313;-48.936;26.339;74.000
615.906;-12.282;-48.936;26.339;74.000
615.938;-12.220;-48.936;26.339;74.000
615.969;-12.173;-48.936;26.339;74.000
616.000;-12.110;-48.936;26.339;74.000
616.031;-12.025;-48.936;26.339;74.000
616.063;-11.954;-48.936;26.339;74.000
616.094;-11.869;-48.936;26.339;74.000
616.125;-11.814;-48.936;26.339;74.000
616.156;-11.705;-48.936;26.339;74.000
616.188;-11.627;-48.936;26.339;74.000
616.219;-11.549;-48.936;26.339;74.000
616.250;-11.471;-48.936;26.339;74.000
616.281;-11.354;-48.936;26.339;74.000
616.313;-11.260;-48.936;26.339;74.000
616.344;-11.104;-48.936;26.339;74.000
616.375;-10.995;-48.936;26.339;74.000
616.406;-10.901;-48.936;26.339;74.000
616.438;-10.753;-48.936;26.339;74.000
616.469;-10.582;-48.936;26.339;74.000
616.500;-10.433;-48.936;26.339;74.000
616.531;-10.332;-48.936;26.339;74.000
616.563;-10.340;-48.936;26.339;74.000
616.594;-10.309;-48.936;26.339;74.000
616.625;-10.199;-48.936;26.339;73.000
616.656;-10.075;-48.936;26.339;73.000
616.688;-9.942;-48.936;26.339;73.000
616.719;-9.786;-48.936;26.339;73.000
616.750;-9.692;-48.936;26.339;73.000
616.781;-9.599;-48.936;26.339;73.000
616.813;-9.536;-48.936;26.339;73.000
616.844;-9.435;-48.936;26.339;73.000
616.875;-9.388;-48.936;26.339;73.000
616.906;-9.326;-48.936;26.339;73.000
616.938;-9.295;-48.936;26.339;73.000
616.969;-9.256;-48.936;26.339;73.000
617.000;-9.310;-48.936;26.339;73.000
617.031;-9.373;-48.936;26.339;73.000
617.063;-9.435;-48.936;26.339;73.000
617.094;-9.583;-48.936;26.339;73.000
617.125;-9.708;-48.936;26.339;73.000
617.156;-9.848;-48.936;26.339;73.000
617.188;-10.012;-48.936;26.339;73.000
617.219;-10.168;-48.936;26.339;73.000
617.250;-10.246;-48.936;26.339;73.000
617.281;-10.348;-48.936;26.339;73.000
617.313;-10.480;-48.936;26.339;73.000
617.344;-10.628;-48.936;26.339;73.000
617.375;-10.823;-48.936;26.339;73.000
617.406;-11.011;-48.936;26.339;73.000
617.438;-11.143;-48.936;26.339;73.000
617.469;-11.245;-48.936;26.339;73.000
617.500;-11.330;-48.936;26.339;73.000
617.531;-11.362;-48.936;26.339;73.000
617.563;-11.416;-48.936;26.339;73.000
617.594;-11.432;-48.936;26.339;73.000
617.625;-11.510;-48.936;26.339;73.000
617.656;-11.596;-48.936;26.339;73.000
617.688;-11.642;-48.936;26.339;73.000
617.719;-11.674;-48.936;26.339;73.000
617.750;-11.736;-48.936;26.339;73.000
617.781;-11.783;-48.936;26.352;73.000
617.813;-11.830;-48.936;26.352;73.000
617.844;-11.853;-48.936;26.339;73.000
617.875;-11.876;-48.936;26.339;73.000
617.906;-11.900;-48.936;26.352;73.000
617.938;-11.962;-48.936;26.352;73.000
617.969;-11.970;-48.936;26.352;73.000
618.000;-11.993;-48.936;26.339;73.000
618.031;-12.025;-48.936;26.352;73.000
618.063;-12.017;-48.936;26.339;73.000
618.094;-11.978;-48.936;26.339;73.000
618.125;-12.048;-48.936;26.339;73.000
618.156;-12.134;-48.936;26.339;73.000
618.188;-12.235;-48.936;26.352;73.000
618.219;-12.298;-48.936;26.352;73.000
618.250;-12.360;-48.936;26.352;73.000
618.281;-12.321;-48.936;26.352;73.000
618.313;-12.337;-48.936;26.352;73.000
618.344;-12.321;-48.936;26.352;73.000
618.375;-12.329;-48.936;26.352;73.000
618.406;-12.321;-48.936;26.352;73.000
618.438;-12.313;-48.936;26.352;73.000
618.469;-12.337;-48.936;26.352;73.000
618.500;-12.329;-48.936;26.352;73.000
618.531;-12.337;-48.936;26.339;73.000
618.563;-12.337;-48.936;26.352;73.000
618.594;-12.329;-48.936;26.352;73.000
618.625;-12.352;-48.936;26.352;73.000
618.656;-12.368;-48.936;26.352;73.000
618.688;-12.337;-48.936;26.352;73.000
618.719;-12.376;-48.936;26.352;73.000
618.750;-12.376;-48.936;26.352;73.000
618.781;-12.360;-48.936;26.352;73.000
618.813;-12.313;-48.936;26.352;73.000
618.844;-12.290;-48.936;26.352;73.000
618.875;-12.251;-48.936;26.352;73.000
618.906;-12.266;-48.936;26.352;73.000
618.938;-12.383;-48.936;26.352;73.000
618.969;-12.485;-48.936;26.352;73.000
619.000;-12.485;-48.936;26.352;73.000
619.031;-12.524;-48.936;26.352;73.000
619.063;-12.516;-48.936;26.339;73.000
619.094;-12.469;-48.936;26.352;73.000
619.125;-12.477;-48.936;26.352;73.000
619.156;-12.493;-48.936;26.352;73.000
619.188;-12.461;-48.936;26.352;73.000
619.219;-12.493;-48.936;26.352;73.000
619.250;-12.461;-48.936;26.352;73.000
619.281;-12.446;-48.936;26.352;73.000
619.313;-12.430;-48.936;26.352;73.000
619.344;-12.422;-48.936;26.352;73.000
619.375;-12.454;-48.936;26.352;73.000
619.406;-12.454;-48.936;26.352;73.000
619.438;-12.493;-48.936;26.352;73.000
619.469;-12.469;-48.936;26.352;73.000
619.500;-12.477;-48.936;26.339;73.000
619.531;-12.469;-48.936;26.352;73.000
619.563;-12.438;-48.936;26.352;73.000
619.594;-12.422;-48.936;26.352;73.000
619.625;-12.376;-48.936;26.339;73.000
619.656;-12.352;-48.936;26.339;73.000
619.688;-12.438;-48.936;26.352;73.000
619.719;-12.500;-48.936;26.352;73.000
619.750;-12.563;-48.936;26.339;73.000
619.781;-12.563;-48.936;26.339;73.000
619.813;-12.571;-48.936;26.352;73.000
619.844;-12.500;-48.936;26.339;73.000
619.875;-12.461;-48.936;26.339;73.000
619.906;-12.415;-48.936;26.339;73.000
619.938;-12.376;-48.936;26.339;73.000
619.969;-12.360;-48.936;26.352;73.000
620.000;-12.259;-48.936;26.339;73.000
620.031;-12.212;-48.936;26.339;73.000
620.063;-12.149;-48.936;26.339;73.000
620.094;-12.095;-48.936;26.339;73.000
620.125;-12.001;-48.936;26.339;73.000
620.156;-11.939;-48.936;26.339;73.000
620.188;-11.869;-48.936;26.339;73.000
620.219;-11.744;-48.936;26.339;73.000
620.250;-11.627;-48.936;26.339;73.000
620.281;-11.533;-48.936;26.339;73.000
620.313;-11.385;-48.936;26.339;73.000
620.344;-11.229;-48.936;26.339;73.000
620.375;-11.065;-48.936;26.339;73.000
620.406;-10.940;-48.936;26.339;73.000
620.438;-10.886;-48.936;26.339;73.000
620.469;-10.855;-48.936;26.339;73.000
620.500;-10.784;-48.936;26.339;73.000
620.531;-10.660;-48.936;26.339;73.000
620.563;-10.472;-48.936;26.339;73.000
620.594;-10.324;-48.936;26.339;73.000
620.625;-10.184;-48.936;26.339;73.000
620.656;-10.036;-48.936;26.339;73.000
620.688;-9.934;-48.936;26.339;73.000
620.719;-9.833;-48.936;26.339;73.000
620.750;-9.708;-48.936;26.339;73.000
620.781;-9.591;-48.936;26.339;73.000
620.813;-9.490;-48.936;26.339;73.000
620.844;-9.380;-48.936;26.339;73.000
620.875;-9.263;-48.936;26.339;73.000
620.906;-9.178;-48.936;26.339;73.000
620.938;-9.076;-48.936;26.339;73.000
620.969;-8.959;-48.936;26.339;73.000
621.000;-8.881;-48.936;26.339;73.000
621.031;-8.811;-48.936;26.339;73.000
621.063;-8.678;-48.936;26.339;73.000
621.094;-8.577;-48.936;26.339;73.000
621.125;-8.515;-48.936;26.339;73.000
621.156;-8.554;-48.936;26.339;73.000
621.188;-8.538;-48.936;26.339;73.000
621.219;-8.507;-48.936;26.339;73.000
621.250;-8.468;-48.936;26.339;74.000
621.281;-8.444;-48.936;26.339;74.000
621.313;-8.421;-48.936;26.339;74.000
621.344;-8.413;-48.936;26.339;74.000
621.375;-8.413;-48.936;26.339;74.000
621.406;-8.452;-48.936;26.339;74.000
621.438;-8.530;-48.936;26.339;74.000
621.469;-8.569;-48.936;26.339;74.000
621.500;-8.663;-48.936;26.339;74.000
621.531;-8.749;-48.936;26.339;74.000
621.563;-8.834;-48.936;26.339;74.000
621.594;-8.920;-48.936;26.339;74.000
621.625;-8.983;-48.936;26.339;74.000
621.656;-9.068;-48.936;26.339;74.000
621.688;-9.185;-48.936;26.339;74.000
621.719;-9.263;-48.936;26.339;74.000
621.750;-9.310;-48.936;26.339;74.000
621.781;-9.388;-48.936;26.339;74.000
621.813;-9.451;-48.936;26.339;74.000
621.844;-9.591;-48.936;26.339;74.000
621.875;-9.778;-48.936;26.339;74.000
621.906;-9.903;-48.936;26.339;74.000
621.938;-9.981;-48.936;26.339;77.000
621.969;-10.075;-48.936;26.339;77.000
622.000;-10.153;-48.936;26.339;77.000
622.031;-10.231;-48.936;26.339;77.000
622.063;-10.285;-48.936;26.339;77.000
622.094;-10.363;-48.936;26.339;77.000
622.125;-10.418;-48.936;26.339;77.000
622.156;-10.472;-48.936;26.339;77.000
622.188;-10.558;-48.936;26.339;77.000
622.219;-10.621;-48.936;26.339;77.000
622.250;-10.683;-48.936;26.339;77.000
622.281;-10.769;-48.936;26.339;77.000
622.313;-10.831;-48.936;26.339;77.000
622.344;-10.870;-48.936;26.339;77.000
622.375;-10.933;-48.936;26.339;77.000
622.406;-11.011;-48.936;26.339;77.000
622.438;-11.096;-48.936;26.339;77.000
622.469;-11.112;-48.936;26.339;77.000
622.500;-11.151;-48.936;26.327;77.000
622.531;-11.221;-48.936;26.339;77.000
622.563;-11.393;-48.936;26.339;77.000
622.594;-11.494;-48.936;26.339;77.000
622.625;-11.557;-48.936;26.339;79.000
622.656;-11.658;-48.936;26.339;79.000
622.688;-11.697;-48.936;26.339;79.000
622.719;-11.713;-48.936;26.327;79.000
622.750;-11.752;-48.936;26.327;79.000
622.781;-11.744;-48.936;26.339;79.000
622.813;-11.791;-48.936;26.339;79.000
622.844;-11.822;-48.936;26.339;79.000
622.875;-11.845;-48.936;26.339;79.000
622.906;-11.884;-48.936;26.339;79.000
622.938;-11.915;-48.936;26.327;79.000
622.969;-11.954;-48.936;26.339;79.000
623.000;-12.032;-48.936;26.327;79.000
623.031;-12.040;-48.936;26.339;79.000
623.063;-12.048;-48.936;26.339;79.000
623.094;-12.079;-48.936;26.339;79.000
623.125;-12.110;-48.936;26.339;79.000
623.156;-12.142;-48.936;26.327;79.000
623.188;-12.157;-48.936;26.339;79.000
623.219;-12.134;-48.936;26.327;79.000
623.250;-12.118;-48.936;26.327;79.000
623.281;-12.095;-48.936;26.339;79.000
623.313;-12.165;-48.936;26.339;79.000
623.344;-12.282;-48.936;26.339;79.000
623.375;-12.344;-48.936;26.339;79.000
623.406;-12.368;-48.936;26.339;79.000
623.438;-12.399;-48.936;26.339;79.000
623.469;-12.399;-48.936;26.339;79.000
623.500;-12.430;-48.936;26.327;79.000
623.531;-12.391;-48.936;26.327;79.000
623.563;-12.399;-48.936;26.327;79.000
623.594;-12.415;-48.936;26.339;79.000
623.625;-12.407;-48.936;26.339;79.000
623.656;-12.415;-48.936;26.327;79.000
623.688;-12.415;-48.936;26.339;79.000
623.719;-12.415;-48.936;26.327;79.000
623.750;-12.399;-48.936;26.339;79.000
623.781;-12.415;-48.936;26.339;79.000
623.813;-12.415;-48.936;26.327;79.000
623.844;-12.415;-48.936;26.327;79.000
623.875;-12.438;-48.936;26.339;79.000
623.906;-12.430;-48.936;26.327;79.000
623.938;-12.469;-48.936;26.327;79.000
623.969;-12.430;-48.936;26.327;79.000
624.000;-12.438;-48.936;26.327;79.000
624.031;-12.422;-48.936;26.339;79.000
624.063;-12.438;-48.936;26.339;79.000
624.094;-12.415;-48.936;26.339;79.000
624.125;-12.368;-48.936;26.339;79.000
624.156;-12.368;-48.936;26.339;79.000
624.188;-12.344;-48.936;26.327;79.000
624.219;-12.422;-48.936;26.339;79.000
624.250;-12.500;-48.936;26.339;79.000
624.281;-12.539;-48.936;26.327;79.000
624.313;-12.547;-48.936;26.339;78.000
624.344;-12.532;-48.936;26.339;78.000
624.375;-12.415;-48.936;26.339;78.000
624.406;-12.321;-48.936;26.339;78.000
624.438;-12.290;-48.936;26.339;78.000
624.469;-12.220;-48.936;26.327;78.000
624.500;-12.196;-48.936;26.339;78.000
624.531;-12.110;-48.936;26.327;78.000
624.563;-12.056;-48.936;26.327;78.000
624.594;-11.954;-48.936;26.327;78.000
624.625;-11.798;-48.936;26.327;78.000
624.656;-11.720;-48.936;26.327;78.000
624.688;-11.603;-48.936;26.327;78.000
624.719;-11.479;-48.936;26.339;78.000
624.750;-11.377;-48.936;26.339;78.000
624.781;-11.252;-48.936;26.339;78.000
624.813;-11.089;-48.936;26.339;78.000
624.844;-10.948;-48.936;26.339;78.000
624.875;-10.761;-48.936;26.339;78.000
624.906;-10.628;-48.936;26.339;78.000
624.938;-10.496;-48.936;26.339;78.000
624.969;-10.363;-48.936;26.327;78.000
625.000;-10.168;-48.936;26.339;78.000
625.031;-10.004;-48.936;26.339;78.000
625.063;-9.825;-48.936;26.339;78.000
625.094;-9.770;-48.936;26.339;78.000
625.125;-9.739;-48.936;26.339;78.000
625.156;-9.661;-48.936;26.339;78.000
625.188;-9.544;-48.936;26.327;77.000
625.219;-9.380;-48.936;26.339;77.000
625.250;-9.271;-48.936;26.327;77.000
625.281;-9.123;-48.936;26.339;77.000
625.313;-9.053;-48.936;26.339;77.000
625.344;-8.967;-48.936;26.339;77.000
625.375;-8.936;-48.936;26.339;77.000
625.406;-8.889;-48.936;26.339;77.000
625.438;-8.858;-48.936;26.339;77.000
625.469;-8.858;-48.936;26.339;77.000
625.500;-8.834;-48.936;26.339;77.000
625.531;-8.897;-48.936;26.339;77.000
625.563;-9.014;-48.936;26.339;77.000
625.594;-9.076;-48.936;26.339;77.000
625.625;-9.217;-48.936;26.339;77.000
625.656;-9.318;-48.936;26.339;77.000
625.688;-9.435;-48.936;26.339;77.000
625.719;-9.575;-48.936;26.339;77.000
625.750;-9.669;-48.936;26.339;77.000
625.781;-9.786;-48.936;26.339;77.000
625.813;-9.864;-48.936;26.339;77.000
625.844;-9.934;-48.936;26.339;77.000
625.875;-10.012;-48.936;26.339;77.000
625.906;-10.059;-48.936;26.339;77.000
625.938;-10.199;-48.936;26.339;77.000
625.969;-10.332;-48.936;26.339;77.000
626.000;-10.410;-48.936;26.339;77.000
626.031;-10.488;-48.936;26.339;77.000
626.063;-10.652;-48.936;26.339;76.000
626.094;-10.675;-48.936;26.339;76.000
626.125;-10.738;-48.936;26.339;76.000
626.156;-10.730;-48.936;26.339;76.000
626.188;-10.816;-48.936;26.339;76.000
626.219;-10.886;-48.936;26.339;76.000
626.250;-10.948;-48.936;26.339;76.000
626.281;-11.026;-48.936;26.339;76.000
626.313;-11.120;-48.936;26.339;76.000
626.344;-11.174;-48.936;26.339;76.000
626.375;-11.245;-48.936;26.339;76.000
626.406;-11.330;-48.936;26.339;76.000
626.438;-11.401;-48.936;26.339;76.000
626.469;-11.471;-48.936;26.339;76.000
626.500;-11.338;-48.936;26.339;76.000
626.531;-11.892;-48.936;26.339;76.000
626.563;-11.939;-48.936;26.339;76.000
626.594;-11.954;-48.936;26.339;76.000
626.625;-11.954;-48.936;26.339;76.000
626.656;-11.915;-48.936;26.339;76.000
626.688;-11.908;-48.936;26.339;76.000
626.719;-11.947;-48.936;26.339;76.000
626.750;-12.009;-48.936;26.339;76.000
626.781;-12.142;-48.936;26.339;76.000
626.813;-12.181;-48.936;26.339;76.000
626.844;-12.259;-48.936;26.339;76.000
626.875;-12.259;-48.936;26.339;76.000
626.906;-12.259;-48.936;26.339;76.000
626.938;-12.274;-48.936;26.339;76.000
626.969;-12.266;-48.936;26.339;76.000
627.000;-12.305;-48.936;26.339;76.000
627.031;-12.329;-48.936;26.339;76.000
627.063;-12.329;-48.936;26.339;76.000
627.094;-12.360;-48.936;26.339;76.000
627.125;-12.337;-48.936;26.339;76.000
627.156;-12.368;-48.936;26.339;76.000
627.188;-12.360;-48.936;26.339;76.000
627.219;-12.360;-48.936;26.339;76.000
627.250;-12.368;-48.936;26.339;76.000
627.281;-12.391;-48.936;26.339;76.000
627.313;-12.399;-48.936;26.339;76.000
627.344;-12.391;-48.936;26.339;76.000
627.375;-12.430;-48.936;26.339;76.000
627.406;-12.446;-48.936;26.339;76.000
627.438;-12.415;-48.936;26.339;76.000
627.469;-12.376;-48.936;26.339;76.000
627.500;-12.313;-48.936;26.339;76.000
627.531;-12.368;-48.936;26.339;76.000
627.563;-12.477;-48.936;26.339;76.000
627.594;-12.547;-48.936;26.339;76.000
627.625;-12.594;-48.936;26.339;75.000
627.656;-12.571;-48.936;26.339;75.000
627.688;-12.602;-48.936;26.339;75.000
627.719;-12.571;-48.936;26.339;75.000
627.750;-12.586;-48.936;26.339;75.000
627.781;-12.539;-48.936;26.339;75.000
627.813;-12.578;-48.936;26.339;75.000
627.844;-12.610;-48.936;26.339;75.000
627.875;-12.602;-48.936;26.339;75.000
627.906;-12.586;-48.936;26.339;75.000
627.938;-12.555;-48.936;26.339;75.000
627.969;-12.547;-48.936;26.339;75.000
628.000;-12.539;-48.936;26.339;75.000
628.031;-12.524;-48.936;26.339;75.000
628.063;-12.539;-48.936;26.327;75.000
628.094;-12.500;-48.936;26.339;75.000
628.125;-12.500;-48.936;26.339;75.000
628.156;-12.516;-48.936;26.339;75.000
628.188;-12.493;-48.936;26.339;75.000
628.219;-12.461;-48.936;26.339;75.000
628.250;-12.415;-48.936;26.339;75.000
628.281;-12.508;-48.936;26.339;75.000
628.313;-12.672;-48.936;26.339;75.000
628.344;-12.742;-48.936;26.339;75.000
628.375;-12.742;-48.936;26.339;74.000
628.406;-12.727;-48.936;26.339;74.000
628.438;-12.680;-48.936;26.339;74.000
628.469;-12.625;-48.936;26.327;74.000
628.500;-12.625;-48.936;26.339;74.000
628.531;-12.602;-48.936;26.339;74.000
628.563;-12.610;-48.936;26.339;74.000
628.594;-12.586;-48.936;26.339;74.000
628.625;-12.594;-48.936;26.339;74.000
628.656;-12.610;-48.936;26.339;74.000
628.688;-12.181;-48.936;26.339;74.000
628.719;-11.970;-48.936;26.339;74.000
628.750;-12.805;-48.936;26.339;74.000
628.781;-13.452;-48.936;26.339;74.000
628.813;-13.312;-48.936;26.327;74.000
628.844;-13.226;-48.936;26.327;74.000
628.875;-13.124;-48.936;26.339;74.000
628.906;-13.015;-48.936;26.327;74.000
628.938;-12.890;-48.936;26.339;74.000
628.969;-12.844;-48.936;26.339;74.000
629.000;-12.890;-48.936;26.327;74.000
629.031;-12.922;-48.936;26.327;74.000
629.063;-12.844;-48.936;26.327;74.000
629.094;-12.734;-48.936;26.339;74.000
629.125;-12.602;-48.936;26.339;74.000
629.156;-12.383;-48.936;26.327;74.000
629.188;-12.173;-48.936;26.339;74.000
629.219;-11.931;-48.936;26.327;74.000
629.250;-11.713;-48.936;26.339;74.000
629.281;-11.518;-48.936;26.339;74.000
629.313;-11.315;-48.936;26.339;74.000
629.344;-11.112;-48.936;26.327;74.000
629.375;-10.909;-48.936;26.339;74.000
629.406;-10.667;-48.936;26.327;74.000
629.438;-10.449;-48.936;26.327;74.000
629.469;-10.270;-48.936;26.339;74.000
629.500;-10.114;-48.936;26.339;74.000
629.531;-9.880;-48.936;26.327;74.000
629.563;-9.692;-48.936;26.339;74.000
629.594;-9.435;-48.936;26.327;74.000
629.625;-9.263;-48.936;26.339;74.000
629.656;-9.131;-48.936;26.327;74.000
629.688;-8.944;-48.936;26.339;74.000
629.719;-8.702;-48.936;26.327;74.000
629.750;-8.476;-48.936;26.339;75.000
629.781;-8.218;-48.936;26.339;75.000
629.813;-8.047;-48.936;26.339;75.000
629.844;-7.820;-48.936;26.327;75.000
629.875;-7.664;-48.936;26.327;75.000
629.906;-7.485;-48.936;26.339;75.000
629.938;-7.298;-48.936;26.327;75.000
629.969;-7.157;-48.936;26.327;75.000
630.000;-7.033;-48.936;26.327;75.000
630.031;-6.908;-48.936;26.327;75.000
630.063;-6.806;-48.936;26.327;75.000
630.094;-6.806;-48.936;26.327;75.000
630.125;-6.845;-48.936;26.327;75.000
630.156;-6.916;-48.936;26.327;75.000
630.188;-7.040;-48.936;26.327;75.000
630.219;-7.220;-48.936;26.327;75.000
630.250;-7.407;-48.936;26.327;75.000
630.281;-7.625;-48.936;26.327;75.000
630.313;-7.789;-48.936;26.327;75.000
630.344;-7.945;-48.936;26.327;75.000
630.375;-8.062;-48.936;26.327;79.000
630.406;-8.218;-48.936;26.327;79.000
630.438;-8.343;-48.936;26.327;79.000
630.469;-8.468;-48.936;26.327;79.000
630.500;-8.593;-48.936;26.327;79.000
630.531;-8.702;-48.936;26.327;79.000
630.563;-8.811;-48.936;26.327;79.000
630.594;-8.983;-48.936;26.327;79.000
630.625;-9.131;-48.936;26.327;79.000
630.656;-9.256;-48.936;26.327;79.000
630.688;-9.412;-48.936;26.327;79.000
630.719;-9.560;-48.936;26.327;79.000
630.750;-9.708;-48.936;26.327;79.000
630.781;-9.809;-48.936;26.327;79.000
630.813;-9.872;-48.936;26.327;79.000
630.844;-10.059;-48.936;26.327;79.000
630.875;-10.293;-48.936;26.339;79.000
630.906;-10.488;-48.936;26.327;79.000
630.938;-10.628;-48.936;26.327;83.000
630.969;-10.730;-48.936;26.327;83.000
631.000;-10.847;-48.936;26.327;83.000
631.031;-10.948;-48.936;26.327;83.000
631.063;-11.003;-48.936;26.327;83.000
631.094;-11.089;-48.936;26.327;83.000
631.125;-11.198;-48.936;26.327;83.000
631.156;-11.268;-48.936;26.327;83.000
631.188;-11.369;-48.936;26.327;83.000
631.219;-11.440;-48.936;26.327;83.000
631.250;-11.510;-48.936;26.327;83.000
631.281;-11.564;-48.936;26.327;83.000
631.313;-11.642;-48.936;26.327;83.000
631.344;-11.674;-48.936;26.327;83.000
631.375;-11.736;-48.936;26.327;83.000
631.406;-11.759;-48.936;26.327;83.000
631.438;-11.791;-48.936;26.327;83.000
631.469;-11.876;-48.936;26.327;83.000
631.500;-11.978;-48.936;26.327;83.000
631.531;-12.064;-48.936;26.327;83.000
631.563;-12.173;-48.936;26.327;86.000
631.594;-12.181;-48.936;26.327;86.000
631.625;-12.204;-48.936;26.327;86.000
631.656;-12.204;-48.936;26.327;86.000
631.688;-12.204;-48.936;26.327;86.000
