t;Respiration;GSR;Temperature;CFM
654.031;-13.803;-47.097;34.16;74
654.063;-13.819;-47.097;34.16;74
654.094;-13.795;-47.097;34.16;74
654.125;-13.795;-47.097;34.172;74
654.156;-13.826;-47.097;34.16;74
654.188;-13.795;-47.097;34.16;74
654.219;-13.842;-47.097;34.16;74
654.250;-13.819;-47.097;34.16;74
654.281;-13.819;-47.097;34.16;74
654.313;-13.819;-47.097;34.16;74
654.344;-13.819;-47.097;34.16;74
654.375;-13.834;-47.097;34.172;74
654.406;-13.834;-47.097;34.16;74
654.438;-13.795;-47.097;34.16;74
654.469;-13.826;-47.097;34.16;74
654.500;-13.904;-47.097;34.172;74
654.531;-13.959;-47.097;34.172;74
654.563;-13.99;-47.097;34.16;74
654.594;-13.998;-47.097;34.172;74
654.625;-13.959;-47.097;34.16;73
654.656;-13.982;-47.097;34.172;73
654.688;-13.959;-47.097;34.172;73
654.719;-13.897;-47.097;34.172;73
654.750;-13.842;-47.097;34.16;73
654.781;-13.772;-47.097;34.172;73
654.813;-13.678;-47.097;34.16;73
654.844;-13.616;-47.097;34.172;73
654.875;-13.507;-47.097;34.16;73
654.906;-13.397;-47.097;34.172;73
654.938;-13.28;-47.097;34.172;73
654.969;-13.218;-47.097;34.16;73
655.000;-13.085;-47.097;34.16;73
655.031;-12.968;-47.097;34.172;73
655.063;-12.851;-47.097;34.16;73
655.094;-12.711;-47.097;34.172;73
655.125;-12.602;-47.097;34.16;73
655.156;-12.485;-47.097;34.172;73
655.188;-12.305;-47.097;34.172;73
655.219;-12.173;-47.097;34.172;73
655.250;-12.017;-47.097;34.172;73
655.281;-11.986;-47.097;34.172;73
655.313;-11.923;-47.097;34.172;73
655.344;-11.9;-47.097;34.172;73
655.375;-11.853;-47.097;34.16;73
655.406;-11.767;-47.097;34.172;73
655.438;-11.666;-47.097;34.16;73
655.469;-11.611;-47.097;34.172;73
655.500;-11.611;-47.097;34.172;73
655.531;-11.541;-47.097;34.172;73
655.563;-11.494;-47.097;34.16;73
655.594;-11.424;-47.11;34.172;73
655.625;-11.369;-47.11;34.16;73
655.656;-11.33;-47.11;34.172;73
655.688;-11.315;-47.11;34.172;73
655.719;-11.284;-47.11;34.172;73
655.750;-11.291;-47.11;34.16;73
655.781;-11.307;-47.11;34.16;73
655.813;-11.385;-47.11;34.172;73
655.844;-11.455;-47.11;34.16;73
655.875;-11.541;-47.11;34.16;73
655.906;-11.603;-47.11;34.16;73
655.938;-11.705;-47.11;34.172;73
655.969;-11.783;-47.11;34.172;73
656.000;-11.869;-47.11;34.16;73
656.031;-11.97;-47.11;34.172;73
656.063;-12.079;-47.11;34.16;73
656.094;-12.204;-47.11;34.172;73
656.125;-12.376;-47.11;34.16;73
656.156;-12.5;-47.11;34.172;73
656.188;-12.617;-47.11;34.16;73
656.219;-12.672;-47.11;34.16;73
656.250;-12.781;-47.11;34.172;73
656.281;-12.844;-47.11;34.16;73
656.313;-12.914;-47.11;34.16;73
656.344;-12.953;-47.11;34.16;73
656.375;-13.023;-47.11;34.16;73
656.406;-13.039;-47.11;34.16;73
656.438;-13.093;-47.11;34.16;73
656.469;-13.14;-47.11;34.16;73
656.500;-13.156;-47.11;34.16;73
656.531;-13.202;-47.11;34.16;73
656.563;-13.226;-47.11;34.16;73
656.594;-13.288;-47.11;34.16;73
656.625;-13.296;-47.11;34.16;73
656.656;-13.343;-47.11;34.16;73
656.688;-13.405;-47.11;34.172;73
656.719;-13.39;-47.11;34.16;73
656.750;-13.436;-47.11;34.16;73
656.781;-13.452;-47.11;34.16;73
656.813;-13.499;-47.11;34.16;73
656.844;-13.491;-47.11;34.16;73
656.875;-13.538;-47.11;34.16;73
656.906;-13.577;-47.11;34.16;73
656.938;-13.709;-47.11;34.16;73
656.969;-13.741;-47.11;34.16;73
657.000;-13.78;-47.11;34.16;73
657.031;-13.85;-47.11;34.16;73
657.063;-13.865;-47.11;34.16;73
657.094;-13.904;-47.11;34.16;73
657.125;-13.959;-47.11;34.16;73
657.156;-13.959;-47.11;34.16;73
657.188;-13.998;-47.11;34.16;73
657.219;-13.975;-47.11;34.172;73
657.250;-13.982;-47.11;34.172;73
657.281;-13.936;-47.11;34.16;73
657.313;-13.943;-47.11;34.16;73
657.344;-13.959;-47.11;34.16;73
657.375;-13.912;-47.11;34.16;73
657.406;-13.967;-47.11;34.16;73
657.438;-13.928;-47.11;34.16;73
657.469;-13.928;-47.11;34.16;73
657.500;-13.936;-47.11;34.16;73
657.531;-13.928;-47.11;34.16;73
657.563;-13.959;-47.11;34.16;73
657.594;-13.951;-47.11;34.16;73
657.625;-13.881;-47.11;34.16;73
657.656;-13.834;-47.11;34.16;73
657.688;-13.819;-47.11;34.16;73
657.719;-13.826;-47.11;34.16;73
657.750;-13.881;-47.11;34.16;73
657.781;-13.834;-47.11;34.16;73
657.813;-13.764;-47.11;34.16;73
657.844;-13.741;-47.11;34.16;73
657.875;-13.67;-47.11;34.16;73
657.906;-13.585;-47.11;34.16;73
657.938;-13.538;-47.11;34.16;73
657.969;-13.413;-47.11;34.16;73
658.000;-13.327;-47.11;34.16;73
658.031;-13.218;-47.11;34.16;73
658.063;-13.132;-47.11;34.172;73
658.094;-12.976;-47.11;34.172;73
658.125;-12.875;-47.11;34.16;73
658.156;-12.734;-47.11;34.16;73
658.188;-12.649;-47.11;34.16;73
658.219;-12.532;-47.11;34.172;73
658.250;-12.407;-47.11;34.16;73
658.281;-12.305;-47.11;34.16;73
658.313;-12.204;-47.11;34.16;73
658.344;-12.118;-47.11;34.16;73
658.375;-11.986;-47.11;34.16;73
658.406;-11.853;-47.11;34.16;73
658.438;-11.775;-47.11;34.172;73
658.469;-11.666;-47.11;34.16;73
658.500;-11.658;-47.11;34.16;73
658.531;-11.619;-47.11;34.16;73
658.563;-11.603;-47.11;34.172;73
658.594;-11.572;-47.11;34.16;73
658.625;-11.549;-47.11;34.16;73
658.656;-11.525;-47.11;34.172;73
658.688;-11.51;-47.11;34.172;73
658.719;-11.479;-47.11;34.172;73
658.750;-11.494;-47.11;34.172;73
658.781;-11.549;-47.11;34.16;73
658.813;-11.58;-47.11;34.172;73
658.844;-11.658;-47.11;34.16;73
658.875;-11.752;-47.11;34.16;73
658.906;-11.806;-47.11;34.172;73
658.938;-11.892;-47.11;34.16;73
658.969;-11.97;-47.11;34.16;73
659.000;-12.064;-47.11;34.172;73
659.031;-12.165;-47.11;34.172;73
659.063;-12.235;-47.11;34.16;73
659.094;-12.321;-47.11;34.172;73
659.125;-12.422;-47.11;34.172;73
659.156;-12.485;-47.11;34.16;73
659.188;-12.547;-47.11;34.16;73
659.219;-12.633;-47.11;34.172;73
659.250;-12.672;-47.11;34.172;73
659.281;-12.773;-47.11;34.172;73
659.313;-12.89;-47.11;34.172;73
659.344;-13.007;-47.11;34.16;73
659.375;-13.148;-47.11;34.16;73
659.406;-13.234;-47.11;34.16;73
659.438;-13.343;-47.11;34.172;73
659.469;-13.397;-47.11;34.172;73
659.500;-13.499;-47.11;34.172;73
659.531;-13.585;-47.11;34.172;73
659.563;-13.616;-47.11;34.172;73
659.594;-13.678;-47.11;34.172;73
659.625;-13.733;-47.11;34.172;73
659.656;-13.748;-47.11;34.172;73
659.688;-13.78;-47.11;34.172;73
659.719;-13.819;-47.11;34.172;73
659.750;-13.819;-47.11;34.172;73
659.781;-13.842;-47.11;34.172;73
659.813;-13.881;-47.11;34.172;73
659.844;-13.873;-47.11;34.16;73
659.875;-13.912;-47.11;34.16;73
659.906;-13.904;-47.11;34.172;73
659.938;-13.912;-47.11;34.16;73
659.969;-13.904;-47.11;34.172;73
660.000;-13.904;-47.11;34.172;73
660.031;-13.881;-47.11;34.172;73
660.063;-13.873;-47.11;34.172;73
660.094;-13.865;-47.11;34.172;73
660.125;-13.889;-47.11;34.172;73
660.156;-13.92;-47.11;34.172;73
660.188;-14.053;-47.11;34.16;73
660.219;-14.084;-47.11;34.16;73
660.250;-14.107;-47.11;34.172;73
660.281;-14.131;-47.11;34.172;73
660.313;-14.162;-47.11;34.172;73
660.344;-14.185;-47.11;34.172;73
660.375;-14.216;-47.11;34.172;73
660.406;-14.216;-47.11;34.172;73
660.438;-14.177;-47.11;34.172;73
660.469;-14.154;-47.11;34.172;73
660.500;-14.154;-47.11;34.172;73
660.531;-14.107;-47.11;34.172;73
660.563;-14.021;-47.11;34.172;73
660.594;-13.967;-47.11;34.172;73
660.625;-13.928;-47.11;34.172;73
660.656;-13.873;-47.11;34.172;73
660.688;-13.795;-47.122;34.172;73
660.719;-13.709;-47.122;34.172;73
660.750;-13.631;-47.122;34.172;73
660.781;-13.546;-47.122;34.172;73
660.813;-13.452;-47.122;34.172;73
660.844;-13.358;-47.122;34.172;73
660.875;-13.249;-47.122;34.172;73
660.906;-13.14;-47.122;34.172;73
660.938;-13.039;-47.122;34.172;73
660.969;-12.961;-47.122;34.172;73
661.000;-12.929;-47.122;34.172;73
661.031;-12.851;-47.122;34.172;73
661.063;-12.812;-47.122;34.172;73
661.094;-12.688;-47.122;34.172;73
661.125;-12.61;-47.122;34.172;73
661.156;-12.508;-47.122;34.172;73
661.188;-12.407;-47.122;34.172;73
661.219;-12.313;-47.122;34.172;73
661.250;-12.188;-47.122;34.172;73
661.281;-12.056;-47.122;34.172;73
661.313;-11.97;-47.122;34.172;73
661.344;-11.869;-47.122;34.172;73
661.375;-11.752;-47.122;34.172;73
661.406;-11.619;-47.122;34.172;73
661.438;-11.541;-47.122;34.172;73
661.469;-11.44;-47.122;34.172;73
661.500;-11.408;-47.122;34.172;73
661.531;-11.323;-47.122;34.172;73
661.563;-11.315;-47.122;34.172;73
661.594;-11.276;-47.122;34.172;73
661.625;-11.268;-47.122;34.172;73
661.656;-11.252;-47.122;34.172;73
661.688;-11.268;-47.122;34.172;73
661.719;-11.315;-47.122;34.172;73
661.750;-11.401;-47.122;34.172;73
661.781;-11.541;-47.122;34.172;73
661.813;-11.674;-47.122;34.172;73
661.844;-11.814;-47.122;34.172;73
661.875;-11.876;-47.122;34.172;73
661.906;-12.009;-47.122;34.172;73
661.938;-12.118;-47.122;34.172;73
661.969;-12.251;-47.122;34.172;73
662.000;-12.352;-47.122;34.172;73
662.031;-12.43;-47.122;34.172;73
662.063;-12.516;-47.122;34.172;73
662.094;-12.571;-47.122;34.172;73
662.125;-12.633;-47.122;34.172;73
662.156;-12.711;-47.122;34.172;73
662.188;-12.75;-47.122;34.172;73
662.219;-12.82;-47.122;34.172;73
662.250;-12.89;-47.122;34.172;73
662.281;-12.945;-47.122;34.172;73
662.313;-13;-47.122;34.172;73
662.344;-13.039;-47.122;34.172;73
662.375;-13.124;-47.122;34.172;73
662.406;-13.156;-47.122;34.172;73
662.438;-13.226;-47.122;34.172;73
662.469;-13.241;-47.122;34.172;73
662.500;-13.296;-47.122;34.172;73
662.531;-13.28;-47.122;34.172;73
662.563;-13.358;-47.122;34.172;73
662.594;-13.413;-47.122;34.172;73
662.625;-13.522;-47.122;34.172;73
662.656;-13.624;-47.122;34.172;73
662.688;-13.678;-47.122;34.172;73
662.719;-13.741;-47.122;34.185;73
662.750;-13.787;-47.122;34.172;73
662.781;-13.826;-47.122;34.172;73
662.813;-13.904;-47.122;34.172;73
662.844;-13.85;-47.122;34.172;73
662.875;-13.912;-47.122;34.172;73
662.906;-13.897;-47.122;34.172;73
662.938;-13.912;-47.122;34.172;73
662.969;-13.92;-47.122;34.172;73
663.000;-13.897;-47.122;34.172;73
663.031;-13.904;-47.122;34.172;73
663.063;-13.928;-47.122;34.172;73
663.094;-13.936;-47.122;34.172;73
663.125;-13.936;-47.122;34.172;73
663.156;-13.936;-47.122;34.172;73
663.188;-13.943;-47.122;34.172;73
663.219;-13.92;-47.122;34.172;73
663.250;-13.928;-47.122;34.172;73
663.281;-13.936;-47.122;34.185;73
663.313;-13.936;-47.122;34.172;73
663.344;-13.865;-47.122;34.185;73
663.375;-13.881;-47.122;34.172;73
663.406;-13.943;-47.11;34.172;73
663.438;-14.029;-47.11;34.185;73
663.469;-14.084;-47.11;34.185;73
663.500;-14.084;-47.11;34.172;72
663.531;-14.076;-47.11;34.172;72
663.563;-14.131;-47.11;34.185;72
663.594;-14.154;-47.11;34.185;72
663.625;-14.154;-47.11;34.172;72
663.656;-14.162;-47.11;34.172;72
663.688;-14.209;-47.11;34.185;72
663.719;-14.177;-47.11;34.185;72
663.750;-14.162;-47.11;34.185;72
663.781;-14.107;-47.11;34.185;72
663.813;-14.068;-47.11;34.172;72
663.844;-13.998;-47.11;34.185;72
663.875;-13.936;-47.11;34.172;72
663.906;-13.889;-47.11;34.185;72
663.938;-13.803;-47.11;34.172;72
663.969;-13.725;-47.11;34.172;72
664.000;-13.647;-47.11;34.185;72
664.031;-13.53;-47.11;34.185;72
664.063;-13.452;-47.11;34.185;72
664.094;-13.304;-47.11;34.185;72
664.125;-13.21;-47.11;34.185;72
664.156;-13.109;-47.11;34.185;72
664.188;-13.031;-47.11;34.172;72
664.219;-12.953;-47.11;34.185;72
664.250;-12.898;-47.11;34.185;72
664.281;-12.812;-47.11;34.172;72
664.313;-12.719;-47.11;34.185;72
664.344;-12.602;-47.11;34.185;72
664.375;-12.532;-47.11;34.185;72
664.406;-12.415;-47.11;34.172;72
664.438;-12.344;-47.11;34.172;72
664.469;-12.227;-47.11;34.172;72
664.500;-12.134;-47.11;34.172;72
664.531;-12.017;-47.11;34.172;72
664.563;-11.939;-47.11;34.185;72
664.594;-11.822;-47.11;34.172;72
664.625;-11.72;-47.11;34.185;72
664.656;-11.627;-47.11;34.185;72
664.688;-11.518;-47.11;34.172;72
664.719;-11.447;-47.11;34.185;72
664.750;-11.393;-47.11;34.185;72
664.781;-11.354;-47.11;34.172;72
664.813;-11.315;-47.11;34.172;72
664.844;-11.291;-47.097;34.185;72
664.875;-11.268;-47.097;34.172;72
664.906;-11.221;-47.097;34.185;72
664.938;-11.213;-47.097;34.172;72
664.969;-11.252;-47.097;34.172;72
665.000;-11.377;-47.097;34.172;72
665.031;-11.479;-47.097;34.185;72
665.063;-11.58;-47.097;34.172;72
665.094;-11.642;-47.097;34.172;72
665.125;-11.775;-47.097;34.172;73
665.156;-11.869;-47.097;34.185;73
665.188;-11.978;-47.097;34.185;73
665.219;-12.071;-47.097;34.172;73
665.250;-12.149;-47.097;34.172;73
665.281;-12.235;-47.097;34.172;73
665.313;-12.313;-47.097;34.172;73
665.344;-12.368;-47.097;34.172;73
665.375;-12.446;-47.097;34.172;73
665.406;-12.5;-47.097;34.172;73
665.438;-12.532;-47.085;34.172;73
665.469;-12.61;-47.085;34.172;73
665.500;-12.68;-47.085;34.172;73
665.531;-12.75;-47.085;34.185;73
665.563;-12.82;-47.085;34.172;73
665.594;-12.875;-47.085;34.172;73
665.625;-12.929;-47.085;34.172;73
665.656;-12.976;-47.085;34.172;73
665.688;-13.007;-47.085;34.172;73
665.719;-13.031;-47.085;34.172;73
665.750;-13.054;-47.085;34.172;73
665.781;-13.14;-47.085;34.172;73
665.813;-13.234;-47.072;34.172;73
665.844;-13.351;-47.072;34.172;73
665.875;-13.444;-47.072;34.172;73
665.906;-13.538;-47.072;34.172;73
665.938;-13.616;-47.072;34.172;73
665.969;-13.67;-47.072;34.185;73
666.000;-13.741;-47.072;34.172;73
666.031;-13.764;-47.072;34.185;73
666.063;-13.787;-47.072;34.185;73
666.094;-13.811;-47.072;34.172;73
666.125;-13.795;-47.072;34.185;73
666.156;-13.811;-47.072;34.172;73
666.188;-13.803;-47.072;34.172;73
666.219;-13.819;-47.072;34.185;73
666.250;-13.811;-47.072;34.172;73
666.281;-13.873;-47.072;34.185;73
666.313;-13.881;-47.072;34.172;73
666.344;-13.889;-47.072;34.172;73
666.375;-13.928;-47.072;34.172;73
666.406;-13.936;-47.072;34.172;73
666.438;-13.936;-47.072;34.185;73
666.469;-13.92;-47.072;34.185;73
666.500;-13.928;-47.072;34.185;73
666.531;-13.904;-47.072;34.185;73
666.563;-13.858;-47.072;34.172;73
666.594;-13.92;-47.072;34.172;73
666.625;-13.982;-47.072;34.185;73
666.656;-14.053;-47.072;34.185;73
666.688;-14.084;-47.072;34.172;73
666.719;-14.099;-47.072;34.172;73
666.750;-14.099;-47.06;34.185;73
666.781;-14.053;-47.06;34.185;73
666.813;-14.037;-47.06;34.185;73
666.844;-13.998;-47.06;34.172;73
666.875;-13.912;-47.06;34.172;73
666.906;-13.858;-47.06;34.185;73
666.938;-13.78;-47.06;34.172;73
666.969;-13.702;-47.06;34.185;73
667.000;-13.561;-47.06;34.185;73
667.031;-13.475;-47.06;34.185;73
667.063;-13.374;-47.06;34.172;73
667.094;-13.257;-47.06;34.185;73
667.125;-13.148;-47.06;34.172;73
667.156;-13.054;-47.06;34.172;73
667.188;-12.953;-47.06;34.172;73
667.219;-12.859;-47.06;34.185;73
667.250;-12.734;-47.06;34.185;73
667.281;-12.594;-47.06;34.185;73
667.313;-12.493;-47.06;34.185;73
667.344;-12.321;-47.06;34.172;73
667.375;-12.251;-47.047;34.185;73
667.406;-12.165;-47.047;34.172;73
667.438;-12.071;-47.047;34.185;73
667.469;-12.001;-47.047;34.172;73
667.500;-11.884;-47.047;34.185;73
667.531;-11.759;-47.047;34.185;73
667.563;-11.611;-47.047;34.172;73
667.594;-11.502;-47.047;34.172;73
667.625;-11.432;-47.047;34.172;73
667.656;-11.307;-47.047;34.172;73
667.688;-11.229;-47.047;34.172;73
667.719;-11.128;-47.047;34.172;73
667.750;-11.05;-47.047;34.172;73
667.781;-10.956;-47.047;34.172;73
667.813;-10.862;-47.047;34.172;73
667.844;-10.808;-47.047;34.172;73
667.875;-10.777;-47.047;34.172;73
667.906;-10.745;-47.047;34.172;73
667.938;-10.792;-47.035;34.185;73
667.969;-10.87;-47.035;34.185;73
668.000;-10.925;-47.035;34.172;73
668.031;-11.05;-47.035;34.172;73
668.063;-11.128;-47.035;34.172;73
668.094;-11.182;-47.035;34.172;73
668.125;-11.291;-47.035;34.172;73
668.156;-11.377;-47.022;34.172;73
668.188;-11.564;-47.022;34.172;73
668.219;-11.72;-47.022;34.172;73
668.250;-11.869;-47.022;34.172;73
668.281;-12.009;-47.022;34.172;73
668.313;-12.134;-47.022;34.172;74
668.344;-12.22;-47.022;34.172;74
668.375;-12.329;-47.022;34.172;74
668.406;-12.446;-47.022;34.172;74
668.438;-12.578;-47.022;34.172;74
668.469;-12.649;-47.022;34.172;74
668.500;-12.742;-47.022;34.172;74
668.531;-12.789;-47.022;34.172;74
668.563;-12.867;-47.022;34.172;74
668.594;-12.914;-47.022;34.172;74
668.625;-13;-47.022;34.172;74
668.656;-13.031;-47.022;34.16;74
668.688;-13.093;-47.022;34.172;74
668.719;-13.163;-47.022;34.172;74
668.750;-13.226;-47.009;34.172;74
668.781;-13.249;-47.009;34.172;74
668.813;-13.265;-47.009;34.172;74
668.844;-13.335;-47.009;34.172;74
668.875;-13.374;-47.009;34.172;74
668.906;-13.397;-47.009;34.172;74
668.938;-13.444;-46.997;34.172;74
668.969;-13.452;-46.997;34.172;74
669.000;-13.522;-46.997;34.172;74
669.031;-13.624;-46.997;34.16;74
669.063;-13.717;-46.997;34.172;74
669.094;-13.819;-46.997;34.172;74
669.125;-13.85;-46.984;34.172;74
669.156;-13.858;-46.984;34.172;74
669.188;-13.928;-46.984;34.172;74
669.219;-13.951;-46.984;34.16;74
669.250;-13.975;-46.984;34.172;74
669.281;-13.967;-46.984;34.172;74
669.313;-13.982;-46.984;34.172;74
669.344;-13.998;-46.984;34.172;74
669.375;-13.967;-46.984;34.16;74
669.406;-13.982;-46.984;34.172;74
669.438;-13.975;-46.972;34.16;74
669.469;-13.959;-46.972;34.172;74
669.500;-13.959;-46.972;34.172;74
669.531;-13.959;-46.972;34.172;74
669.563;-13.951;-46.972;34.172;74
669.594;-13.943;-46.972;34.172;74
669.625;-13.873;-46.972;34.172;74
669.656;-13.85;-46.972;34.16;74
669.688;-13.819;-46.972;34.172;74
669.719;-13.741;-46.972;34.172;74
669.750;-13.686;-46.972;34.172;74
669.781;-13.6;-46.959;34.16;74
669.813;-13.561;-46.959;34.172;74
669.844;-13.592;-46.959;34.172;74
669.875;-13.585;-46.959;34.172;74
669.906;-13.53;-46.959;34.172;74
669.938;-13.452;-46.959;34.172;73
669.969;-13.358;-46.959;34.172;73
670.000;-13.312;-46.959;34.172;73
670.031;-13.218;-46.959;34.172;73
670.063;-13.109;-46.947;34.172;73
670.094;-12.984;-46.947;34.172;73
670.125;-12.883;-46.947;34.16;73
670.156;-12.758;-46.947;34.16;73
670.188;-12.625;-46.947;34.172;73
670.219;-12.485;-46.947;34.172;73
670.250;-12.368;-46.947;34.16;73
670.281;-12.259;-46.947;34.172;73
670.313;-12.11;-46.947;34.16;73
670.344;-11.993;-46.934;34.16;73
670.375;-11.876;-46.934;34.172;73
670.406;-11.759;-46.934;34.172;73
670.438;-11.689;-46.934;34.16;73
670.469;-11.627;-46.934;34.16;73
670.500;-11.533;-46.934;34.172;73
670.531;-11.447;-46.934;34.16;73
670.563;-11.369;-46.934;34.172;73
670.594;-11.338;-46.934;34.172;73
670.625;-11.307;-46.934;34.16;73
670.656;-11.33;-46.934;34.172;73
670.688;-11.385;-46.934;34.172;73
670.719;-11.393;-46.934;34.172;73
670.750;-11.463;-46.934;34.16;73
670.781;-11.494;-46.934;34.172;73
670.813;-11.58;-46.934;34.172;73
670.844;-11.666;-46.934;34.172;73
670.875;-11.752;-46.922;34.16;73
670.906;-11.814;-46.922;34.172;73
670.938;-11.892;-46.922;34.172;73
670.969;-11.97;-46.922;34.172;73
671.000;-12.064;-46.922;34.172;73
671.031;-12.134;-46.922;34.172;73
671.063;-12.196;-46.922;34.172;73
671.094;-12.274;-46.922;34.172;73
671.125;-12.383;-46.922;34.172;73
671.156;-12.485;-46.922;34.172;73
671.188;-12.539;-46.922;34.172;73
671.219;-12.594;-46.922;34.172;73
671.250;-12.68;-46.922;34.172;73
671.281;-12.758;-46.922;34.172;73
671.313;-12.812;-46.922;34.172;73
671.344;-12.89;-46.922;34.172;73
671.375;-12.929;-46.922;34.172;73
671.406;-12.968;-46.922;34.172;73
671.438;-13.015;-46.922;34.172;73
671.469;-13.109;-46.922;34.172;73
671.500;-13.218;-46.922;34.172;73
671.531;-13.304;-46.922;34.172;73
671.563;-13.413;-46.922;34.172;73
671.594;-13.452;-46.922;34.172;73
671.625;-13.538;-46.922;34.172;73
671.656;-13.577;-46.922;34.172;73
671.688;-13.624;-46.922;34.172;73
671.719;-13.631;-46.922;34.172;73
671.750;-13.678;-46.922;34.172;73
671.781;-13.655;-46.934;34.172;73
671.813;-13.694;-46.934;34.172;73
671.844;-13.694;-46.934;34.172;73
671.875;-13.733;-46.934;34.172;73
671.906;-13.741;-46.934;34.172;73
671.938;-13.756;-46.934;34.172;73
671.969;-13.764;-46.934;34.172;73
672.000;-13.78;-46.934;34.172;73
672.031;-13.811;-46.934;34.172;73
672.063;-13.826;-46.934;34.172;73
672.094;-13.811;-46.934;34.172;73
672.125;-13.826;-46.934;34.172;73
672.156;-13.803;-46.934;34.172;73
672.188;-13.819;-46.934;34.172;73
672.219;-13.834;-46.934;34.172;73
672.250;-13.803;-46.934;34.172;73
672.281;-13.826;-46.934;34.172;73
672.313;-13.897;-46.947;34.185;73
672.344;-13.975;-46.947;34.172;73
672.375;-14.029;-46.947;34.185;73
672.406;-14.084;-46.947;34.185;73
672.438;-14.092;-46.947;34.172;72
672.469;-14.107;-46.947;34.172;72
672.500;-14.107;-46.947;34.172;72
672.531;-14.092;-46.947;34.172;72
672.563;-14.045;-46.947;34.185;72
672.594;-13.998;-46.947;34.172;72
672.625;-13.959;-46.947;34.185;72
672.656;-13.873;-46.947;34.172;72
672.688;-13.819;-46.947;34.185;72
672.719;-13.725;-46.947;34.172;72
672.750;-13.655;-46.947;34.185;72
672.781;-13.561;-46.947;34.185;72
672.813;-13.514;-46.947;34.185;72
672.844;-13.429;-46.947;34.185;72
672.875;-13.358;-46.947;34.185;72
672.906;-13.257;-46.947;34.185;72
672.938;-13.132;-46.947;34.185;72
672.969;-13.007;-46.959;34.185;72
673.000;-12.875;-46.959;34.185;72
673.031;-12.719;-46.959;34.185;72
673.063;-12.563;-46.959;34.185;72
673.094;-12.415;-46.959;34.185;72
673.125;-12.36;-46.959;34.185;72
673.156;-12.329;-46.959;34.185;72
673.188;-12.243;-46.959;34.185;72
673.219;-12.149;-46.959;34.185;72
673.250;-12.056;-46.959;34.185;72
673.281;-11.947;-46.959;34.185;72
673.313;-11.908;-46.959;34.185;72
673.344;-11.814;-46.959;34.185;72
673.375;-11.736;-46.959;34.185;72
673.406;-11.658;-46.959;34.185;72
673.438;-11.572;-46.959;34.185;72
673.469;-11.51;-46.959;34.185;72
673.500;-11.447;-46.959;34.185;72
673.531;-11.408;-46.959;34.172;72
673.563;-11.338;-46.959;34.185;72
673.594;-11.268;-46.959;34.185;72
673.625;-11.252;-46.959;34.185;72
673.656;-11.245;-46.959;34.185;72
673.688;-11.291;-46.959;34.185;72
673.719;-11.338;-46.959;34.185;72
673.750;-11.432;-46.959;34.185;72
673.781;-11.479;-46.959;34.185;72
673.813;-11.564;-46.959;34.185;72
673.844;-11.588;-46.972;34.185;72
673.875;-11.689;-46.972;34.185;72
673.906;-11.806;-46.972;34.185;72
673.938;-11.915;-46.972;34.185;72
673.969;-12.071;-46.972;34.185;72
674.000;-12.22;-46.972;34.185;72
674.031;-12.305;-46.972;34.185;72
674.063;-12.446;-46.972;34.185;72
674.094;-12.524;-46.972;34.185;72
674.125;-12.649;-46.972;34.185;72
674.156;-12.727;-46.972;34.185;72
674.188;-12.82;-46.972;34.185;72
674.219;-12.859;-46.972;34.185;72
674.250;-12.922;-46.972;34.185;72
